,0
2115,-11.999415770990955
2116,-9.07209429265053
2117,-11.259482318320938
2118,-8.124154314645349
2119,-11.423693013950745
2120,-11.217483630519702
2121,-11.836111780812836
2122,-11.928912066597302
2123,-11.770349055572536
2124,-8.770184371297223
2125,-11.940709566570218
2126,-12.008853770969289
2127,-7.717625779421931
2128,-12.104514836286349
2129,-6.779024768830237
2130,-8.520544323192363
2131,-11.508531973078565
2132,-11.840712494522588
2133,-12.042925873168825
2134,-11.307278737928957
2135,-8.86319181124983
2136,-11.844741827935367
2137,-11.878333271060766
2138,-7.393429066724942
2139,-12.186881537968166
2140,-6.906397457294669
2141,-11.646090290571554
2142,-11.449593643054373
2143,-11.744338614330148
2144,-11.811150384809968
2145,-11.76777948779802
2146,-7.716319464149746
2147,-11.735676294000045
2148,-12.185121007171658
2149,-8.574665246371993
2150,-8.76992893430696
2151,-7.89743950079467
2152,-11.59800274716297
2153,-8.94417220316783
2154,-11.817092221459685
2155,-12.120914619575714
2156,-11.692008498733692
2157,-7.941819752111982
2158,-11.721479603225283
2159,-12.134075066107602
2160,-7.770902898094775
2161,-8.501534208770055
2162,-7.300881549547434
2163,-11.714993257224748
2164,-9.029860641724659
2165,-11.743725640099795
2166,-12.193017275090792
2167,-11.68203766016295
2168,-8.681574235759985
2169,-11.787812882822239
2170,-11.999363328140811
2171,-7.88082626701813
2172,-11.630361855827678
2173,-6.6028252808422785
2174,-11.114219162805423
2175,-11.664213108594076
2176,-11.836086216653033
2177,-12.105138550800095
2178,-11.72061997345266
2179,-8.314479884089499
2180,-11.936316363880707
2181,-11.893177085795093
2182,-8.519192263078855
2183,-11.567054475337551
2184,-7.802698936616096
2185,-11.510947247219043
2186,-11.300657494545797
2187,-11.763294950426946
2188,-11.936316363880707
2189,-11.799008570829011
2190,-7.32946842224102
2191,-11.678403066394871
2192,-11.919614075263153
2193,-8.918459945395107
2194,-11.913767901540604
2195,-7.811265956437668
2196,-11.385672646524803
2197,-11.268090235209723
2198,-11.660031606259984
2199,-11.879412240451773
2200,-11.56365368351195
2201,-7.982623908554691
2202,-11.674080899674047
2203,-12.198610176444
2204,-7.7224534538535226
2205,-11.999491110417559
2206,-6.781837194549311
2207,-11.327629193254902
2208,-11.35454400616512
2209,-11.731351386908209
2210,-11.922542136038762
2211,-11.601363039577839
2212,-8.936433933973845
2213,-11.525799978579201
2214,-12.05474140556966
2215,-7.712115181069732
2216,-12.651100237870894
2217,-6.794265014109321
2218,-8.510991361196705
2219,-11.642074202637179
2220,-11.71574320274007
2221,-11.865833753073067
2222,-11.646058451602787
2223,-8.684390612014761
2224,-11.736825899740326
2225,-11.978872428107104
2226,-8.445098241045297
2227,-12.35618346700895
2228,-7.990442736203316
2229,-8.178359274270314
2230,-11.590118179680076
2231,-11.7671027289509
2232,-11.948616612061258
2233,-11.677789127872696
2234,-7.435979189197065
2235,-11.53575584300379
2236,-11.96185569761052
2237,-8.814678105031332
2238,-11.62115329561762
2239,-7.930840635356608
2240,-11.281219284115199
2241,-11.488928909810696
2242,-11.904348161201698
2243,-11.855330733958839
2244,-11.783512142704804
2245,-7.918796067710455
2246,-11.874042769224946
2247,-12.05510402226522
2248,-7.689095503785835
2249,-8.4321757552884
2250,-7.229694375936599
2251,-11.510212409905584
2252,-11.576408451790533
2253,-11.819127272035328
2254,-12.032471365635187
2255,-11.934944630305365
2256,-8.870163995626744
2257,-11.90829186428535
2258,-12.12151399244548
2259,-7.80190171176893
2260,-8.923840947356618
2261,-7.241578291040745
2262,-11.635783749070784
2263,-7.5631556246942955
2264,-11.895630636785716
2265,-11.96159739632538
2266,-11.493740548799561
2267,-8.445134925829118
2268,-11.718794845875564
2269,-12.028244504355069
2270,-7.979446589467064
2271,-12.15950302138353
2272,-7.384215423133886
2273,-11.699318335126637
2274,-7.631867576040067
2275,-11.918731429505486
2276,-12.056376291489572
2277,-11.885970540129334
2278,-8.756645063899933
2279,-11.792921116967864
2280,-12.072069386452268
2281,-6.90461858589701
2282,-12.0234001221754
2283,-6.131989206769991
2284,-11.45196166699351
2285,-11.70143355382714
2286,-11.928226178221353
2287,-12.002282319081168
2288,-10.872434359283538
2289,-7.283141953352798
2290,-11.390522457521465
2291,-11.768429011224296
2292,-8.121611385755157
2293,-11.34853284044337
2294,-7.3868926557637264
2295,-10.20946896840773
2296,-9.919723541618856
2297,-10.421948948052902
2298,-10.376012395860293
2299,-10.668425223533959
2300,-7.121932121709349
2301,-11.518944293536977
2302,-11.797950290061628
2303,-8.08709671043362
2304,-11.439228294529936
2305,-7.315482565573452
2306,-10.268009404262319
2307,-8.395036384284106
2308,-10.63472460294648
2309,-10.838064758006261
2310,-10.785936898986687
2311,-8.326418713992487
2312,-11.691779029193418
2313,-11.824580658634567
2314,-8.178096568915434
2315,-11.448309375217983
2316,-7.007999646640904
2317,-10.431244548935272
2318,-7.314462551683643
2319,-10.512701013606039
2320,-10.618465286791707
2321,-11.086270011520693
2322,-8.42872397959737
2323,-11.488796848966976
2324,-11.620000771917423
2325,-6.784209380922278
2326,-9.066346201120002
2327,-5.868321678746709
2328,-10.570315800065826
2329,-10.156436758563608
2330,-10.51858091987805
2331,-10.812738023488116
2332,-11.26049732061058
2333,-8.435270304503684
2334,-11.712120150825346
2335,-11.804093452294234
2336,-6.633478974395659
2337,-8.223370281112272
2338,-6.199825273386753
2339,-10.578337689859813
2340,-8.796999862243466
2341,-10.606544497311203
2342,-11.051708787104424
2343,-11.218510300100782
2344,-7.690793410205538
2345,-11.701555089164309
2346,-11.872106555105248
2347,-7.938990165745465
2348,-7.768098527201936
2349,-6.902807570533358
2350,-10.373773431040421
2351,-8.611660431677837
2352,-10.514998364423219
2353,-11.152138510103175
2354,-11.01025123682592
2355,-7.352064154471524
2356,-11.449448054505494
2357,-11.692373122734729
2358,-7.85085100280708
2359,-11.339027568946753
2360,-7.472653358705681
2361,-10.391882812245385
2362,-9.82296295548581
2363,-10.432519944871068
2364,-10.988765624730753
2365,-11.048940296261678
2366,-8.26430080569491
2367,-11.2494473518188
2368,-11.742856549816043
2369,-7.3235606229161
2370,-11.206542204166865
2371,-6.08938358603805
2372,-10.389576351139068
2373,-10.409313881800086
2374,-10.448788943122125
2375,-11.0280690930001
2376,-11.212435369354282
2377,-8.31266955876737
2378,-11.548794075112756
2379,-11.765105481975494
2380,-7.198403636104736
2381,-11.404586470537593
2382,-5.799414008793258
2383,-10.426498281492902
2384,-10.139027521424033
2385,-10.691855906171858
2386,-10.885069777396396
2387,-11.104592336118257
2388,-8.498570318519473
2389,-11.360303351104486
2390,-11.655504466181865
2391,-7.021583204404735
2392,-11.461170703090561
2393,-6.173960453397868
2394,-10.50141810059095
2395,-10.218797139133732
2396,-10.262277287050226
2397,-10.713783289381338
2398,-11.141514598315846
2399,-8.45154780068772
2400,-10.920195873144344
2401,-11.461197201341353
2402,-8.263348110991435
2403,-11.42658723968389
2404,-7.0776900659048225
2405,-10.164250863516713
2406,-8.14608323775423
2407,-10.53633483601179
2408,-11.09233265938885
2409,-11.078749191654332
2410,-7.182583116516902
2411,-11.078749191654332
2412,-11.433683461050506
2413,-8.105289215728973
2414,-11.34174682045836
2415,-7.545034987482504
2416,-10.267194248688433
2417,-8.372760077167873
2418,-10.45600024801643
2419,-11.123115975328854
2420,-11.165133795821664
2421,-7.428097379854617
2422,-11.126117113174645
2423,-11.496775598321298
2424,-8.186580801433951
2425,-7.658057396440279
2426,-7.6789563711455155
2427,-10.52177370452032
2428,-10.263491959922458
2429,-10.484876312434912
2430,-11.009067065233598
2431,-11.345899751549162
2432,-8.380776300154302
2433,-11.18421799377852
2434,-11.489616869567508
2435,-6.926788735245106
2436,-8.701539446842387
2437,-6.032722642503357
2438,-10.321886019357263
2439,-10.270919485686761
2440,-10.508763309482443
2441,-11.148288714273937
2442,-11.06923173582913
2443,-8.452737744092051
2444,-10.897548441816218
2445,-11.437124508713952
2446,-7.0281564659410245
2447,-11.377566881673953
2448,-5.8409763939609425
2449,-10.2360383752583
2450,-10.259232357875641
2451,-10.583948114518453
2452,-11.21638884498306
2453,-10.967159647656764
2454,-6.818630360883062
2455,-11.109911291927284
2456,-11.419206521180076
2457,-8.247722639301562
2458,-11.419379573039468
2459,-7.464759030516519
2460,-10.303951556447226
2461,-10.146454210760645
2462,-10.438949281321433
2463,-10.871991884809754
2464,-11.184397099344288
2465,-7.677686914847479
2466,-10.977613046644484
2467,-11.06529665010206
2468,-8.0436395799975
2469,-11.380152481652193
2470,-6.889982704365218
2471,-10.414453650597057
2472,-10.106984714341369
2473,-10.330598486163685
2474,-11.034126800383458
2475,-11.059928324319356
2476,-8.35356912133397
2477,-10.66095654387673
2478,-11.134735533152348
2479,-7.542552815648248
2480,-11.403723203790275
2481,-7.036639593160944
2482,-10.492043435465584
2483,-8.485503270547595
2484,-10.128188888204823
2485,-10.436534917377754
2486,-10.9704935499917
2487,-8.308249967483437
2488,-10.475335811146962
2489,-11.07473728448533
2490,-7.616930024405986
2491,-11.378739953841375
2492,-6.990272846848297
2493,-10.545112107153157
2494,-8.385734486225875
2495,-10.545112107153157
2496,-10.449274877523557
2497,-10.923702123801831
2498,-8.40453713939175
2499,-10.37286846195302
2500,-11.171577271633796
2501,-8.079304585108881
2502,-11.374982227267088
2503,-7.363792965686579
2504,-10.22447234923344
2505,-9.876176594710563
2506,-10.331640273702023
2507,-10.37286846195302
2508,-11.11403594641198
2509,-7.856279661255006
2510,-10.869973770556957
2511,-11.065223511240973
2512,-8.230744850066014
2513,-7.514443204592923
2514,-7.673545308040558
2515,-10.645311827263392
2516,-9.909314013571075
2517,-10.526602502474308
2518,-10.747942682629445
2519,-10.991028875303115
2520,-8.019869552021662
2521,-10.86862240922893
2522,-11.137916634592138
2523,-7.7807209878592465
2524,-8.053076504542348
2525,-7.008087165180673
2526,-10.501326965025541
2527,-8.5917686402279
2528,-10.501326965025541
2529,-10.819659822799256
2530,-10.904468833699848
2531,-8.425189389179762
2532,-10.615313938416884
2533,-11.106877260397923
2534,-7.715957119783041
2535,-11.529366761132508
2536,-6.716467125729737
2537,-10.354486793087084
2538,-8.166760281473687
2539,-10.692027493196765
2540,-10.586398448888588
2541,-10.67379586569969
2542,-8.282868811685148
2543,-10.47043912285287
2544,-11.105928944249179
2545,-8.442961261820287
2546,-11.473608833208749
2547,-7.682522123678382
2548,-7.275664709898003
2549,-10.111244203108505
2550,-10.556342002369574
2551,-10.57211749427628
2552,-10.659252057357621
2553,-7.809887063080855
2554,-10.363782225658358
2555,-11.072909821736589
2556,-8.042575926561456
2557,-11.23885722743628
2558,-7.507576575854997
2559,-8.035257841095982
2560,-10.426585888381934
2561,-10.656527453681417
2562,-10.422876191998215
2563,-11.033592795983422
2564,-7.7523739625832215
2565,-10.813038483093363
2566,-11.162249478502622
2567,-7.876672748877099
2568,-7.846720515154616
2569,-6.550819028409065
2570,-10.679613773437913
2571,-10.339908521456698
2572,-10.661734549649424
2573,-10.904936113464219
2574,-11.028151273916762
2575,-8.274766213408098
2576,-11.079266621767532
2577,-11.130381969618302
2578,-7.518718258187346
2579,-8.287692757035932
2580,-7.096211095687327
2581,-10.280442441652484
2582,-8.500630418908177
2583,-10.425751430045356
2584,-10.772574534662914
2585,-10.80158041916368
2586,-7.502011282986294
2587,-10.68875702628983
2588,-11.224668142440608
2589,-8.237076041802151
2590,-11.5696933084082
2591,-7.437694824814162
2592,-10.28805005313676
2593,-7.475296789701749
2594,-10.930040493716675
2595,-10.632345329852907
2596,-10.71337227998096
2597,-7.858468395385714
2598,-10.656618622160478
2599,-11.167401542544797
2600,-7.9649622502003234
2601,-8.254672726751187
2602,-7.4064712943917
2603,-10.587373895540683
2604,-10.421747533104698
2605,-10.927643334619631
2606,-10.51473447760928
2607,-11.019999713480251
2608,-8.220006529446554
2609,-10.929597846725331
2610,-11.218883820341075
2611,-7.6422371433504415
2612,-8.310428668191028
2613,-6.44665302818136
2614,-10.473793375900632
2615,-8.929448344854626
2616,-10.927150019897816
2617,-11.019999713480251
2618,-10.994520409235179
2619,-8.21813642316997
2620,-10.976004804655132
2621,-11.179676455035661
2622,-7.607719954640116
2623,-11.135162116781778
2624,-6.731186459022901
2625,-10.443080258929454
2626,-8.227526278266144
2627,-10.936103346202845
2628,-10.71678634053446
2629,-11.277781259079267
2630,-8.136056270410037
2631,-10.809558868895262
2632,-11.277781259079267
2633,-9.329733328467844
2634,-10.727285845177358
2635,-8.178889892321036
2636,-10.442016265920461
2637,-9.92650631838277
2638,-10.925486155989045
2639,-10.888219620078422
2640,-12.023764309367904
2641,-8.129378395545228
2642,-11.39800334560214
2643,-11.950145372454285
2644,-9.189322775366254
2645,-11.999481094710436
2646,-7.821035192288022
2647,-11.399395844217189
2648,-10.645772966933245
2649,-11.255848629496437
2650,-11.434812814058947
2651,-12.062190770662406
2652,-9.279857468024645
2653,-11.550631195555018
2654,-12.171810679613989
2655,-8.135044092415294
2656,-8.614845224051168
2657,-7.048992316371013
2658,-11.43922380128476
2659,-11.15423132031653
2660,-11.189855380437558
2661,-11.733331043807658
2662,-11.926692493042504
2663,-8.183174240956442
2664,-12.044938524883525
2665,-12.186833763092753
2666,-8.286038928813921
2667,-8.665098216121391
2668,-7.188815591667453
2669,-11.535512794635865
2670,-8.434429351927522
2671,-11.489399962165939
2672,-11.690200429360456
2673,-11.703808265207334
2674,-7.92617152966265
2675,-11.742316420097884
2676,-12.011873504331732
2677,-9.073772060488764
2678,-12.199802734600897
2679,-7.946900506788612
2680,-11.260269395952173
2681,-10.847297376024377
2682,-11.18518357414712
2683,-11.434251180973494
2684,-11.444309481284728
2685,-9.154533956015214
2686,-11.336194721626994
2687,-11.84110020294386
2688,-8.750946174615938
2689,-12.176090929219116
2690,-7.447047188556726
2691,-11.476084502175981
2692,-10.719878245217709
2693,-11.443193548127377
2694,-11.646905787052757
2695,-11.327090982029906
2696,-9.0794369420824
2697,-11.267063238596972
2698,-11.627229699194576
2699,-7.785840707164864
2700,-11.782822253444733
2701,-6.9813225360332245
2702,-11.515082063948716
2703,-10.9814207839169
2704,-9.144946991760952
2705,-11.327090982029906
2706,-11.504906338494937
2707,-8.250474552305885
2708,-11.165549376309354
2709,-11.618025325890134
2710,-8.229418019929986
2711,-12.098665973307183
2712,-7.071308739255444
2713,-8.649392745102382
2714,-11.14112362756181
2715,-8.901879536412315
2716,-11.476626591646138
2717,-11.30515341487273
2718,-8.174772247371337
2719,-11.495386836223599
2720,-11.712796460624592
2721,-8.98483776241091
2722,-11.803302185472901
2723,-8.168023469787158
2724,-8.315614655900836
2725,-11.03306176060233
2726,-11.435733549698682
2727,-10.979038978271246
2728,-11.604498613035759
2729,-9.140031375783845
2730,-11.444096942563052
2731,-11.796980617603005
2732,-8.80125348450227
2733,-9.17233776069781
2734,-7.784919810657519
2735,-11.177778342694829
2736,-8.71579868007778
2737,-11.304534784726918
2738,-11.15537393571218
2739,-11.357644777116723
2740,-8.174641359879011
2741,-11.673296098674086
2742,-11.831121759452767
2743,-8.127635831099672
2744,-8.781723988911658
2745,-7.023005904785135
2746,-11.437398254618989
2747,-8.654829146266424
2748,-11.468578446138682
2749,-11.578600702206877
2750,-11.483063862794102
2751,-7.689212099313024
2752,-11.453418961214002
2753,-11.571998567534406
2754,-8.086526085124374
2755,-11.855438777532886
2756,-6.850438129266843
2757,-11.196609606663191
2758,-11.079476093102793
2759,-11.577293525734486
2760,-11.3644842564737
2761,-11.333535996181194
2762,-8.984866726916884
2763,-11.099593636720755
2764,-11.879401501588898
2765,-8.858174365131397
2766,-11.78340501525134
2767,-7.591250747276512
2768,-10.964232738711965
2769,-10.925717838069085
2770,-11.580471148998013
2771,-11.099593636720755
2772,-11.282681638958547
2773,-9.028247808630363
2774,-11.41762176878198
2775,-11.485091833693696
2776,-8.973439808746116
2777,-12.107590036061923
2778,-7.932087810945426
2779,-11.345029738160848
2780,-10.745204404982294
2781,-11.045117071571571
2782,-10.641716022297238
2783,-11.62734229746525
2784,-7.830902001469822
2785,-11.447320484404997
2786,-11.687349568485335
2787,-8.143663475695776
2788,-11.972881912719043
2789,-7.02665821060309
2790,-8.706792284642583
2791,-10.922428427374763
2792,-11.27808127756697
2793,-11.567335026445166
2794,-11.47868822217881
2795,-7.952757718252044
2796,-11.345717648318564
2797,-11.691441140355213
2798,-8.130970719072062
2799,-11.960661694297896
2800,-7.378515826720875
2801,-8.625986792865104
2802,-8.885009146498572
2803,-11.364974015768537
2804,-11.319123533546513
2805,-11.539524933022337
2806,-8.921325047255046
2807,-11.086846131714516
2808,-11.713632164294577
2809,-9.034471155816243
2810,-11.981429501302955
2811,-7.818150488783344
2812,-11.089227868967285
2813,-8.263836895569408
2814,-11.467592608146708
2815,-11.330596255495651
2816,-11.37838229077536
2817,-9.143989551387133
2818,-11.134592818227844
2819,-11.439329658912238
2820,-9.168744258160885
2821,-11.86659528103286
2822,-7.460669490771949
2823,-11.149315369806994
2824,-10.998805100932383
2825,-11.299825638681602
2826,-10.982224397885647
2827,-11.351471129507399
2828,-8.017040935661148
2829,-11.502948919149476
2830,-11.784264814199052
2831,-9.15083330534573
2832,-7.497219799097868
2833,-8.359797287136445
2834,-11.234414340403664
2835,-11.127535412171884
2836,-11.341293268635445
2837,-11.43802986644573
2838,-11.406420993447641
2839,-8.246851486531977
2840,-11.384382541662518
2841,-11.736997770224484
2842,-8.246851486531977
2843,-8.081849773975566
2844,-7.311516300098747
2845,-11.223778918049625
2846,-8.703542227475864
2847,-11.659172721609368
2848,-11.406420993447641
2849,-11.522614896971549
2850,-9.183585508470138
2851,-11.392184679640296
2852,-11.913905548965298
2853,-7.818768136271378
2854,-12.192980071641967
2855,-6.523891814256531
2856,-11.188835795718886
2857,-8.17021726006339
2858,-11.704194215417969
2859,-11.566091636081962
2860,-11.129113507623707
2861,-9.019493834534721
2862,-11.180880306401958
2863,-11.543247897849708
2864,-8.935390322698513
2865,-11.950607841096428
2866,-7.547682377401071
2867,-11.351341085668148
2868,-10.891121618481021
2869,-11.428044330199338
2870,-11.103230108234582
2871,-11.354890251576782
2872,-7.826578685044465
2873,-11.499488340336525
2874,-11.571787384716396
2875,-9.067309801542441
2876,-12.021143252138799
2877,-7.873118336569673
2878,-8.492490542679489
2879,-10.811717670821446
2880,-11.5020853750829
2881,-11.523588021796485
2882,-11.458735215239729
2883,-7.771699100255111
2884,-11.434990116533257
2885,-11.60120580747858
2886,-9.057526198871674
2887,-12.10483697052866
2888,-7.938771690575119
2889,-8.201969497010037
2890,-10.967161676903054
2891,-11.623916358199232
2892,-11.458735215239729
2893,-11.438133343176247
2894,-8.86974416906088
2895,-11.110186641134483
2896,-11.684093369707574
2897,-8.914144360541009
2898,-12.086896502493452
2899,-7.537738424656812
2900,-10.97469656014504
2901,-10.839718496804673
2902,-11.379630750166124
2903,-11.30148888399218
2904,-11.563582894486725
2905,-8.929604305396635
2906,-11.504512985448377
2907,-11.780172560960668
2908,-7.53259778104553
2909,-9.009428521225193
2910,-6.385110103615392
2911,-11.189165413719513
2912,-11.40311374279743
2913,-11.636511919973344
2914,-11.268233349294984
2915,-11.659595555270686
2916,-9.280471828381215
2917,-11.67526854120779
2918,-11.863344372453072
2919,-7.451113529049501
2920,-8.860269799124703
2921,-5.891672665415693
2922,-11.05294980670434
2923,-11.378068697911887
2924,-11.641260181270372
2925,-11.612576597459364
2926,-11.45884100559316
2927,-7.859216252894162
2928,-11.240729194507038
2929,-11.739270476989592
2930,-9.004632193383298
2931,-11.81713515374765
2932,-7.561889693861561
2933,-11.072868286737833
2934,-10.641964464835995
2935,-11.565329797482796
2936,-11.489999835748318
2937,-12.00060919187229
2938,-9.113675572674763
2939,-11.663623515840348
2940,-12.028691331541616
2941,-7.987130606521719
2942,-12.515630534682842
2943,-6.07350691214201
2944,-11.04272475411399
2945,-11.343885325844822
2946,-11.727180598956785
2947,-11.579377096832363
2948,-11.95352263205327
2949,-9.137033471419373
2950,-11.224838284248156
2951,-11.989956849443526
2952,-7.820318479845656
2953,-12.392531046162784
2954,-6.631760286550731
2955,-11.192123612954049
2956,-11.369728406169083
2957,-11.795979909885162
2958,-11.40700937119943
2959,-11.96068352651957
2960,-8.888894565740333
2961,-11.7735810736594
2962,-12.06759921386824
2963,-8.931174219147673
2964,-12.619993580196144
2965,-7.853043057260522
2966,-6.959218448894505
2967,-11.19181663300786
2968,-11.869348960421219
2969,-11.559749698962069
2970,-11.943092921850337
2971,-9.04437211062743
2972,-11.570921488463577
2973,-11.740090321821194
2974,-8.91057697131623
2975,-12.68019286154116
2976,-8.241601274760212
2977,-6.83671162176585
2978,-11.148942434951914
2979,-11.841641940196471
2980,-11.638589021806625
2981,-11.818628681318426
2982,-7.872760144406864
2983,-11.620285006783933
2984,-12.050029634941998
2985,-8.693696469792572
2986,-12.477104744597883
2987,-7.883204381097266
2988,-10.748895374103366
2989,-11.264554038944134
2990,-11.683526704127262
2991,-11.355826774071275
2992,-11.878334891360401
2993,-8.085017241024936
2994,-11.743969658958678
2995,-12.093319263203158
2996,-8.143460799234497
2997,-8.753829102496884
2998,-6.003496499195907
2999,-11.63299188313097
3000,-11.528194092371209
3001,-11.737789673890731
3002,-11.66335051951764
3003,-11.97851461180057
3004,-9.20225369124151
3005,-11.97851461180057
3006,-12.220847393212573
3007,-7.095042120076399
3008,-8.99434649706798
3009,-5.817519963714445
3010,-11.382938510938356
3011,-9.03499504791624
3012,-11.757014432640853
3013,-11.79676502574157
3014,-11.933950696490493
3015,-8.742519423153656
3016,-11.72593738563007
3017,-12.297810390253284
3018,-8.929217189313231
3019,-12.498885897442653
3020,-7.584993272964286
3021,-11.191104624280264
3022,-11.099048144419093
3023,-11.743443503447274
3024,-11.450424578907061
3025,-12.381447341813136
3026,-9.143236988128336
3027,-12.381447341813136
3028,-12.676567259822756
3029,-7.3541970363341385
3030,-13.179164352353048
3031,-5.348586164962616
3032,-11.270812567517668
3033,-11.270812567517668
3034,-11.895498910257693
3035,-12.044167435516421
3036,-12.27248550513331
3037,-9.170382720986103
3038,-12.371041757795108
3039,-12.732414684221698
3040,-8.043597518853135
3041,-13.025642906778403
3042,-6.663665893499289
3043,-11.365121288588348
3044,-8.151688827449716
3045,-11.821468849472234
3046,-12.436745926236304
3047,-12.224046841484352
3048,-9.1833534855512
3049,-12.268139363238163
3050,-12.709064580776246
3051,-7.901282515579503
3052,-13.160899731543523
3053,-7.47621513481252
3054,-11.034436091258735
3055,-8.083492707445593
3056,-11.851087058077395
3057,-11.915399189207692
3058,-12.33032071068569
3059,-8.925575254384475
3060,-12.03071747125589
3061,-12.53005620363889
3062,-8.85054929697505
3063,-13.105692372024684
3064,-7.650133978424237
3065,-9.442874756954174
3066,-10.58632408944968
3067,-11.55740651900504
3068,-11.980783598017592
3069,-12.161595072111224
3070,-8.227544093957247
3071,-12.204257967524228
3072,-12.588224026241265
3073,-8.783879425976965
3074,-13.08480854000237
3075,-7.790309777101069
3076,-8.648457810662627
3077,-11.025377794522463
3078,-11.578498491192805
3079,-12.33224665376324
3080,-12.316267155958668
3081,-8.227565124217758
3082,-12.43891916267599
3083,-12.776212181148635
3084,-8.100878512016308
3085,-8.081757895187817
3086,-7.59413206321052
3087,-11.292082199610702
3088,-11.23529032431991
3089,-11.661229389000843
3090,-12.377593159317332
3091,-12.424032662719426
3092,-8.008159679511511
3093,-12.496246166551693
3094,-12.857313685713024
3095,-7.908707748795145
3096,-8.345296884809382
3097,-7.137955285743307
3098,-11.33827780629014
3099,-11.538901036861736
3100,-11.873273087814397
3101,-12.46013941463556
3102,-12.37474313751991
3103,-9.040082545666817
3104,-11.819959085494528
3105,-12.502770226448845
3106,-8.975962044569995
3107,-12.815771698260352
3108,-7.821793024827199
3109,-11.104134238686408
3110,-10.827490909100206
3111,-11.578379946548475
3112,-12.204040352281332
3113,-12.507868798268156
3114,-9.143157869806053
3115,-12.550034637395868
3116,-12.845195511289868
3117,-9.016448994833304
3118,-8.48300633074991
3119,-7.749360245105773
3120,-11.309763353524428
3121,-11.231666724162567
3122,-11.54405324160999
3123,-11.875381211352451
3124,-12.78850580160329
3125,-8.126372392559016
3126,-12.365441637777291
3127,-12.732097246426491
3128,-7.990422826464053
3129,-9.254775125391896
3130,-7.1358826967242885
3131,-8.646702597449922
3132,-11.26837173227144
3133,-11.660156716065192
3134,-12.168011694658489
3135,-12.741860441722535
3136,-8.43801106530345
3137,-12.32899359651247
3138,-12.62926039302888
3139,-7.817723077762968
3140,-11.906654368999286
3141,-6.5771471026820105
3142,-8.550131897972184
3143,-11.382693135958018
3144,-11.556484773352777
3145,-12.253926897383366
3146,-12.664819097615108
3147,-8.600047638808787
3148,-12.18834453214078
3149,-12.611877479229072
3150,-8.758806447110395
3151,-12.966075120998088
3152,-7.645174860358504
3153,-10.600817826353488
3154,-10.944009545540167
3155,-11.630392983913522
3156,-12.135402913754742
3157,-12.643444928299763
3158,-9.390967514670866
3159,-11.594476637066158
3160,-12.59576455142551
3161,-8.45964666963452
3162,-13.026849712797093
3163,-7.743246019606562
3164,-10.516465215841492
3165,-11.355412799414687
3166,-11.752809023212514
3167,-12.071280405808713
3168,-12.628236456073358
3169,-8.446798023760538
3170,-12.537849236031777
3171,-12.718623676114937
3172,-7.8243947980356205
3173,-8.578705369495879
3174,-6.724815765921607
3175,-11.387653513532408
3176,-11.471357969184949
3177,-11.750372821360084
3178,-12.29681664925423
3179,-12.740629608109053
3180,-8.30529543735327
3181,-12.362834445236578
3182,-12.853968156970797
3183,-7.732559149952655
3184,-9.279977128114867
3185,-6.691965455724962
3186,-11.168899943282721
3187,-11.448790294523581
3188,-11.693694351859335
3189,-12.211716380087589
3190,-12.705280009757471
3191,-9.073175501074891
3192,-12.301635086139402
3193,-12.660430573799909
3194,-7.667900486601357
3195,-10.05028424286027
3196,-6.648756066881468
3197,-10.893713697475357
3198,-11.184448198989735
3199,-11.765917202018493
3200,-12.03253847039402
3201,-12.454827957602484
3202,-9.142756950943422
3203,-12.549767803991044
3204,-12.502297880796766
3205,-8.893123451338406
3206,-13.278527582729469
3207,-8.108561024008374
3208,-7.068464875974863
3209,-11.402101555070805
3210,-11.709823250163556
3211,-12.359888111213921
3212,-12.562949526652492
3213,-7.9881897208979975
3214,-12.42548290306769
3215,-12.792060565960488
3216,-8.646201413694843
3217,-13.14455224705109
3218,-8.164264332764509
3219,-7.71031533961142
3220,-11.2522007465021
3221,-11.761412951159578
3222,-12.288016279482887
3223,-12.627155377527643
3224,-9.064325604159531
3225,-12.411175511800755
3226,-12.886331216399912
3227,-7.951399998579947
3228,-8.265033201660177
3229,-6.85084996348564
3230,-11.253543556759567
3231,-11.613564129929882
3232,-11.73357098765332
3233,-12.497567458091508
3234,-12.664982775406475
3235,-9.2413407349328
3236,-12.367370309500314
3237,-12.764186930708533
3238,-7.992405279208948
3239,-8.037046448034191
3240,-6.8994191471091275
3241,-11.606106654136696
3242,-11.36112128816103
3243,-11.789845678618445
3244,-12.367370309500314
3245,-12.358595333097208
3246,-7.68806188461915
3247,-12.462401125178678
3248,-12.462401125178678
3249,-8.738542475841951
3250,-12.92356925094402
3251,-7.763737144500455
3252,-10.86807903392179
3253,-11.540995528204299
3254,-11.589060992081619
3255,-12.254789541015736
3256,-12.380258742986388
3257,-7.87170616947857
3258,-12.180524762419513
3259,-12.679859713836699
3260,-8.775530440721658
3261,-13.105695945463804
3262,-7.650149600967515
3263,-11.0487512968413
3264,-11.326201318718969
3265,-11.372442989031914
3266,-12.230458257561233
3267,-12.296141408717705
3268,-8.897634003518272
3269,-12.341383250205388
3270,-12.567592457643814
3271,-8.217852843246252
3272,-12.912489349004312
3273,-6.9717179110416065
3274,-8.346857474301629
3275,-11.303234410179916
3276,-11.764100236562607
3277,-12.250899567230018
3278,-12.017801570070159
