,0
5332,-4.277316321323165
5333,-5.286647831099355
5334,-5.709002102803742
5335,-5.707114197270893
5336,-4.285628951374177
5337,-5.705464980626688
5338,-5.707938805592995
5339,-3.909835753242922
5340,-5.994339673782255
5341,-3.9092679308456852
5342,-5.285159638826044
5343,-4.277721804907102
5344,-5.28694146791971
5345,-5.708763413915098
5346,-5.707850314238875
5347,-4.285908985617046
5348,-5.70245966129273
5349,-5.707282877086649
5350,-4.2803672294192125
5351,-5.993064279237884
5352,-4.277383206851148
5353,-4.276584315071044
5354,-5.2826884284330236
5355,-5.28662955677414
5356,-5.706715439934423
5357,-5.70856683435455
5358,-3.9281610615977325
5359,-5.705650919092052
5360,-5.705650919092052
5361,-4.281608657684626
5362,-5.990256605974104
5363,-4.276231753788929
5364,-4.279828481119155
5365,-5.282331641948655
5366,-5.287977781355887
5367,-5.70856683435455
5368,-5.707864061109467
5369,-3.924582534547115
5370,-5.704758278329876
5371,-5.707299373331359
5372,-3.9199164302753857
5373,-4.539502404083857
5374,-3.9146670629696905
5375,-5.288207281160382
5376,-5.283239373207747
5377,-5.286899936962321
5378,-5.707864061109467
5379,-5.705851068599615
5380,-3.9270699960768174
5381,-5.704428588775972
5382,-5.708411532282174
5383,-3.9245232580767673
5384,-4.544079354107512
5385,-3.9176666557689415
5386,-5.283989899367304
5387,-5.28715144099038
5388,-5.286097593782688
5389,-5.708696028246902
5390,-5.704654021394615
5391,-4.284959304840196
5392,-5.703145651743268
5393,-5.707369086767041
5394,-4.28087990210644
5395,-5.989968000528268
5396,-4.278613567254353
5397,-5.284836943674057
5398,-5.282881355652398
5399,-5.286233792260957
5400,-5.707369086767041
5401,-5.707673785555969
5402,-4.285417343923157
5403,-5.705564185445146
5404,-5.708879271333584
5405,-4.284511718956141
5406,-4.535087346297963
5407,-4.278398750428778
5408,-5.283445137276368
5409,-5.2828869580848545
5410,-5.286236033233939
5411,-5.705865556889549
5412,-5.708410208693344
5413,-3.923821752182195
5414,-5.705373820284465
5415,-5.709169305795563
5416,-3.923299040581105
5417,-4.552335761996549
5418,-3.9173749757687517
5419,-4.274817915337408
5420,-5.283313611868044
5421,-5.286125505394562
5422,-5.706892014488904
5423,-5.706623621222907
5424,-3.923964256999943
5425,-5.705060590924023
5426,-5.707561439402237
5427,-3.922887959820449
5428,-5.202905572585947
5429,-3.917721733358877
5430,-4.27533053016203
5431,-5.283257865529883
5432,-5.28702128209163
5433,-5.7084992575815665
5434,-5.705420687733774
5435,-4.170964964037759
5436,-5.708054093866889
5437,-5.709224496592717
5438,-4.282258456569909
5439,-5.995708430470878
5440,-4.278521564533479
5441,-5.286571978915811
5442,-5.2852171424271095
5443,-5.286571978915811
5444,-5.708639295229803
5445,-5.706866265827675
5446,-4.286638688362153
5447,-5.706278383647317
5448,-5.707748089098212
5449,-4.28178055673512
5450,-5.9910726753911945
5451,-4.279351490921603
5452,-5.285202246757252
5453,-5.281935743514509
5454,-5.286563289775062
5455,-5.706278383647317
5456,-5.708897315830725
5457,-3.9265480064655156
5458,-5.706339909874612
5459,-5.708385834639502
5460,-3.9210888420846377
5461,-4.544627678571434
5462,-3.9210888420846377
5463,-5.2863372578929635
5464,-5.28515309561128
5465,-5.287047755261974
5466,-5.707618612852667
5467,-5.7081410700351185
5468,-4.01575994231091
5469,-5.705912943815845
5470,-5.707822766289508
5471,-3.915263113294965
5472,-4.533877069282654
5473,-3.916578210349198
5474,-5.283162889819402
5475,-5.283162889819402
5476,-5.28699489994983
5477,-5.70877767752634
5478,-5.708582454581363
5479,-4.281812930325167
5480,-5.703470201421804
5481,-5.708582454581363
5482,-3.9166216544892025
5483,-4.534191709452348
5484,-3.912480149091625
5485,-5.285683879673507
5486,-5.284012957477614
5487,-5.286519340771454
5488,-5.7070788507109045
5489,-5.707958015799259
5490,-4.28515945963887
5491,-5.705835083643126
5492,-5.70674491171004
5493,-4.282425414896437
5494,-5.991204899097192
5495,-4.279235696030266
5496,-4.269520222052574
5497,-5.284536802973972
5498,-5.286783629845985
5499,-5.70735146375465
5500,-5.706975042662119
5501,-3.9249032518012874
5502,-5.706975042662119
5503,-5.707284414106943
5504,-4.281804889383223
5505,-5.990115045506263
5506,-4.277388980307704
5507,-4.2728926269028635
5508,-5.286176765060398
5509,-5.287322757530197
5510,-5.709450014220709
5511,-5.707368385422174
5512,-4.286318291470724
5513,-5.705557959288813
5514,-5.708273598488855
5515,-3.9192695176278645
5516,-4.537462548214101
5517,-3.9182306400586473
5518,-5.286233319903831
5519,-5.286233319903831
5520,-5.28595389114181
5521,-5.707368385422174
5522,-5.7062092318851985
5523,-4.283667536628236
5524,-5.707403436715813
5525,-5.709493295169389
5526,-3.918585426959168
5527,-4.531793333071941
5528,-3.9140626380502384
5529,-5.285151015526971
5530,-5.285980449145227
5531,-5.285980449145227
5532,-5.707701987923467
5533,-5.70465720696938
5534,-3.924469741618266
5535,-5.70737083883316
5536,-5.708878412090817
5537,-4.284509029336056
5538,-5.990921564809932
5539,-4.281790863417366
5540,-5.286234972280882
5541,-5.284280416776658
5542,-5.287351861140438
5543,-5.705863265575505
5544,-5.705990756531208
5545,-3.92532031854741
5546,-5.710411220972427
5547,-5.705438198476056
5548,-4.282907433024911
5549,-5.992295458393813
5550,-4.282077211084901
5551,-5.284375111877111
5552,-5.283607554729071
5553,-5.286933635703914
5554,-5.706543314586361
5555,-5.704974273288132
5556,-4.283733755801185
5557,-5.70592647774011
5558,-5.706561280708096
5559,-3.9214312975905936
5560,-5.9899379620109
5561,-3.9179343128195843
5562,-4.275396000653066
5563,-5.284941536516224
5564,-5.286705143258109
5565,-5.704656871804139
5566,-5.706128978746761
5567,-4.285463045362698
5568,-5.706128978746761
5569,-5.706983701481744
5570,-3.9219614979856794
5571,-5.987961840201563
5572,-3.920195820756833
5573,-5.284774948238869
5574,-5.284774948238869
5575,-5.286621849119432
5576,-5.706698793903416
5577,-5.705355392156866
5578,-3.92603594203885
5579,-5.708317674291942
5580,-5.708910130718958
5581,-4.2839406885439315
5582,-4.545319768648205
5583,-4.280157468195608
5584,-5.284353850568
5585,-4.276587695494863
5586,-5.287097116855996
5587,-5.709502587145973
5588,-5.70364218473422
5589,-3.927297066090488
5590,-5.707011683339594
5591,-5.708849591669799
5592,-3.922234757180977
5593,-4.546340328809746
5594,-3.9201254618020145
5595,-5.285064704245556
5596,-4.27739653120474
5597,-5.287050397602312
5598,-5.708236955559731
5599,-5.706883301306691
5600,-4.2857750808672765
5601,-5.707468562644124
5602,-5.707468562644124
5603,-3.9194630900909537
5604,-5.988025832692807
5605,-3.9186570722841383
5606,-5.284403823981547
5607,-5.283861833845754
5608,-5.286571784524719
5609,-5.708346454650273
5610,-5.706052436843711
5611,-4.285819242853695
5612,-5.70779058552732
5613,-5.706631819738248
5614,-4.281466610707397
5615,-5.9884195549890995
5616,-4.278419768204987
5617,-5.284444652640384
5618,-5.282566740539233
5619,-5.286859111056151
5620,-5.707500894080052
5621,-5.706451309410272
5622,-3.923816656069515
5623,-5.707056479494519
5624,-5.70796423462089
5625,-4.282897700253002
5626,-5.988993694696132
5627,-4.279260612879506
5628,-5.285386401870391
5629,-5.2839853345387535
5630,-5.285666615336719
5631,-5.706753894452396
5632,-5.705516337156659
5633,-3.923259438826842
5634,-5.703218042559617
5635,-5.707527344929071
5636,-3.9187094707402634
5637,-5.986680136331628
5638,-3.917720347243181
5639,-5.283413869919001
5640,-5.282615730958844
5641,-5.287404564719785
5642,-5.7095383527014825
5643,-5.705890366593168
5644,-4.284315600061685
5645,-5.7052907249173135
5646,-5.707389470782804
5647,-3.9216236849963226
5648,-5.991585059326934
5649,-3.9179074846104354
5650,-4.280067198902713
5651,-5.285414560035696
5652,-5.288191096366877
5653,-5.706490008269022
5654,-5.7034937487403035
5655,-4.2810926036732795
5656,-5.703781498790692
5657,-5.706371249244184
5658,-4.278714699278187
5659,-5.9921027222110315
5660,-4.275472102375789
5661,-4.2721222302353095
5662,-5.285537521729815
5663,-5.287669324108127
5664,-5.708960999697676
5665,-5.706266094379068
5666,-3.9248494494877133
5667,-5.7050870528801525
5668,-5.7050870528801525
5669,-4.276221176738149
5670,-5.9885800460669
5671,-4.273342461223801
5672,-5.283009403711154
5673,-5.281644567138944
5674,-5.286285011484458
5675,-5.7071503755032555
5676,-5.702454889476217
5677,-3.9200766571059567
5678,-5.7060223540365245
5679,-5.707943296492074
5680,-3.9149746050576626
5681,-4.52400174195099
5682,-3.9106284125720787
5683,-5.284910914223925
5684,-5.283131996335891
5685,-5.286689832111961
5686,-5.706845615088903
5687,-5.706100832664026
5688,-4.281342145223629
5689,-5.706387499372525
5690,-5.7092541664575105
5691,-3.9120274129687242
5692,-4.542080963556051
5693,-3.912224810658348
5694,-5.285283085374725
5695,-3.9135954583103256
5696,-5.287406861791571
5697,-5.7075341662065195
5698,-5.707368779965135
5699,-4.282068978824636
5700,-5.706539099956418
5701,-5.706815659959323
5702,-4.0004633154147875
5703,-5.991129046806146
5704,-3.9873637978836705
5705,-5.282834273148816
5706,-3.9133697878831906
5707,-5.286932074495128
5708,-5.7079218999709465
5709,-5.707470060214098
5710,-4.27869059433541
5711,-5.706129460303304
5712,-5.708274420160574
5713,-3.7187364591647483
5714,-5.988209153011884
5715,-3.7219085403070555
5716,-5.282509632201037
5717,-5.28375111507582
5718,-5.287475563700169
5719,-5.708006300178416
5720,-4.990566068129055
5721,-3.553547026016251
5722,-5.275557528308144
5723,-5.276308176789691
5724,-3.9204357951449733
5725,-5.2710536374188655
5726,-3.9141013933469915
5727,-4.857942687852374
5728,-4.850806102537075
5729,-4.852878014402807
5730,-4.986779599185103
5731,-4.988603566315691
5732,-3.5544076527431425
5733,-5.277166277015793
5734,-5.278629649833748
5735,-3.923824190247758
5736,-5.269361621986699
5737,-3.9147442064687796
5738,-4.857298573589178
5739,-4.274320321880483
5740,-4.853708220767528
5741,-4.986296804285581
5742,-4.988254359167174
5743,-3.915910628260561
5744,-5.276844594515204
5745,-5.278830330286224
5746,-3.918313254188793
5747,-5.267908783545612
5748,-3.9122142806786653
5749,-4.857951884664194
5750,-3.91807159579593
5751,-4.850415573447857
5752,-4.984498143535271
5753,-5.1333150808189645
5754,-3.9182910203394377
5755,-5.274938502155172
5756,-5.275849073275862
5757,-3.375149690193967
5758,-4.272612535021554
5759,-3.3709051394127165
5760,-4.855952094558193
5761,-4.848621565193968
5762,-4.854485988685347
5763,-5.127999714439654
5764,-5.127963907269446
5765,-3.913617391027715
5766,-5.276913646406921
5767,-5.277402407917264
5768,-3.368772153070197
5769,-4.2416154388968605
5770,-3.3632727582307633
5771,-4.857519845217716
5772,-4.275089310709822
5773,-4.851673913169222
5774,-5.128914939151357
5775,-5.131741745071684
5776,-3.6336628864247347
5777,-5.277053377016129
5778,-5.278473084677419
5779,-3.6740956989247278
5780,-4.246843217965952
5781,-3.662847369231632
5782,-4.8564813340053785
5783,-4.277567320508511
5784,-4.8497325926859345
5785,-5.12990010080645
5786,-5.12709282507373
5787,-3.9197264530558753
5788,-5.271855757583737
5789,-5.276027849826206
5790,-3.922832909271643
5791,-5.265458549478618
5792,-3.916619996840107
5793,-4.8557670058063005
5794,-4.848089903820837
5795,-4.852184358213084
5796,-5.127634028728671
5797,-5.126904990635494
5798,-3.920846396549124
5799,-5.271989594097132
5800,-5.275400413329889
5801,-3.5586948846389825
5802,-5.274263473585637
5803,-3.5562324395343583
5804,-4.855955611437615
5805,-4.852608263637736
5806,-4.855118774487646
5807,-5.128232344678377
5808,-5.131884308904398
5809,-3.9217133936125186
5810,-5.276174167195431
5811,-5.278855036484771
5812,-3.5597285334708126
5813,-5.277514601840101
5814,-3.5574604199714472
5815,-4.857654932053725
5816,-4.854160659898479
5817,-4.855188387002963
5818,-5.130797551818951
5819,-5.1303769058915645
5820,-3.9236646746453063
5821,-5.217805849532448
5822,-5.206630245520295
5823,-3.556928536263762
5824,-5.276203671288405
5825,-3.5587397673487957
5826,-4.857079293150309
5827,-4.851483579678938
5828,-4.8503644369846635
5829,-5.129193482541802
5830,-5.131705870045121
5831,-3.918431752159039
5832,-5.130708696205908
5833,-5.13494668502256
5834,-3.9216751711767968
5835,-5.276956461355587
5836,-3.9174778053891104
5837,-4.855793215697931
5838,-4.273075308694385
5839,-4.853435691196451
5840,-5.12921293544709
5841,-5.130688155130472
5842,-3.562689687223574
5843,-5.1325061781291454
5844,-5.135005959752321
5845,-3.9215762577399356
5846,-5.276173673153472
5847,-3.9187935178018556
5848,-4.856299932275545
5849,-4.276355976337902
5850,-4.854150841718268
5851,-5.130915408005307
5852,-5.131973064302991
5853,-3.5580543858347524
5854,-5.129901585737322
5855,-5.135195364294033
5856,-3.9219665599522915
5857,-4.24569887788927
5858,-3.91809127298535
5859,-4.858005438373501
5860,-4.8536521918675
5861,-4.8543051788434
5862,-5.131742900017917
5863,-5.131692904124337
5864,-3.918184398553436
5865,-5.13337668824025
5866,-5.13530101294415
5867,-3.483633588227382
5868,-4.225546357848417
5869,-3.4746141537147186
5870,-4.857273949897011
5871,-4.85317939966528
5872,-4.854771724755397
5873,-5.129768579420438
5874,-5.129564370542165
5875,-3.921543599365995
5876,-5.13243874702811
5877,-5.135552654887883
5878,-3.488940430370384
5879,-5.274172596848632
5880,-3.4856743967355883
5881,-4.8581876675329845
5882,-4.854110296431404
5883,-4.854110296431404
5884,-5.131480621532795
5885,-5.1301310282456765
5886,-3.5607752133545385
5887,-5.131742322596541
5888,-5.1340441716692045
5889,-3.9221417939700722
5890,-5.272558420504435
5891,-3.916504507884596
5892,-4.857134613553895
5893,-4.853434022489027
5894,-4.854304749798407
5895,-5.133353616947406
5896,-5.074811755521803
5897,-3.737397117332177
5898,-5.08984415991512
5899,-5.0486577600549785
5900,-3.92268777352792
5901,-5.2731623263888885
5902,-3.9173778746805055
5903,-4.857453430929304
5904,-4.853938461492094
5905,-4.853938461492094
5906,-5.0600278320312535
5907,-4.991820156018173
5908,-3.922149243091615
5909,-4.98880940803505
5910,-4.99135696402077
5911,-3.742837368294463
5912,-5.276415140485905
5913,-3.7426633394960116
5914,-4.857516707332625
5915,-4.278842583630841
5916,-4.855714372855622
5917,-4.987883024040243
5918,-4.989421963987626
5919,-3.9221269001927026
5920,-4.987950519810485
5921,-4.991138648860956
5922,-3.744607595247446
5923,-5.276645197122938
5924,-3.742396212809308
5925,-4.855276708562454
5926,-4.278596373600744
5927,-4.853606752933525
5928,-4.987214797721915
5929,-4.989054336893403
5930,-3.764461164973038
5931,-4.987189734549977
5932,-4.992369185503938
5933,-3.9240412361312713
5934,-5.276274333782663
5935,-3.9230626315584796
5936,-4.85788451887184
5937,-4.854256825487352
5938,-4.853652209923271
5939,-4.988639980817086
5940,-4.9912522222104485
5941,-3.743750169513073
5942,-4.989135401216254
5943,-4.992945679005803
5944,-3.924693632267871
5945,-4.2631155364029345
5946,-3.9231938130376722
5947,-4.857034550207656
5948,-4.853327990581432
5949,-4.855181270394545
5950,-4.989982129613932
5951,-4.988786082785616
5952,-3.7423879480898403
5953,-4.9899930860960735
5954,-4.99240709271699
5955,-3.7458344786028404
5956,-4.264753561158904
5957,-3.743113533460998
5958,-4.858624090832207
5959,-4.2807932171853835
5960,-4.854866817489853
5961,-4.986130675502607
5962,-4.989951510976232
5963,-3.9221174269510697
5964,-4.98878992256174
5965,-4.990880781707825
5966,-3.7457719967966594
5967,-5.277382403725408
5968,-3.743502572554764
5969,-4.85818977460351
5970,-4.2794165314985335
5971,-4.85276592222455
5972,-4.988325287195943
5973,-4.990525224697612
5974,-3.9184475045716427
5975,-4.988375989028062
5976,-4.991241636587462
5977,-3.9267194275290414
5978,-5.275757741908495
5979,-3.920891481809053
5980,-3.9225829528613088
5981,-4.855144589329256
5982,-4.854912285760388
5983,-4.98694316524836
5984,-4.990895686402759
5985,-3.7460523908211036
5986,-4.988054677131913
5987,-4.992032090111096
5988,-3.9205892662476796
5989,-5.220100825181052
5990,-3.92043893968263
5991,-3.9234183362245476
5992,-4.855961584764724
5993,-4.855961584764724
5994,-4.991274487638871
5995,-4.9913188771413255
5996,-3.7403923941046564
5997,-4.98837745918094
5998,-4.9921210820396125
5999,-3.7381821165685216
6000,-4.255841029844756
6001,-3.732555955567451
6002,-4.857012767665956
6003,-4.851550189039082
6004,-4.853631171373129
6005,-4.98490123795503
6006,-4.989924988312294
6007,-3.824430311331225
6008,-4.991559651122018
6009,-4.993194313931742
6010,-3.742749027729078
6011,-4.261031317204303
6012,-3.740818780680223
6013,-4.857049250525949
6014,-4.1285774602618055
6015,-4.889611693548387
6016,-4.98712270920991
6017,-4.9882086172226145
6018,-3.7436854447598757
6019,-4.989863002720604
6020,-4.9926990921457275
6021,-3.926405483351074
6022,-5.27731434528034
6023,-3.9217540055003526
6024,-4.857714305358413
6025,-3.922832775904897
6026,-4.995591727288861
6027,-4.987026913295479
6028,-4.990677981676539
6029,-3.74455751522383
6030,-4.991554885341231
6031,-4.991993337173577
6032,-3.926664055299537
6033,-4.26347295369761
6034,-3.923212346390167
6035,-4.858027457757299
6036,-4.855468356374811
6037,-4.998047490125086
6038,-4.991774111257404
6039,-4.990070052591498
6040,-3.9188840584991174
6041,-4.990783259364141
6042,-4.994111557636474
6043,-3.736303465297938
6044,-4.250108148707822
6045,-3.731122838929607
6046,-4.856087314382944
6047,-4.278841117450382
6048,-4.997219150088053
6049,-4.992447408500308
6050,-4.988992881595549
6051,-3.912878602286533
6052,-4.991794243936064
6053,-4.992027690797773
6054,-3.7404720747943627
6055,-4.468297348927417
6056,-3.73731452204164
6057,-4.856141550217322
6058,-4.2657587848179634
6059,-4.995906654554381
6060,-4.991093903350935
6061,-5.090919470552941
6062,-3.9254784341878293
6063,-5.133820477327267
6064,-5.077635220852919
6065,-4.282450337778718
6066,-4.453890860913905
6067,-4.280948927763469
6068,-5.029586164821014
6069,-4.946430625687436
6070,-5.083260544258075
6071,-5.145802419758024
6072,-5.420316761228755
6073,-3.9228374716610466
6074,-5.420316761228755
6075,-5.42160449209477
6076,-4.286912794665744
6077,-5.702824526991742
6078,-4.282431559206149
6079,-5.286711116287622
6080,-5.281940396211181
6081,-5.28470239204491
6082,-5.418256391843132
6083,-5.419645805728547
6084,-4.285434703634993
6085,-5.420843729296411
6086,-5.422760407004993
6087,-3.9241962686608343
6088,-4.554193123095274
6089,-3.921938388184045
6090,-5.287534432832025
6091,-5.284731481328116
6092,-5.283797164160147
6093,-5.41988539044212
6094,-5.419685242869661
6095,-3.9212585843959875
6096,-5.418629185729584
6097,-5.421533342864794
6098,-3.9224069420446783
6099,-4.554132172929042
6100,-3.9183876902742605
6101,-5.287696560461885
6102,-4.278248390805994
6103,-5.282806026720524
6104,-5.419685242869661
6105,-5.418639626755091
6106,-3.9207053924962327
6107,-5.4191667061409925
6108,-5.419430245833943
6109,-4.283293593317296
6110,-5.707080691590151
6111,-4.282459862204242
6112,-5.286927147099543
6113,-5.284100875115381
6114,-5.285385544199092
6115,-5.416267769518536
6116,-5.36414168903876
6117,-4.283804411941238
6118,-5.3620330506809815
6119,-5.348902637724807
6120,-4.282306185339178
6121,-5.677349771368082
6122,-4.2821189070139205
6123,-5.287776179446039
6124,-5.268400448260437
6125,-5.286621895189448
6126,-5.36250163698271
6127,-5.277883418864248
6128,-4.281172413470178
6129,-5.275509439616421
6130,-5.276564541504345
6131,-3.9205752594021557
6132,-5.562001055089404
6133,-3.921164465182047
6134,-5.215603456510339
6135,-5.2127373108330834
6136,-4.279956830299169
6137,-5.276036990560383
6138,-5.276604282229705
6139,-3.922621473521616
6140,-5.275034876306274
6141,-5.276604282229705
6142,-3.9228162315511845
6143,-5.562874839037197
6144,-3.923461644420777
6145,-4.2798000795527695
6146,-5.211997071715121
6147,-4.282135403769004
6148,-5.27581957926799
6149,-5.2772508708437
6150,-3.930604709765894
6151,-5.27271140296313
6152,-5.278445467654376
6153,-4.281632288368011
6154,-5.563532597263065
6155,-4.279303310195652
6156,-4.279806562429314
6157,-5.21124211292694
6158,-5.21407418146347
6159,-5.275578435308754
6160,-5.27720032909144
6161,-4.2708990340162565
6162,-5.276429297046085
6163,-5.279513425227505
6164,-4.283073434990749
6165,-4.546579556791089
6166,-4.2780627714548105
6167,-5.215129115163756
6168,-4.279709833811863
6169,-5.212590351111976
6170,-5.276429297046085
6171,-5.276929026096084
6172,-3.92467973556049
6173,-5.277186877502197
6174,-5.2800232429694365
6175,-3.9237197806305515
6176,-4.559668870837814
6177,-3.9217998707706747
6178,-5.216142129369691
6179,-4.280315173078799
6180,-5.214359181232302
6181,-5.277444728908309
6182,-5.278565847950452
6183,-3.923249375029547
6184,-5.2770676741052425
6185,-5.277816761027847
6186,-3.9243648852300104
6187,-5.556770099522484
6188,-3.9199028444281576
6189,-5.214193093707154
6190,-5.210739985698076
6191,-5.2134531419909225
6192,-5.278316152309583
6193,-5.277468949810261
6194,-4.28325835791703
6195,-5.27664533191246
6196,-5.277743489109529
6197,-4.2848194746776995
6198,-5.564089466262933
6199,-4.279913107715596
6200,-5.215279102445807
6201,-5.210126468524198
6202,-5.213380763632584
6203,-5.277743489109529
6204,-5.276363975755446
6205,-4.281931207542745
6206,-5.275869123330991
6207,-5.277353680604357
6208,-4.283338150767154
6209,-5.563649947294451
6210,-4.282333191321148
6211,-5.215439797083627
6212,-5.212018073612088
6213,-5.215684205903022
6214,-5.275869123330991
6215,-5.2762359420057665
6216,-3.9240795868711924
6217,-5.2752689785782945
6218,-5.276719423719504
6219,-3.926419526994551
6220,-5.5609365730992835
6221,-3.9202996835949997
6222,-4.281099877843638
6223,-5.212607979642514
6224,-5.213563150833067
6225,-5.2743020151508215
6226,-5.275527628181723
6227,-3.921283461884517
6228,-5.275252158095139
6229,-5.276354038441477
6230,-3.922924337901625
6231,-5.56204488642291
6232,-3.920463023875963
6233,-4.281451268451385
6234,-4.277873889982786
6235,-5.213368810961298
6236,-5.275803098268308
6237,-5.2763236893457295
6238,-4.282280040487964
6239,-5.274748275454907
6240,-5.276061120363925
6241,-4.285052847208407
6242,-5.5592584891120636
6243,-4.280786990715417
6244,-5.2137938469474
6245,-4.27956095723128
6246,-5.212756379263201
6247,-5.279474517127373
6248,-5.27634886043233
6249,-4.280696401403896
6250,-5.273867040648495
6251,-5.27560431449718
6252,-4.2819060363310575
6253,-5.48592744360902
6254,-4.2808980072250895
6255,-5.213719230204418
6256,-5.2107773657777265
6257,-5.211512831884399
6258,-5.274611586583646
6259,-5.275670072115385
6260,-3.923620798611109
6261,-5.275895769230769
6262,-5.277024254807691
6263,-4.28173820379273
6264,-4.261149305555558
6265,-4.276237983440167
6266,-5.214230913461538
6267,-5.168441005608972
6268,-5.214899747596155
6269,-5.275218677884615
6270,-5.27709419928115
6271,-3.920904466089549
6272,-5.278086740626762
6273,-5.275853522599135
6274,-3.9207197094942186
6275,-4.255510932507989
6276,-3.91942641332691
6277,-5.215190484929995
6278,-4.275516759948786
6279,-5.213229610564274
6280,-5.275109116589926
6281,-5.27673465039006
6282,-4.282380255629045
6283,-5.273464757811532
6284,-5.277170636067198
6285,-3.9185627618462853
6286,-5.560668254942835
6287,-3.917426570174803
6288,-5.212599562213646
6289,-4.278985563627356
6290,-5.212599562213646
6291,-5.277170636067198
6292,-5.273299584660901
6293,-4.282577882402767
6294,-5.271429904415111
6295,-5.273833779016841
6296,-4.283879709705149
6297,-5.559396854296264
6298,-4.275417832239666
6299,-5.212157131884388
6300,-5.208463373350023
6301,-5.213476331360948
6302,-5.273032487482931
6303,-5.2741483401577565
6304,-3.9187273012020176
6305,-5.2728216438906745
6306,-5.275475036424839
6307,-4.283705578966535
6308,-5.561128921950363
6309,-4.276161566927497
6310,-4.281425027632635
6311,-5.209829457960712
6312,-5.212974698867062
6313,-5.274944357918006
6314,-5.275509968830611
6315,-3.916768191846993
6316,-5.270716573516767
6317,-5.277275956577816
6318,-4.280539789487193
6319,-5.562509300062102
6320,-4.275006463767073
6321,-4.281679340427055
6322,-5.209430030094583
6323,-5.212669725386931
6324,-5.275005400902837
6325,-5.27686122025285
6326,-4.2784733398921615
6327,-5.273719140431333
6328,-5.2781704201784825
6329,-4.281025747552053
6330,-5.561489799206745
6331,-4.277622537338865
6332,-5.214061135039663
6333,-5.212767900966783
6334,-5.214061135039663
6335,-5.273719140431333
6336,-5.27540113445574
6337,-4.277966834221383
6338,-5.275647441353418
6339,-5.2768789758418055
6340,-3.734547568731927
6341,-4.54247791425707
6342,-3.731396642687248
6343,-5.214959824759817
6344,-5.212770096364612
6345,-5.211796883744521
6346,-5.2751548275580635
6347,-5.27442889638059
6348,-4.267985993270002
6349,-5.275752666307398
6350,-5.274958404351313
6351,-3.72240641527346
6352,-4.539824120839187
6353,-3.723723548413374
6354,-5.212721845548426
6355,-5.208798966375075
6356,-5.21376794666132
6357,-5.276017420292761
6358,-5.273325436683974
6359,-3.919870659941017
6360,-5.274124143015577
6361,-5.275721555678782
6362,-4.279142043592777
6363,-5.556335878030954
6364,-4.277195602756208
6365,-5.214802340638705
6366,-5.209805555905631
6367,-5.2137503859580585
6368,-5.274124143015577
6369,-5.416573422812516
6370,-4.283751564472941
6371,-5.416319742903243
6372,-5.421139661179444
6373,-3.920773599354625
6374,-5.707749766169391
6375,-3.9145209585301384
6376,-5.284511611151377
6377,-5.282780362905107
6378,-5.286242859397647
6379,-5.419617581723801
6380,-5.412591594631485
6381,-4.278460759781615
6382,-5.416869282681227
6383,-5.419501706096453
6384,-3.918762499999998
6385,-5.704451990445863
6386,-3.914945833333331
6387,-5.284298286320893
6388,-5.28526070101607
6389,-5.286864725508032
6390,-5.414565912192905
6391,-5.415345965197675
6392,-4.283827343981066
6393,-5.4180199460218885
6394,-5.4212287230109455
6395,-4.280232109737006
6396,-5.704212797619051
6397,-4.276848359860244
6398,-3.921615475266193
6399,-5.282994144668732
6400,-5.285601099588382
6401,-5.419624334516417
6402,-5.4181992279218
6403,-4.269712660674929
6404,-5.417939299918541
6405,-5.420018723944609
6406,-4.284415738505674
6407,-5.703572742464903
6408,-3.9718205951411174
6409,-3.923509992393023
6410,-5.282133433561737
6411,-5.285681210767161
6412,-5.421318363960901
6413,-5.420814705882355
6414,-3.9228643382352923
6415,-5.4177492647058845
6416,-5.41997867647059
6417,-4.279812867647054
6418,-5.705700000000004
6419,-4.242806617647056
6420,-5.284936764705877
6421,-5.2835783088235235
6422,-5.284665073529407
6423,-5.419421323529413
6424,-5.418970767251898
6425,-3.9269362941242756
6426,-5.418683044475682
6427,-5.422711163342706
6428,-3.9147931023908686
6429,-4.547040179281817
6430,-3.915881552339148
6431,-5.285663642722638
6432,-5.283139046173018
6433,-5.286785685633581
6434,-5.419258490028114
6435,-5.418524846231705
6436,-4.28215535950638
6437,-5.417398626466316
6438,-5.420495730821138
6439,-3.559147342630801
6440,-4.541041413630234
6441,-3.5485717601603866
6442,-5.2849002825573494
6443,-4.278138929980274
6444,-5.2849002825573494
6445,-5.41796173634901
6446,-5.416850874125876
6447,-4.28255618528106
6448,-5.4183098406401315
6449,-5.422686740182895
6450,-4.283940856139049
6451,-5.70792277770307
6452,-4.2807099574704095
6453,-5.286192916218392
6454,-5.281925727877886
6455,-5.2853394785502905
6456,-5.421519566971492
6457,-5.418281633653153
6458,-4.283311494925457
6459,-5.418561445759829
6460,-5.422478815253278
6461,-4.284639310423755
6462,-5.704501363741879
6463,-4.270422419045961
6464,-5.287104758266269
6465,-5.284103976452074
6466,-5.286013564879289
6467,-5.419680694186528
6468,-5.419694151535417
6469,-4.2835515799405846
6470,-5.4182990490458325
6471,-5.420531213029167
6472,-3.9228526165706477
6473,-5.708043799187288
6474,-3.917593558716113
6475,-5.287380643678303
6476,-4.279317499099839
6477,-5.286020510776189
6478,-5.42025219253125
6479,-5.42002402428172
6480,-4.282318013443931
