,0
285,0.9113785838982018
286,0.9910359950268731
287,1.0006050055843552
288,0.8998607084275326
289,0.9109876522871441
290,0.9297503155851021
291,0.9135205156858403
292,0.9172027325300967
293,0.9018740359841493
294,0.9136375678257991
295,0.9338276505174508
296,0.9394562439850562
297,0.8936136139597031
298,0.8820921057074609
299,0.8999383593410208
300,0.8804337525760124
301,0.9122586403352073
302,0.9643386392397435
303,0.9591309586040264
304,0.882905477022691
305,0.8638771944653666
306,0.9156068932792385
307,0.9602728053393642
308,0.8912826596829833
309,0.8713102184043159
310,0.8977559698458893
311,0.8656890976963669
312,0.8797532821305492
313,0.8753748020011018
314,0.8761178232337878
315,0.8030873789747937
316,0.7889546831245275
317,0.833325539610442
318,0.8768048410535751
319,0.8572407374842455
320,0.8294994989119686
321,0.8178520745651486
322,0.8599327402424338
323,0.8678524275469794
324,0.8691251577948824
325,0.8195891534539402
326,0.8129443759599008
327,0.871051458156427
328,0.879961546745751
329,0.8521997426043187
330,0.8535873747781612
331,0.8845699514149015
332,0.8805101649793903
333,0.8473238262495377
334,0.8463020668182735
335,0.8767695682923952
336,0.8724136554772258
337,0.8461045133100449
338,0.8445027096722206
339,0.8579018474338435
340,0.8380745793790518
341,0.832648903310256
342,0.8578603739843912
343,0.920438306083805
344,0.9657830168368271
345,0.9034550142060651
346,0.8752156116585381
347,0.9384603611867643
348,0.9495345783515112
349,0.8914077871902657
350,0.8701646799315101
351,0.888753093559297
352,0.9154837092604451
353,0.8465560824286154
354,0.8856444510826051
355,0.9505194407774855
356,0.9580882788525942
357,0.8845378655214796
358,0.8499356032037106
359,0.9150731953788785
360,0.9336660512984635
361,0.9004028053257839
362,0.8529168477123864
363,0.8709944799879337
364,0.9384743528270445
365,0.9034433879298461
366,0.901673236627377
367,0.8123855545251344
368,0.7869088444472239
369,0.7886790167362543
370,0.9289751881612924
371,0.8706621794524457
372,0.885474117689592
373,0.8706186099306589
374,0.9063205997518663
375,0.939176293451121
376,0.8510857315413258
377,0.8078565589532374
378,0.9214958833654083
379,0.9203652494415321
380,0.8613797634548147
381,0.873452712084096
382,0.8955358285737823
383,0.9004579707365649
384,0.8660367770532442
385,0.8799209651025819
386,0.9490775288496257
387,0.9169406543461067
388,0.8645072088274656
389,0.8666657303700968
390,0.9318356554498539
391,0.923199063457148
392,0.8891724800001427
393,0.89563624515219
394,0.893869825842368
395,0.9126561436428078
396,0.8929859033408537
397,0.887189697769268
398,0.8944482547684981
399,0.9347596323587753
400,0.9700169249203245
401,0.889696020057334
402,0.8965997029338204
403,0.9016040455933677
404,0.864565165766004
405,0.9041922019011356
406,0.9763071772420042
407,0.9437936605092053
408,0.8799796159534218
409,0.8676400576509797
410,0.924637591730489
411,0.914072244783221
412,0.8631246456633563
413,0.850783840971428
414,0.8781919506460103
415,0.8572488694356718
416,0.8614266143997517
417,0.8597174720046707
418,0.8538027332829697
419,0.7916173867358163
420,0.8121716317218638
421,0.8228427295576568
422,0.8857476124484854
423,0.85802194662766
424,0.8557725660831889
425,0.873809603663408
426,0.8693618451121701
427,0.8410676029288366
428,0.8741393429960054
429,0.8153509707606149
430,0.8369716729522608
431,0.8943589628522048
432,0.8662777970460367
433,0.8634057179974384
434,0.8759425197290612
435,0.8783658235804189
436,0.8545507617822876
437,0.8328959365320646
438,0.8509918508000259
439,0.8647555696754216
440,0.8723646046253798
441,0.8655306106950883
442,0.8580259343224238
443,0.8231449199067182
444,0.8626810144774891
445,0.8384448974740621
446,0.8606027774085186
447,0.9222445415071331
448,0.9854066693571637
449,0.9057476083913931
450,0.8790958263952848
451,0.910130401849135
452,0.9243346407686017
453,0.8790490834906418
454,0.8655609081882885
455,0.8761989010784778
456,0.9061379406714856
457,0.8754254438410103
458,0.8941263610789252
459,0.9600593355452542
460,0.8975241212473535
461,0.8751619238448309
462,0.8717405335944438
463,0.9293026532486502
464,0.9414542084084075
465,0.8901532772759879
466,0.8410185014393177
467,0.8795912086820656
468,0.9388056013149167
469,0.8790174283234846
470,0.8891139549568345
471,0.921623191387021
472,0.8496668677774274
473,0.849147224294129
474,0.9206408613579719
475,0.8927324347508494
476,0.867354008398018
477,0.9205516224225428
478,0.9137955094048943
479,0.9564237026271452
480,0.911341485069863
481,0.7892353797073661
482,0.7780303810333258
483,0.957372233065913
484,0.8760821742508427
485,0.8600296355263
486,0.9531605362587271
487,0.9572434873095395
488,0.8949328538244
489,0.8809528299611868
490,0.9393165761387543
491,0.9508532363270893
492,0.892622684146527
493,0.8792856269781149
494,0.8681810458829267
495,0.9610851318121973
496,0.9042516554173895
497,0.9040492239983747
498,0.910911578455168
499,0.9428993902299592
500,0.9070605510870153
501,0.899353304720185
502,0.8833321888249998
503,0.8954139124541861
504,0.9182349000229737
505,0.8912905842652072
506,0.9187883360677433
507,0.8759993346605688
508,0.84438819155234
509,0.9113077006827487
510,0.9517537527629537
511,0.9365077061110727
512,0.9005116659694228
513,0.8812699918971978
514,0.8887587944410613
515,0.949921736531758
516,0.8670154922319864
517,0.8580279789739625
518,0.8888163581441386
519,0.8551027796427905
520,0.8577952396415075
521,0.8352605194925768
522,0.8512811545253329
523,0.8081534716062017
524,0.7863754251501429
525,0.8238699622868253
526,0.8687626336923449
527,0.8053538241416558
528,0.8007096013745922
529,0.8163873736428344
530,0.8528866257449005
531,0.822037222480897
532,0.8399694320153734
533,0.8196283447484435
534,0.785545872948221
535,0.8240124457663971
536,0.8457115237738412
537,0.8532266227386724
538,0.8429842514743854
539,0.8454035017977131
540,0.8523153657222018
541,0.813900452149535
542,0.8390972947305994
543,0.8616604392971035
544,0.8393567144154375
545,0.8479628331912602
546,0.8232781686197
547,0.8176344641519939
548,0.8339714445888428
549,0.822907491229462
550,0.8271733708990678
551,0.8929936893183246
552,0.9386620617295879
553,0.8733159445182499
554,0.8648958805439063
555,0.9018020848200923
556,0.9468967264838701
557,0.8943350250103224
558,0.8691300428685915
559,0.911597070408402
560,0.9032609987553913
561,0.8354575485520405
562,0.9148907079817927
563,0.9258848923476357
564,0.9071084056915406
565,0.8850729348441932
566,0.858602199197619
567,0.9156748672280118
568,0.9497617765518946
569,0.8825416502601262
570,0.8633040422688394
571,0.8881907172665382
572,0.9272279244632478
573,0.8935230018356064
574,0.902205836370294
575,0.9304793493785297
576,0.8580071576386172
577,0.8522936975518643
578,0.9008318289215891
579,0.8576125267066225
580,0.8462258874946622
581,0.868297557813339
582,0.8960973178663048
583,0.934198255506189
584,0.8708035829542166
585,0.8422983734794993
586,0.8742898525213512
587,0.9030940777538372
588,0.8647985741185525
589,0.8939653655374645
590,0.9075093617080219
591,0.9013420792069649
592,0.8753381035366262
593,0.8533128296968325
594,0.9384633886335738
595,0.9395448112681318
596,0.8587826506427074
597,0.8509093754434855
598,0.8947075236190006
599,0.8991358317736908
600,0.8654048747375415
601,0.863580235102369
602,0.8932451705138797
603,0.8871078421629015
604,0.906821540721119
605,0.8908573104366597
606,0.8711742760040165
607,0.9048025436115827
608,0.8707722807200001
609,0.9043613092553315
610,0.8168979632312487
611,0.8876662368385931
612,0.8504277530523353
613,0.9114774753269345
614,0.9423984498281254
615,0.9020291883380528
616,0.8832894648562851
617,0.849006491087468
618,0.8910375769674742
619,0.9009086212870658
620,0.8832141992039508
621,0.8320987391572896
622,0.890526525006645
623,0.8673938308605802
624,0.8874509679484109
625,0.8815860039499276
626,0.8506206353006884
627,0.8071390013573682
628,0.8017520978790706
629,0.8272252631592065
630,0.9024374605134774
631,0.8339201253407298
632,0.8659831716709944
633,0.8616144061093574
634,0.8856157548106625
635,0.8674689912496312
636,0.8641163878030749
637,0.8262847996777927
638,0.8049834118498861
639,0.874871157010598
640,0.8955944240693094
641,0.8631138620197282
642,0.8825906321925681
643,0.9243266352315873
644,0.8547240421585769
645,0.8460137637608648
646,0.8550051244955823
647,0.8690312383276121
648,0.8710915934615228
649,0.8419322754783956
650,0.8380526930561801
651,0.8360613309437032
652,0.8614647542526788
653,0.8415908585325044
654,0.8456854666062142
655,0.9456046827653708
656,0.9684819448940312
657,0.9240949702721917
658,0.8790252851421686
659,0.9526187803575447
660,0.9668105936013724
661,0.9151626915161474
662,0.8691939285315378
663,0.9381356531064705
664,0.9162657666009508
665,0.8947440970426385
666,0.8971058069662726
667,0.9379131883507531
668,0.9489671711858131
669,0.8836097835542273
670,0.8881817810867811
671,0.932634804418458
672,0.9688581519530329
673,0.9176017746611767
674,0.8565267762962302
675,0.8711331337952547
676,0.9378306151209295
677,0.9042621658211752
678,0.8895891002086825
679,0.9517894057450326
680,0.8563185957772385
681,0.8411756975059502
682,0.9325871705379141
683,0.9001476944379707
684,0.8919893977688911
685,0.9238732670636608
686,0.9361222997834812
687,0.9534342948229775
688,0.8912104214140371
689,0.8199326028908402
690,0.9395852188479201
691,0.9625252094850157
692,0.8662183403756524
693,0.8847372254615982
694,0.9608695953023594
695,0.9375253085684051
696,0.8819976023369301
697,0.8912715110928138
698,0.9878033949389634
699,0.9578277702283288
700,0.8790245785963352
701,0.8936804061575858
702,0.956855046170945
703,0.9440351008789516
704,0.8912891098539946
705,0.9094129945324585
706,0.9029390232769592
707,0.9239793057943295
708,0.9302462672181614
709,0.9129216179336546
710,0.8914486925396599
711,0.9499822961404524
712,0.9087925257415288
713,0.853337765837885
714,0.8718519317663939
715,0.883108038836862
716,0.8967071143374639
717,0.9264245428114564
718,0.9644651467871002
719,0.979888523928446
720,0.919307234460533
721,0.8963997731075682
722,0.9253125432070876
723,0.9451080209844654
724,0.8904980909907225
725,0.8602613441157777
726,0.854440636644358
727,0.8777366443787903
728,0.8517776462767378
729,0.8317193289422316
730,0.8345085152126007
731,0.7763133590861403
732,0.786382509172331
733,0.8228370946312198
734,0.8671938314179417
735,0.8164457625110471
736,0.7969080032264497
737,0.8114652736490084
738,0.8311163919240789
739,0.8166902281367252
740,0.8210201164582598
741,0.8054326014794142
742,0.8131347302870673
743,0.8435370859764355
744,0.8311604173124341
745,0.8251880977535417
746,0.7942494106827549
747,0.8781869976986745
748,0.8545817649527686
749,0.8269425782730316
750,0.8285216290678263
751,0.8409124930284422
752,0.8391774346715296
753,0.8369589369164316
754,0.8074010020784442
755,0.8339356690370442
756,0.8309198001121836
757,0.8318607939577094
758,0.8291494132656693
759,0.9258142074943336
760,0.9825019174730667
761,0.8998730738538399
762,0.8591362692941893
763,0.9103472030536214
764,0.9717575401189246
765,0.8992205934056455
766,0.8470315459376625
767,0.8675574194503257
768,0.8857899573574844
769,0.8805989078369085
770,0.8789927048302312
771,0.9145007429347093
772,0.9144642937549856
773,0.8663528722028392
774,0.8561309508663764
775,0.9127665830496173
776,0.9715375058625171
777,0.8761865977494482
778,0.8653268553130913
779,0.8753057504513926
780,0.9219669275219552
781,0.8971176447691404
782,0.8354337191956492
783,0.8691661354326448
784,0.843934089746132
785,0.8353689166654222
786,0.8943828422510876
787,0.9077556575250665
788,0.8999805262557043
789,0.8834386461434457
790,0.8288564034352639
791,0.8363563785138256
792,0.8431162282573558
793,0.8206354442109578
794,0.8005277608725047
795,0.785364189629783
796,0.8157543895217485
797,0.8183277253196126
798,0.7986104674063436
799,0.8312850564122817
800,0.8382577212715564
801,0.8512817113980635
802,0.9106536114165834
803,0.913864611594841
804,0.8452536155576859
805,0.8914432925157338
806,0.9109529590715093
807,0.8736192017829889
808,0.8714246134742085
809,0.8699510838299837
810,0.8718358468741478
811,0.8536566149530291
812,0.8540199665325418
813,0.8527570389224118
814,0.8770385516782051
815,0.9069231535292044
816,0.8545823455697679
817,0.8248816996975602
818,0.8284527566506522
819,0.83430143413268
820,0.841178048458643
821,0.8621184457156646
822,0.8672747715796559
823,0.8129344925050959
824,0.838224570863695
825,0.8494449856650391
826,0.8810885062016223
827,0.8543266041567069
828,0.823779561951735
829,0.8276671061600889
830,0.8370359551000183
831,0.8194578758202843
832,0.888519656302029
833,0.8587744249645759
834,0.8410665665427448
835,0.8018499533794008
836,0.8016014865428074
837,0.8398681736659585
838,0.9088437242600813
839,0.862357842243185
840,0.8314996745615172
841,0.8293671851801798
842,0.9021544172604401
843,0.8782516412365908
844,0.8553863476252157
845,0.8147405747649961
846,0.8313640558415178
847,0.8809954835641847
848,0.9043814348135918
849,0.8761232989580382
850,0.850616078978293
851,0.8977256145415377
852,0.8689086552517074
853,0.8588105243853624
854,0.8823517281992252
855,0.8767192155675595
856,0.8907123712384083
857,0.846533958302731
858,0.8603481894946763
859,0.858447079935649
860,0.8650856778427478
861,0.8471553473372214
862,0.8761027929808712
863,0.9393700026846703
864,0.9863685774049443
865,0.9004569117487865
866,0.8821014607631646
867,0.9630016670183867
868,0.9315027397991198
869,0.9287932131935589
870,0.8999765736173189
871,0.9208426307347459
872,0.9178511199743136
873,0.9054862221493203
874,0.9389751208162778
875,1.0066231277618756
876,0.9664874576140073
877,0.9060162176244534
878,0.8728296834329068
879,0.9334483095607882
880,0.974744563932339
881,0.8904555839273856
882,0.8731841243355791
883,0.8798178382315885
884,0.9792698350811276
885,0.9455787216126211
886,0.9463860120026831
887,0.9764829408177148
888,0.8786467801130264
889,0.8487649382896197
890,0.9210072572642366
891,0.9221966810143017
892,0.892852834107668
893,0.9145365426841033
894,0.9066966739887146
895,0.9749417656273824
896,0.9114844132905576
897,0.8232311978912934
898,0.9800187086156764
899,0.946056201112072
900,0.8988192641257966
901,0.9375042397989729
902,0.9530972415250865
903,0.9116019241340139
904,0.8789420665563046
905,0.8980621238943568
906,0.9769301034137703
907,0.9507304485246182
908,0.8843127643262179
909,0.9148043078984667
910,0.9683867418581114
911,0.9505383857179541
912,0.8973509460491759
913,0.8910690300468099
914,0.9007739190434954
915,0.9025012316885925
916,0.9444988757152345
917,0.9164757247714113
918,0.8977078356742527
919,0.9901304303110644
920,0.9634363784438497
921,0.8988704173989716
922,0.931976948349981
923,0.9102771901423148
924,0.8613280794295344
925,0.9044401697603466
926,0.961090443148721
927,0.9468440196162012
928,0.8835221254181349
929,0.9047028451305692
930,0.919549215568128
931,0.9374788847184353
932,0.8712876337325787
933,0.8454707030365366
934,0.8602489748673958
935,0.8427969115396134
936,0.8232490760036335
937,0.8057806506427653
938,0.8523055778166423
939,0.7959082141049156
940,0.7691678804097678
941,0.7982744026579373
942,0.8724641969929859
943,0.8316193689173046
944,0.8236281674972122
945,0.8245417149189326
946,0.8423685956050591
947,0.811979348202428
948,0.8053621926879965
949,0.7941854608572292
950,0.8232306008218874
951,0.8281573445612826
952,0.8579810627027108
953,0.8421040833734477
954,0.8508230440046244
955,0.8787153721188858
956,0.8510143005801007
957,0.7902253673941151
958,0.8244606511957855
959,0.8608597274612215
960,0.8439513657283892
961,0.8132254031653423
962,0.8329525525536019
963,0.8426862873537294
964,0.8397775366871635
965,0.8107125039618399
966,0.7900234936435828
967,0.922558459488996
968,0.9309992805588045
969,0.9013071406706054
970,0.8360928725544315
971,0.888520823118732
972,0.9325803486094075
973,0.896930762256417
974,0.849557594039726
975,0.9216352233269927
976,0.8912508410482033
977,0.8790921708244721
978,0.8891586125440689
979,0.9317263104876744
980,0.9351285597015446
981,0.8848091755084682
982,0.8429149672381777
983,0.9128057413399482
984,0.9358799958631607
985,0.8911874224549783
986,0.8580443815101928
987,0.8669777536974008
988,0.9366547913658471
989,0.8970125976341826
990,0.9170690194371425
991,0.9441657795797503
992,0.8302074062096516
993,0.8292978298393852
994,0.9000504555480203
995,0.9165871385821893
996,0.8877841499779281
997,0.8904478195264351
998,0.8962528187860691
999,0.9234344888374757
1000,0.8670659316342018
1001,0.799950109632785
1002,0.9288819866835407
1003,0.9635984265236355
1004,0.886093055649855
1005,0.9246488191355656
1006,0.9496961324919765
1007,0.9347357903245432
1008,0.8479020035156559
1009,0.8863993275095641
1010,0.9994328532703628
1011,0.9472084565638215
1012,0.8648270525392204
1013,0.8713370273781316
1014,0.9526022863917314
1015,0.9745494884289929
1016,0.8558621780208526
1017,0.8571031875261973
1018,0.8319964351469817
1019,0.9387407909854734
1020,0.9131714094333535
1021,0.888686977370645
1022,0.8867111345106993
1023,0.8932880661949989
1024,0.9454574150688628
1025,0.8870900330115395
1026,0.886268362134637
1027,0.8966013624650973
1028,0.8713107855348469
1029,0.9430229047346101
1030,1.0020600464305798
1031,0.9670826463269439
1032,0.87406460774029
1033,0.8895953932535818
1034,0.9156775322208308
1035,0.9042101992094519
1036,0.865318845554474
1037,0.8915796209805091
1038,0.9227838807771702
1039,0.8471484307483932
1040,0.6900711586653875
1041,0.6478376147585214
1042,0.7374235990341893
1043,0.7578345554166729
1044,0.7546295635753107
1045,0.7308266944904973
1046,0.7857285581366092
1047,0.7778004525275602
1048,0.7664873629398865
1049,0.774101712742985
1050,0.8136070183612703
1051,0.6995239400318611
1052,0.7592845165949068
1053,0.7423049287455485
1054,0.7695492698325928
1055,0.7266846865405516
1056,0.7490401911712284
1057,0.7612937136662026
1058,0.7855977342440641
1059,0.8260157697086736
1060,0.7939258618388575
1061,0.7818867680557957
1062,0.8274212586247647
1063,0.8047259046631892
1064,0.7713766588967548
1065,0.762684720351313
1066,0.7523243464350594
1067,0.7817195234246646
1068,0.7609381321411377
1069,0.7472440793563052
1070,0.7638657646642494
1071,0.8203117055936063
1072,0.8196383825821141
1073,0.8215123070504895
1074,0.7767625466907134
1075,0.8020243692054786
1076,0.8236173304029105
1077,0.8325496211955311
1078,0.7788710221798311
1079,0.8068525492574958
1080,0.8202568537243751
1081,0.7765814947221231
1082,0.7663143364498342
1083,0.8525909554023858
1084,0.852367270243018
1085,0.7418100805759777
1086,0.7546279904456861
1087,0.8125207231418609
1088,0.8493683819383199
1089,0.7703480618454789
1090,0.7452361617843187
1091,0.8034427076845108
1092,0.8610719345503293
1093,0.8148845968169643
1094,0.8067732611688456
1095,0.8642030364750994
1096,0.7952421229127655
1097,0.7914761991038735
1098,0.8001542200597015
1099,0.8415957453674604
1100,0.8398222687805197
1101,0.8185130332895818
1102,0.8698412719151062
1103,0.8513444426331633
1104,0.8074269170672073
1105,0.7661670865733236
1106,0.8673333018999854
1107,0.8356510884609799
1108,0.8213540810376625
1109,0.815752280194131
1110,0.8805889164232727
1111,0.767461241917111
1112,0.8012545928752589
1113,0.7740029114342277
1114,0.8867743281526405
1115,0.8536374663451103
1116,0.7401833238981675
1117,0.7685858349174411
1118,0.8617970463626182
1119,0.8649572329871148
1120,0.8356517317553858
1121,0.7400345671110766
1122,0.7923397934538647
1123,0.8676659463862679
1124,0.7963588757689684
1125,0.8165215605457801
1126,0.8470602910124725
1127,0.7918818774615477
1128,0.876371231936235
1129,0.8170197291222244
1130,0.8541703854658527
1131,0.7956936174994851
1132,0.7990718200056349
1133,0.839207340318301
1134,0.8359322028075967
1135,0.8005869411216624
1136,0.8425598082562441
1137,0.8365376100699287
1138,0.8448215083534961
1139,0.8206951848670065
1140,0.8070778111691498
1141,0.7995885696059568
1142,0.7825477864931891
1143,0.7946334163675924
1144,0.8405416404367674
1145,0.7908497028389043
1146,0.828752814671469
1147,0.8174174828269012
1148,0.7965869799461764
1149,0.8221151435023726
1150,0.8419285228405927
1151,0.8300177123035303
1152,0.8147639278424922
1153,0.8491681310064461
1154,0.8727941446437351
1155,0.80861041962903
1156,0.8357676662128783
1157,0.803987632408198
1158,0.8318271941349552
1159,0.7758796236007701
1160,0.8254519594266542
1161,0.84380792134703
1162,0.838059071877112
1163,0.88823607076032
1164,0.8349808411399795
1165,0.8281313236254247
1166,0.842879077447148
1167,0.8456780004549224
1168,0.838341734731418
1169,0.7929729347419232
1170,0.8266210492567497
1171,0.7785396515096885
1172,0.8355246852725905
1173,0.7903393614713655
1174,0.81716751943391
1175,0.9043624316353756
1176,0.9295284456189862
1177,0.9076173477271146
1178,0.8391832074751443
1179,0.8972263612022943
1180,0.941368928175353
1181,0.8787751853208177
1182,0.8538081971954072
1183,0.893137884069526
1184,0.8937382162160643
1185,0.8268536898247044
1186,0.803236491950108
1187,0.9178277489443328
1188,0.9336059707701791
1189,0.806803959276202
1190,0.8175784365780757
1191,0.882465816202324
1192,0.9446129479046578
1193,0.8523237931339043
1194,0.8412974833869695
1195,0.8505763519268783
1196,0.9245006233263837
1197,0.8389273862713109
1198,0.8242548750916242
1199,0.901287416261157
1200,0.8226674516326437
1201,0.8442283674718165
1202,0.864526171455157
1203,0.8779782918287824
1204,0.898416750182298
1205,0.8462201462364172
1206,0.8720702221846443
1207,0.8760788284175852
1208,0.8084220271567611
1209,0.8139034718039679
1210,0.9029494088805311
1211,0.852640279878042
1212,0.8832632530522494
1213,0.9120733394724738
1214,0.9321045847656191
1215,0.9172886239100325
1216,0.8875724955684762
1217,0.8305972393068466
1218,0.966909446292474
1219,0.9301120110453965
1220,0.8422046511458392
1221,0.8802295003291902
1222,0.9531006771709494
1223,0.996533296125871
1224,0.8824511976512701
1225,0.8523726578300781
1226,0.883088776634836
1227,0.9027634020493249
1228,0.8556741010540817
1229,0.8629838475702651
1230,0.8903520456172649
1231,0.8615651582547569
1232,0.8853637442660636
1233,0.8731569005560879
1234,0.8861892966537293
1235,0.820161999959417
1236,0.8357518218694633
1237,0.8839827773679673
1238,0.8920083738494868
1239,0.8861148817638049
1240,0.8526760881856555
1241,0.8712233547946144
1242,0.9038852560920919
1243,0.8652134013563394
1244,0.8237051471919823
1245,0.8084401034834169
1246,0.8558100922047377
1247,0.8155783352399423
1248,0.7901877194853085
1249,0.7920635451836404
1250,0.8227959548167026
1251,0.7807698809495006
1252,0.7551558842272792
1253,0.7749213044052662
1254,0.8147962376469124
1255,0.7942404500821441
1256,0.7873970199486117
1257,0.7950892953614765
1258,0.8229909902678558
1259,0.776955343405872
1260,0.786640358497222
1261,0.7728903500728617
