,0,1,2,3,4,5,6,7,8,9,10
606,0.1132475355020379,-10.052447478087247,0.06730208682432141,0.16935710240799806,0.09575307014321661,0.07634830936628012,0.20892225094102887,0.14959864800751993,0.20671789943360827,0.05312810459585319,0.5348209579581147
607,0.1117967369946853,0.08035208144045973,-9.143700689448723,0.16731873186112223,0.09451670456821844,0.07537099381017655,0.20622464261861922,0.14765445013168854,0.20432660856633042,0.05248865834836937,0.5287762445575415
608,0.10722876239279337,0.07694598076652942,0.0636734656771956,-7.232188290766766,0.09062389578709304,0.0722938242072234,0.19773097894998393,0.14153297213689675,0.19679730766244943,0.05047528636697574,0.5097435913395613
609,0.1113807130179821,0.08004187285013005,0.06617660825639593,0.16673421802512597,-8.897317715880051,0.0750907435158233,0.20545108956450425,0.14709694144732685,0.2036408924881802,0.05230529366052935,0.5270428884181726
610,0.11083500668237216,0.07963496668395044,0.06584761040624099,0.16596749984185957,0.09369712138789298,-8.652435302893625,0.20443640582776862,0.14636564713086625,0.20274142489264418,0.05206477062809115,0.5247692095439856
611,0.11138071301798207,0.08004187285013004,0.06617660825639592,0.16673421802512595,0.09416217038377162,0.07509074351582332,-8.786028796699316,0.1470969414473268,0.20364089248818024,0.05230529366052934,0.5270428884181725
612,0.11179673699468533,0.08035208144045973,0.06642742267470765,0.16731873186112226,0.09451670456821847,0.07537099381017655,0.20622464261861925,-9.062473661991739,0.20432660856633045,0.05248865834836938,0.5287762445575414
613,0.10513878013768906,0.07538761411954371,0.06241345747664091,0.1579641530422294,0.08884282777120185,0.07088592844518261,0.19384489218114712,0.13873223396998968,-6.6226371517513964,0.049554083802195406,0.5010350877554087
614,0.10722876239279339,0.07694598076652943,0.0636734656771956,0.16090068161385462,0.09062389578709303,0.07229382420722341,0.19773097894998393,0.14153297213689678,0.19679730766244943,-7.342613686013645,0.5097435913395613
615,0.10398954077627114,0.0745307146378409,0.061720609102138405,0.15634936339560293,0.08786345795597897,0.0701117544755356,0.19170801922246256,0.13719217503585382,0.19145781271924955,0.04904751683791425,-6.039606478048306
616,-6.665326321501402,0.2549201888983507,0.20340875356662952,0.14909589097577372,0.14312472192421166,0.23167095566590384,0.06214467071345221,0.06485914452349567,0.17934522294148336,0.10538070198692127,0.09102384086190053
617,0.1537853970886596,-6.564191529691708,0.20340875356662952,0.14909589097577367,0.14312472192421166,0.2316709556659037,0.06214467071345219,0.06485914452349567,0.17934522294148328,0.10538070198692125,0.09102384086190049
618,0.16241717701650332,0.2692285368389964,-8.992133636567019,0.1586205276236228,0.15220731401619994,0.2446743535361738,0.06606120377334017,0.06897505926710065,0.19064806655975758,0.11201956846522283,0.09661206464750177
619,0.16294521272324158,0.27010382776163966,0.21710658790592652,-9.279788846818427,0.15276294395939866,0.24546981616865815,0.0663007983286289,0.06922685142643556,0.19133951988054113,0.11242570218059275,0.09695392307947845
620,0.16241717701650338,0.2692285368389965,0.21631692702364944,0.1586205276236229,-9.05624324957447,0.24467435353617395,0.06606120377334021,0.06897505926710067,0.19064806655975763,0.11201956846522285,0.0966120646475018
621,0.15378539708865957,0.25492018889835055,0.2034087535666294,0.14909589097577367,0.1431247219242116,-6.587440762924153,0.06214467071345218,0.06485914452349564,0.17934522294148325,0.10538070198692122,0.09102384086190046
622,0.16187635559407043,0.26833205185552705,0.21550814624475625,0.15802374649672252,0.15163823071940466,0.24385962978377898,-8.923904787393004,0.06871717051597143,0.18993987118742922,0.11160360109635059,0.09626192878486466
623,0.16241717701650332,0.26922853683899645,0.2163169270236494,0.15862052762362283,0.1522073140161999,0.24467435353617387,0.06606120377334021,-9.139475504323569,0.1906480665597576,0.11201956846522286,0.09661206464750176
624,0.16187635559407046,0.26833205185552705,0.21550814624475634,0.15802374649672252,0.15163823071940466,0.243859629783779,0.0658158079524072,0.06871717051597141,-8.799780724157985,0.11160360109635062,0.09626192878486468
625,0.16184678485534768,0.26828303433862505,0.21546392419613153,0.15799111604366925,0.15160711471135996,0.24381508276286967,0.06580239034093284,0.0687030698236827,0.1899011488884198,-8.866635208500604,0.09624278425539594
626,0.15988812369913913,0.2650362873692707,0.21253482075129906,0.1558297969490892,0.149546106477063,0.2408644456381827,0.06491365769783311,0.06776909259644191,0.18733632792819563,0.11007437753362156,-8.205701672487582
627,-8.787427256053961,0.06922714694542889,0.24503297279135164,0.47328667401323266,0.08504187110712748,0.16216576317371684,0.10738141831854499,0.3595227823493986,0.02365318150649982,0.03891405029528882,0.135799559229703
628,0.1966144573339666,-8.926248950429535,0.2450789498886061,0.47337920402885303,0.08505988828943058,0.162199874677017,0.10740445483125036,0.35959024189878486,0.023658158805787102,0.038922235850174694,0.13582740675965485
629,0.185325157912127,0.0652644744453262,-6.595075297403543,0.4481157912944934,0.08014076960460864,0.1528866076047824,0.1011149590076193,0.3411715968391682,0.022299235604762303,0.036687380994441916,0.1282243075676785
630,0.18907425827070087,0.06658528889597481,0.23669469671409882,-6.942008018856503,0.08177437258658031,0.15597948091917618,0.10320364698393573,0.34728850962625774,0.02275052480728031,0.03742956125097576,0.13074926364063152
631,0.19737080812095714,0.0695081780228281,0.24591995525534602,0.47507174794999163,-9.128563640103051,0.16282383694573938,0.1078258351480724,0.36082420068390947,0.023749202783932073,0.039071964736421876,0.13633678934758822
632,0.1965731082594155,0.0692271469454289,0.24503297279135172,0.47328667401323277,0.08504187110712749,-8.82183460113966,0.10738141831854503,0.35952278234939866,0.023653181506499827,0.03891405029528882,0.135799559229703
633,0.1987930620543994,0.07000924061050653,0.24750139303937027,0.4782544317313924,0.08600917970761456,0.16399714542412555,-9.566190170439963,0.3631445533521564,0.023920403315160342,0.03935351729256097,0.13729464013724427
634,0.18532515791212706,0.06526447444532624,0.23252571105279704,0.4481157912944937,0.08014076960460867,0.15288660760478245,0.10111495900761934,-6.486429411617174,0.022299235604762317,0.03668738099444192,0.12822430756767852
635,0.1966144573339665,0.0692417142977767,0.24507894988860604,0.473379204028853,0.08505988828943055,0.16219987467701694,0.10740445483125033,0.3595902418987848,-8.971832505921524,0.038922235850174694,0.1358274067596548
636,0.19657310825941554,0.06922714694542889,0.24503297279135175,0.4732866740132328,0.08504187110712748,0.16216576317371686,0.10738141831854503,0.3595227823493987,0.023653181506499827,-8.945086314018088,0.13579955922970302
637,0.19383573866614717,0.06826276678841922,0.24198921230749385,0.46716103945959575,0.08384910732836073,0.1599075314495938,0.1058563679962671,0.3550568477223331,0.023323676971046436,0.03837215451426132,-8.173363523127973
638,-8.885668019116267,0.06306186844023959,0.1569308493085346,0.3092653457341495,0.16385797076321906,0.2844028276609958,0.2485164194717156,0.658095978888792,0.04841504913660161,0.1292289637246006,0.09518733523251008
639,0.10854787893860915,-8.94258143270534,0.15696590940910765,0.30932869783974015,0.16389009376230568,0.28445858248165323,0.24857269030594706,0.6582345784387017,0.04842586559811607,0.12925544623520968,0.09520786959989515
640,0.10898809430155934,0.06333176138323161,-9.066044773045954,0.31048783231693305,0.16447783850536984,0.28547871147563353,0.2496022613971131,0.6607704932005949,0.04862377123654828,0.12973998879091406,0.0955835808607764
641,0.10415147570755318,0.06052013319933308,0.15055945045263439,-7.108767437162798,0.15802023347907884,0.27427046130116434,0.23829045362351042,0.6329083997156274,0.04644939617520824,0.12441630350368854,0.09145565256274268
642,0.10200348615522935,0.059271461880521424,0.14742940030663104,0.29209624398285805,-6.687318033940981,0.2692924869013333,0.2332668145672938,0.6205342906668807,0.04548373816541287,0.12205191938347149,0.08962237738324674
643,0.10200348615522936,0.05927146188052143,0.14742940030663104,0.2920962439828581,0.15515218610284162,-6.57317773314249,0.23326681456729384,0.6205342906668809,0.04548373816541286,0.12205191938347151,0.08962237738324676
644,0.109816483705372,0.06381332160125444,0.15881452785576883,0.3126690690111032,0.16558384456644187,0.28739836939470786,-9.432017117035045,0.665542529690405,0.048996186560019264,0.13065179154356377,0.09629058739577763
645,0.10560571724556814,0.061365514370658944,0.15267857606716473,0.30158162958342144,0.15996189349067286,0.2776405359766989,0.2416916021928945,-7.209768445013952,0.04710317184268331,0.12601700908433536,0.09269681416617473
646,0.10898809430155935,0.06333176138323161,0.15760739383339248,0.3104878323169331,0.16447783850536984,0.2854787114756335,0.2496022613971131,0.6607704932005947,-9.175028395642801,0.12973998879091406,0.09558358086077644
647,0.1041713926605245,0.0605317113422795,0.150588473482265,0.2978048272967279,0.15804682632437536,0.274316617617898,0.23833703487101493,0.6330231357253631,0.04645835012793233,-7.287778701485896,0.09147265126626798
648,0.10693249763216003,0.062136799735311665,0.1546119667625401,0.30507521464540943,0.1617333414868511,0.28071517932069295,0.2447946556798744,0.6489289614057928,0.047699646060017205,0.12747740094981663,-8.225178268473107
649,-5.993390545677352,0.04743730621440943,0.07497369324336803,0.2438603975601087,0.11094298191728137,0.046842765954701805,0.3201743688754172,0.46604358812317587,0.03983500028604837,0.16172984714885913,0.14342497498668189
650,0.29382855407017483,-8.950735775229939,0.08177831192602773,0.2657262808460241,0.1210121762547378,0.050938696066142174,0.34547631110971305,0.5028729195489681,0.04345042825076555,0.1765186684143526,0.1560951852964217
651,0.2948114742647923,0.051915810715274256,-9.138480193443412,0.26678267372782316,0.12149864602909498,0.051136577607065546,0.3466986234159594,0.5046521088545052,0.043625099268848715,0.17723315872905673,0.15670730859216353
652,0.293282033682782,0.05159465489339399,0.08159552194200013,-8.622607212433707,0.12074169116836479,0.05082867069092433,0.3447966849547934,0.5018836604370235,0.043353308331083994,0.17612140022850398,0.1557548347505707
653,0.2948114742647923,0.05191581071527428,0.08210706129804318,0.2667826737278232,-9.099088608712364,0.051136577607065546,0.34669862341595953,0.5046521088545052,0.043625099268848715,0.1772331587290568,0.15670730859216356
654,0.29022034103755756,0.050951756654675925,0.08057150911783788,0.2618483774406193,0.11922639918634483,-8.265104805407493,0.3409893193146258,0.4963416854486041,0.042809230143405416,0.1738958535252784,0.15384814632968474
655,0.27919690368817174,0.0486371737155187,0.07688483296257206,0.25000168483440066,0.11377100772389069,0.047993176418021706,-6.510503949668754,0.47638852841331303,0.040850426470457474,0.1658834017209799,0.14698358884863097
656,0.2791969036881716,0.04863717371551869,0.07688483296257206,0.2500016848344006,0.11377100772389068,0.04799317641802172,0.3272813966574904,-6.36139681791293,0.040850426470457474,0.16588340172097987,0.14698358884863091
657,0.2948114742647922,0.05191581071527426,0.08210706129804317,0.26678267372782316,0.12149864602909495,0.05113657760706554,0.3466986234159594,0.504652108854505,-9.176962155472607,0.17723315872905676,0.1567073085921635
658,0.29577175502487946,0.05211745331162045,0.08242823913260645,0.2678147363818775,0.12197391175432103,0.051329901620521874,0.34789278300223386,0.5063903192563364,0.043795747379915755,-9.272592484405894,0.15730533375622419
659,0.29145123186822663,0.05121021995751711,0.0809831912345253,0.26317126450519573,0.119835589418965,0.05046009496370407,0.3425199911715203,0.4985697207748916,0.04302796496260087,0.17479058614985216,-8.378027718188063
660,-8.784456856346665,0.06359890840864715,0.21842701681183305,0.08349896839180607,0.0552399462762662,0.13596015422847568,0.1430059020843305,0.01920364629429684,0.14656033667411142,0.1630313977994968,0.014731258714001688
661,0.18400200040136058,-9.595639224740628,0.22044703684023143,0.08434972970267728,0.055808059720991336,0.13731891795486983,0.1444929392433477,0.019399968604018266,0.14791573134905478,0.16459404395193641,0.014879644531355018
662,0.17263637957904093,0.06022230138459531,-6.593837724878297,0.07915513693621784,0.05233926995050302,0.12902252088607769,0.13541340174837876,0.01820126139173029,0.13963975990167393,0.15505268432026287,0.013973625675050588
663,0.18182203618683565,0.06348574486520128,0.2180813597582624,-8.779474564835013,0.05514273332019865,0.13572764874521379,0.14275144717278465,0.01917005252211413,0.14632840742431202,0.16276400472000457,0.014705867609064808
664,0.18280997430450027,0.06383673711546606,0.219153461875529,0.0838049212698524,-9.141958640748149,0.13644879624910627,0.1435406739791821,0.01927424820530482,0.14704776737139671,0.16359336069042177,0.01478462159115502
665,0.17983877414842042,0.06278113670932067,0.21592913388519175,0.08244695179016384,0.05453744068057265,-8.153031886848773,0.14116709411596423,0.018960882193173115,0.14488430516461906,0.16109908930047115,0.014547770814277607
666,0.18400200040136053,0.06426023733772043,0.22044703684023145,0.08434972970267729,0.05580805972099132,0.13731891795486986,-9.515406522834994,0.019399968604018266,0.1479157313490547,0.16459404395193641,0.014879644531355013
667,0.1821752721114153,0.06361124165492271,0.21846468859184204,0.08351483440134598,0.05525054113089331,0.1359854940771549,0.14303363411705555,-8.95892349054101,0.14658561371557732,0.16306053990510216,0.014734025989690338
668,0.17263637957904088,0.06022230138459531,0.20811289654352302,0.07915513693621783,0.05233926995050302,0.12902252088607769,0.13541340174837868,0.018201261391730283,-6.662310861520145,0.15505268432026276,0.013973625675050585
669,0.17581781683849984,0.06135258469876092,0.2115655517339555,0.08060919622306705,0.053310243354767244,0.13134484466768412,0.13795491054149414,0.0185368005989058,0.14195642527812466,-7.217231645851267,0.014227237440947576
670,0.18063699820361656,0.06306472759399721,0.21679536391992163,0.08281177540651842,0.054781059068315596,0.13486262740283703,0.14180476497071337,0.01904506914585201,0.14546552889499945,0.1617691857472346,-8.49120934383745
671,-5.746348120591176,0.08833886788235185,0.25809918617069944,0.10701104708158563,0.11537693734252481,0.06506413720550284,0.07671960126663542,0.14021566243671083,0.13214307767799077,0.06575390496009416,0.09225279650529737
672,0.5472508633628892,-9.575591110114006,0.2820502536654612,0.11745952758624398,0.12579922116301254,0.07124702329853763,0.08436948606551305,0.15391168242282743,0.1451444682706587,0.07215051562090577,0.10026311350373081
673,0.5305156596364446,0.09358439587283987,-7.562929820686303,0.11323325419623959,0.12158368324607041,0.06874615500109123,0.08127518167546716,0.14837182098324586,0.13988555985556678,0.06956317435590655,0.09702320998534761
674,0.5421239808471797,0.09605580782849611,0.2790823820132128,-8.865422017757385,0.1245077714515374,0.0704808688398167,0.08342152726884804,0.1522145139977264,0.14353337091327392,0.07135786887958313,0.09927055583131418
675,0.5247920535168888,0.09236587949960932,0.26904936215774183,0.11178787442630547,-7.275116780083896,0.06789085742181944,0.08021693752391641,0.14647719601018408,0.13808702264525383,0.06867830659479009,0.09591514383765153
676,0.5357996353303798,0.09470934576653423,0.2754213348537405,0.11456764407886948,0.12291468950405296,-8.23501271044208,0.08225216620513211,0.1501209588668367,0.1415459898789587,0.0703800932799807,0.09804617368424888
677,0.547250863362889,0.09714733601052432,0.2820502536654612,0.11745952758624394,0.12579922116301254,0.07124702329853759,-9.588368960059016,0.1539116824228274,0.14514446827065866,0.07215051562090574,0.10026311350373077
678,0.5422194912725347,0.09607614223041107,0.27913767141532503,0.1161889045991752,0.12453183027617233,0.07049514176536432,0.0834391870741445,-8.840836897636294,0.14356338452739248,0.07137263533432231,0.09928904651007406
679,0.5439664414971792,0.09644807253400269,0.2801489525731891,0.11663007898095934,0.12497188265567251,0.07075620340990868,0.08376219715197943,0.1528244289475058,-9.067544542842137,0.07164272399617864,0.09962725362328409
680,0.5412478063525695,0.09586926825228048,0.2785751793100145,0.11594351584924906,0.12428706546908394,0.07034993477879398,0.08325952335991443,0.15192447186433203,0.1432580381508035,-8.80693105091155,0.0991009297605563
681,0.5168677787802636,0.09067894943062073,0.2644624309644108,0.1097868609356151,0.11814595523509723,0.06670675744222677,0.07875189042335966,0.14385423848813897,0.13559709563222438,0.06745327629482806,-6.775386897234695
682,-8.1750402314565,0.0825563938633149,0.4331483915428641,0.1274552217072366,0.10161071741778642,0.09339704654509354,0.4860349939959884,0.14053062496272947,0.08603483694951833,0.04865166459898148,0.10055827237134342
683,0.12632688051363852,-6.747870246047631,0.4162280916614918,0.1218667095990593,0.09706579512012398,0.08934458157118412,0.4670487573809568,0.13436646406041347,0.08223502343890902,0.04652586719544622,0.0962220087161918
684,0.12632688051363855,0.07933145070626814,-6.410973605092406,0.12186670959905932,0.09706579512012398,0.0893445815711841,0.4670487573809568,0.1343664640604135,0.08223502343890902,0.04652586719544621,0.0962220087161918
685,0.13377972057693716,0.0835935327805807,0.43858994528325596,-8.85447495671216,0.10307242144296137,0.09470035854653266,0.4921409511949047,0.14251308518595948,0.08725690016219552,0.04933534305482558,0.10195285421083232
686,0.13525046454060904,0.08443459150673945,0.4430027256553239,0.13071007832057396,-9.570316540123999,0.09575727216346157,0.49709252373567775,0.14412075089220788,0.08824792614491793,0.049889768432464496,0.10308378234564218
687,0.13302972393288567,0.0831646393564354,0.4363396714023566,0.12850928830169273,0.10246795407725817,-8.591056588949998,0.489615923113197,0.14169326658521855,0.08675153301893655,0.04905261744210663,0.1013761446186589
688,0.1263268805136386,0.0793314507062682,0.416228091661492,0.12186670959905939,0.09706579512012403,0.08934458157118416,-6.360152939372945,0.13436646406041355,0.08223502343890904,0.046525867195446234,0.09622200871619187
689,0.13380711533756973,0.0836091987480561,0.43867213986924003,0.12927969555759478,0.10309450053544347,0.09472004510739482,0.4922331815849634,-8.852675442779699,0.08727535946593487,0.049345670037005414,0.10197391940173293
690,0.13430821237023507,0.08389575596077972,0.44017561876370026,0.12977629086070053,0.1034983649920141,0.09508014600722348,0.4939202324195264,0.14309077783965307,-9.126080475222649,0.049534568226233075,0.10235923779365888
691,0.13352841949492206,0.0834498237078953,0.437835947309618,0.12900350350049958,0.10286988274629391,0.09451976730518873,0.4912948914893964,0.1422383888467142,0.08708756695905363,-8.831101085111786,0.10175961634324154
692,0.132594407181305,0.08291569854322091,0.43503355436178254,0.12807788265185352,0.1021171063994531,0.09384856285351914,0.4881503316430031,0.141217423626748,0.08645820548220877,0.04888851650557596,-8.423637241012875
693,-8.118581762747576,0.059884479065231214,0.1011513876982306,0.2668612909291226,0.2669692266455521,0.10512319514778738,1.1802050685924816,0.12339416702100152,0.14606846947823834,0.0850532967277067,0.07763058635138448
694,0.2220160741173571,-9.633595165170822,0.10406601300858699,0.27356291493639856,0.2740139177792851,0.10809203297060968,1.2123113739733402,0.12697856272443855,0.14992287346622107,0.0874929394832046,0.07982299137335756
695,0.2193582773283572,0.06087247428665278,-8.91643515881137,0.27061138259697,0.2709112882125513,0.10678449271601763,1.1981710751489225,0.12539991659681965,0.14822531319732754,0.08641846781935511,0.0788574088822687
696,0.20572869333800298,0.05688481696406826,0.09619957729160375,-6.606655383202916,0.2550002811377653,0.10007924781725021,1.1256569524938151,0.11730446396514005,0.13951982874702776,0.08090845320340549,0.07390577007040465
697,0.2102286630678677,0.05820136956470664,0.09837293859621492,0.2604726323836552,-7.170134086349597,0.10229305754616352,1.149598543503539,0.11997724458555063,0.14239409744664847,0.08272763655343175,0.07554060762537365
698,0.21713221775330036,0.06022117956860748,0.1017072057653502,0.26813929497499517,0.2683126512065608,-8.445409312892908,1.1863277429401355,0.12407770988412534,0.1468035053921212,0.08551853585559697,0.07804867754950891
699,0.2132140548189656,0.059074817814077266,0.0998148144023068,0.2637880557571765,0.2637386834334603,0.10376175891241225,-6.702496884118915,0.12175045517447278,0.14430092305162318,0.08393453793950816,0.07662520316184569
700,0.22027996905531314,0.06114214073198786,0.10322750776656424,0.2716349390546774,0.27198724299751015,0.10723793180177447,1.203074760392604,-9.110649009306758,0.14881400677314324,0.08679108150798945,0.07919226116727063
701,0.21022866306786767,0.05820136956470661,0.0983729385962149,0.2604726323836551,0.2602535797767544,0.1022930575461635,1.1495985435035385,0.11997724458555059,-7.287993568679702,0.08272763655343175,0.07554060762537364
702,0.21884613323571966,0.060722632406126006,0.10253499301631422,0.27004263620411684,0.27031342656404667,0.10653253631518107,1.19544630950676,0.12509571958605872,0.14789820157830655,-8.818713762073367,0.07867134601475
703,0.2171322177533004,0.0602211795686075,0.10170720576535022,0.2681392949749953,0.2683126512065608,0.105689351925363,1.186327742940136,0.12407770988412538,0.14680350539212123,0.08551853585559699,-8.473049987268766
704,-8.170282978222556,0.020316401710934604,0.05458599397034653,0.13387672452688654,0.08167172502935291,0.14687829684214754,0.6098054145116302,0.1466859051090826,0.11755405049754944,0.15392269215557317,0.11741261579683206
705,0.13557762805383958,-9.650473624963853,0.05595173781205998,0.13722509170938912,0.08371515498982131,0.15016167976454178,0.6234372765840972,0.15038062724752307,0.12055172493348804,0.15777242550449935,0.1199742756728794
706,0.13415942058599312,0.02060688231011083,-8.93606707653455,0.13575412394227054,0.08281745785446967,0.14871926351238418,0.6174486910717627,0.14875750241552477,0.11923481914496906,0.1560812030788753,0.11884891870393191
707,0.1341324955728758,0.02060256135416821,0.055340363445709834,-8.844192301295768,0.08280041486132479,0.14869187886086108,0.617334996202389,0.14872668700771835,0.1192098173813544,0.15604909481965223,0.11882755349959943
708,0.13415942058599312,0.020606882310110833,0.0553517542755314,0.13575412394227054,-8.908601372955616,0.1487192635123842,0.6174486910717627,0.1487575024155248,0.11923481914496904,0.15608120307887532,0.11884891870393195
709,0.12679714539439665,0.01942538907012614,0.05223710779102018,0.1281180060550882,0.07815731460627985,-6.680383281490179,0.5863596815921249,0.14033151878792127,0.11239850442881918,0.14730169471425011,0.11300672460532775
710,0.12679714539439668,0.01942538907012614,0.05223710779102019,0.12811800605508825,0.07815731460627987,0.1412311358995201,-6.2352547357975725,0.14033151878792127,0.11239850442881923,0.14730169471425014,0.11300672460532778
711,0.13465187620784433,0.020685912150547506,0.055560091364754705,0.13626489986364926,0.08312917242128154,0.14922012565228748,0.6195281572107604,-9.060748778863442,0.11969209883384753,0.15666845978973895,0.1192396857937542
712,0.13557762805383955,0.020834477930183185,0.05595173781205998,0.13722509170938904,0.08371515498982131,0.1501616797645417,0.6234372765840971,0.15038062724752307,-9.550756377960544,0.15777242550449935,0.11997427567287934
713,0.13413249557287574,0.0206025613541682,0.0553403634457098,0.13572619727002447,0.08280041486132475,0.14869187886086102,0.6173349962023889,0.14872668700771832,0.11920981738135439,-8.823869403746139,0.11882755349959938
714,0.12541004475426934,0.01920279544218166,0.051650299355301084,0.12667933889136784,0.07727933009558303,0.13982022551916523,0.5805019013221392,0.13874404691528297,0.11111054099158642,0.14564760940750068,-6.423853286221058
715,-8.516034838125751,0.1604691772019138,0.030469781061225686,0.09171268823093197,0.1641203454316444,0.19648056997352376,0.10613796066049554,0.25818589926248314,0.3845316380375163,0.1251840468386824,0.2885141456477618
716,0.23345531046813642,-7.247550349019557,0.02941892257265967,0.08855086657747051,0.1584600731180142,0.18982058106683788,0.10247741657273039,0.24992993212498874,0.3722355344314199,0.12086829034307259,0.2792987080618909
717,0.24284611267826955,0.16116712322519952,-8.968118014697879,0.09214275527139298,0.16489024865189644,0.19738645153279757,0.10663586332752067,0.25930885523945524,0.3862041232603834,0.1257710706581269,0.2897676062133576
718,0.24279457426097426,0.1611351315404626,0.030606165761264317,-8.895125339704169,0.16485495865505267,0.1973449287113529,0.10661304099987529,0.2592573824143511,0.38612746171609186,0.1257441632908869,0.2897101514624031
719,0.2428461126782696,0.16116712322519952,0.03061271752956978,0.09214275527139298,-8.83384048357555,0.1973864515327976,0.10663586332752066,0.25930885523945535,0.38620412326038334,0.12577107065812693,0.2897676062133577
720,0.2405650864155659,0.15975120964201384,0.030322744446047108,0.09127028467189886,0.1633283574608179,-8.33300124469341,0.10562577560586328,0.25703072975687263,0.38281117528772135,0.12458018417884899,0.2872247278263741
721,0.24284611267826955,0.1611671232251995,0.030612717529569778,0.09214275527139298,0.16489024865189641,0.19738645153279752,-8.892094868899923,0.25930885523945524,0.3862041232603832,0.12577107065812687,0.28976760621335756
722,0.23345531046813642,0.15533788127388606,0.029418922572659663,0.08855086657747052,0.1584600731180142,0.18982058106683788,0.1024774165727304,-7.152958298168453,0.3722355344314201,0.1208682903430726,0.2792987080618909
723,0.23345531046813636,0.155337881273886,0.029418922572659677,0.0885508665774705,0.1584600731180142,0.18982058106683786,0.1024774165727304,0.2499299321249887,-7.030652695862024,0.12086829034307259,0.27929870806189094
724,0.24279457426097434,0.16113513154046263,0.030606165761264327,0.09212304232038117,0.1648549586550527,0.19734492871135292,0.1066130409998753,0.25925738241435115,0.38612746171609197,-8.861504218733666,0.28971015146240314
725,0.2333266577202105,0.1552580202789957,0.029402567768276048,0.0885016582596886,0.15837198071789113,0.18971692945091714,0.10242044650193169,0.2498014402666687,0.37204416385349376,0.12080112301348181,-7.106616820577738
726,-8.66786533409678,0.37932824284821404,0.06298995003229449,0.16321818790681095,0.10592427513695163,0.15912828258937115,0.15983827033086012,0.1294832374104043,0.1448874769000817,0.08834405924250774,0.3290408510019726
727,0.08165875316724014,-7.462878844051858,0.06166128381704725,0.16003678798958715,0.10370485908957144,0.15584889147085312,0.15648920212435938,0.12675200801746409,0.14185167051027434,0.08669013072911491,0.32302876932260144
728,0.08408213673704854,0.3823468119250686,-9.147632548209343,0.16448502872899318,0.10680805610720076,0.16043414873547793,0.16117188362633286,0.1305708251217804,0.14609634799923388,0.08900265549678504,0.33143486457389637
729,0.08062743215937256,0.36723709029500917,0.060870683143191905,-7.2363977929093135,0.10238423124295462,0.15389753752690313,0.15449639291720563,0.12512683551459408,0.1400452627121289,0.0857059692842771,0.31945129680128503
730,0.083767419163664,0.38097034836187454,0.06327777060219718,0.16390735105594947,-8.886148089084111,0.15983867536412746,0.1605637575288343,0.13007488638242604,0.14554510419684993,0.08870233658856468,0.3303431981379715
731,0.08300559727852014,0.37763840585716896,0.06269376356741312,0.16250899239290104,0.1054295227395388,-8.363342489922585,0.1590916957865239,0.12887439135908468,0.14421073470421836,0.0879753673554809,0.3277006461723404
732,0.08376741916366401,0.3809703483618747,0.0632777706021972,0.16390735105594947,0.1064050530220444,0.1598386753641275,-8.831989384577323,0.1300748863824261,0.14554510419684993,0.08870233658856469,0.33034319813797147
733,0.08408213673704852,0.38234681192506864,0.06351903083816111,0.16448502872899315,0.10680805610720075,0.1604341487354779,0.16117188362633283,-9.080580753925723,0.14609634799923385,0.08900265549678504,0.33143486457389637
734,0.08376741916366398,0.3809703483618745,0.06327777060219719,0.16390735105594947,0.10640505302204438,0.15983867536412744,0.1605637575288343,0.13007488638242606,-8.847008037909305,0.08870233658856468,0.3303431981379715
735,0.07906448190940064,0.360401153007233,0.059672545975066695,0.15527476238959928,0.10038284606114586,0.1509402846693752,0.1514763302798874,0.12266392390232823,0.13730768769523527,-6.739069190230656,0.31402946958921785
736,0.07817887237460645,0.35652765273413684,0.05899365412498694,0.15364907892744825,0.09924881194780227,0.1492646189914015,0.14976508844284223,0.12126838200152026,0.13575651029809432,0.08336925275364448,-6.226531921908282
737,-6.700417030582408,0.2024494216659146,0.11551905550701858,0.12477011154993205,0.12179368481757484,0.23973687961579668,0.05103043555916329,0.07082799068080146,0.10407856196204303,0.09421017699086479,0.06074969273016993
738,0.10772609064120914,-7.173008094545217,0.11769883232995203,0.1271391415256002,0.12409186021538943,0.24367878622919414,0.05198715434077729,0.07216447332276332,0.10602982720015801,0.09597580205906137,0.06186107523543765
739,0.11164875353768093,0.21378047839490544,-9.077736798279464,0.13235195201791783,0.12914875012836702,0.2523520312348635,0.054092306677891486,0.07510526086989015,0.11032336742878998,0.09986086137888993,0.06430652389284597
740,0.11199651448661586,0.2144711393894217,0.12292042269657502,-9.298373142021248,0.1295970708368555,0.25312094963670256,0.054278939720757306,0.07536597763045447,0.11070401279274253,0.10020529270712311,0.06452332546688398
741,0.11164875353768094,0.2137804783949054,0.12249519880351027,0.13235195201791783,-9.071083246954606,0.2523520312348635,0.054092306677891486,0.07510526086989014,0.11032336742879001,0.09986086137888993,0.06430652389284597
742,0.10493083251057385,0.2004387260444417,0.11428120882186683,0.12342479592566194,0.12048860222005746,-6.282438077374959,0.050487134717707,0.07006903196965737,0.10297047872363951,0.0932075148123125,0.06011855455244403
743,0.11129242156657813,0.21307279536847082,0.12205949508166113,0.13187841808108428,0.12868938035997832,0.2515641616918852,-8.927198291153243,0.07483811863075675,0.10993334087577573,0.0995079413731363,0.06408437910050971
