,0
605,0.00016766522099268683
606,0.00020579046299681186
607,0.00016805900445388683
608,0.00013939860431266826
609,0.0009752725582835228
610,0.0006621057164641828
611,0.0012234389367023688
612,0.00018859085783289042
613,0.00023826240458372366
614,0.0001598609578113419
615,0.00017226423119280632
616,0.0001321270306948938
617,0.0002787342489451172
618,0.0001918158324009378
619,8.541527538841187e-05
620,0.00025027474427569835
621,0.00026181796941188856
622,0.0004315957676988766
623,0.00015005940472131302
624,0.00012791180210226794
625,0.00011522008969874764
626,0.00014262344391914594
627,8.404168344579299e-05
628,0.0001121728256726004
629,0.00015585399089897145
630,0.00011519139952375496
631,0.0003261985301981282
632,0.0002011495371118735
633,0.0004383834075669668
634,0.00019836291894566316
635,0.00010410667311857441
636,8.404168344579299e-05
637,0.00013404811922994309
638,0.00015405095705280092
639,0.0001847361742049053
640,0.00015474979635032166
641,0.00015761803637149435
642,0.0005348597073401781
643,0.0002562651444561609
644,0.00048408073897571874
645,0.000139406716392447
646,0.00014183278713917474
647,0.00010392968364068139
648,0.00018479248742943322
649,0.0001937872356583617
650,0.00021938022600232615
651,0.00021029255586367535
652,0.00014767127176859574
653,0.00035363733027816285
654,0.00025023726698318594
655,0.0006804019606993644
656,0.0006462907699868112
657,0.0002271566661100205
658,0.0001437779191076627
659,0.00021240306524730745
660,8.121952682008798e-05
661,9.461578716540853e-05
662,0.0001382018036887797
663,5.722915066600637e-05
664,0.0002272586891471362
665,0.0001408889814503156
666,0.00037265170364089717
667,0.0003597781812298556
668,0.00011115676760447418
669,6.800639914122941e-05
670,8.977798481583921e-05
671,0.0001658764380806227
672,0.0001663376552559631
673,0.00015428759803980813
674,0.00010945256553936827
675,0.0003891893867958643
676,0.00013661662174511285
677,0.000323210603744295
678,0.00021315274870666034
679,0.0001321924242276562
680,0.00010189821650366526
681,0.00016334200644377295
682,0.00011702057653110998
683,0.000207528740014222
684,0.00018474458818903972
685,9.600369987816659e-05
686,0.00028267896817053134
687,0.00030493166348485867
688,0.0006404254275993032
689,0.00016938671243780373
690,0.0001360369573363135
691,0.00010139057875046403
692,0.00010519518200673844
693,0.00027762429935299093
694,0.0003231917777624174
695,0.0002684130974784371
696,0.0003348518756364563
697,0.0009015993300176481
698,0.0005267941000403967
699,0.00114172860960772
700,0.00031683566662919077
701,0.000556674392697909
702,0.0002885214966237004
703,0.00030312330930690884
704,0.00010059046621135881
705,0.00012494726273468149
706,0.00010697172696789298
707,9.361232775478151e-05
708,0.0002192216420248555
709,0.00020870697306253627
710,0.0004809425299808351
711,0.00010459605762067059
712,0.0001416446937628213
713,7.113361594551088e-05
714,0.00010599865556063653
715,9.28331001231672e-05
716,0.0001291694018946965
717,0.0001286062894585091
718,5.242781183621703e-05
719,0.00022178720851823847
720,0.0001443354349162304
721,0.00027261315426656274
722,0.00014461499507981146
723,0.00016520925440904888
724,4.818680297790506e-05
725,9.33259034040998e-05
726,8.607896353977906e-05
727,0.00013319511796254513
728,0.00011802352537285121
729,5.5948807236944065e-05
730,0.00017821179789385272
731,0.00013587694923567623
732,0.00033815736366041294
733,6.997752415334457e-05
734,0.00016590828428079962
735,5.9997889521719305e-05
736,9.045174676119289e-05
737,0.00010519093489085724
738,7.233786619074978e-05
739,8.261915990116081e-05
740,2.5880811496320488e-05
741,0.0001708342179841879
742,9.264011934777966e-05
743,0.00024888892831383125
744,6.257031764821813e-05
745,0.00015852148363869334
746,3.533583973090032e-05
747,0.0001181245031206049
748,7.704264438534308e-05
749,0.00010661051194464644
750,0.00015494692000177224
751,0.00010785047114371393
752,0.00016745498410332404
753,8.977070021557593e-05
754,0.00017818086113693954
755,0.00013846085683988374
756,0.00010237320632895675
757,7.704264438534308e-05
758,0.0001139098571010036
759,8.162744953132267e-05
760,0.00013926554301758182
761,0.00013115228722226924
762,0.00010720365996937098
763,0.00019866113233803911
764,8.908777792047268e-05
765,0.0002090993997393431
766,0.00011011355435081721
767,0.00011277231451282954
768,5.099752555390302e-05
769,0.00010366611943293108
770,0.00010407837518552898
771,0.00013890181170667787
772,8.042581081540295e-05
773,4.2348452680175674e-05
774,0.00020032713263583302
775,0.00030334002465644966
776,0.00032523334924720176
777,9.604473413821202e-05
778,0.00011200585880082742
779,5.158765578158753e-05
780,3.967410829950474e-05
781,6.014245640711263e-05
782,0.00011146909623570983
783,0.00014967910020326908
784,5.647885121241869e-05
785,0.00019291943006356782
786,0.0004234685472989108
787,0.0003761333297846725
788,0.00011790712895736605
789,0.00016088579743273046
790,9.92492561165681e-05
791,8.102716859528097e-05
792,0.00010911990189625687
793,7.203829013324031e-05
794,0.0001632337278183113
795,6.429195319415659e-05
796,0.00023630362703927488
797,0.00010230487510813624
798,0.00017332021975664108
799,0.00010779323991910034
800,0.00011806378260001416
801,5.608729403804025e-05
802,0.0001466219154423673
803,0.00011664000183855133
804,0.00013385162590676125
805,0.00017444502334486994
806,5.991774929585414e-05
807,0.00014713665530840386
808,0.0002996873529667113
809,0.0003136221768844302
810,6.86551422585599e-05
811,0.00011016150158357774
812,8.729608858832477e-05
813,0.00011386482511277496
814,0.00011814147060840857
815,0.00014838582003046108
816,0.00011347474768345911
817,0.00011808210802336655
818,0.00037299225052823265
819,0.00032192903623490254
820,0.0004933214099124839
821,0.0001110173382262436
822,0.00015402095220718587
823,0.00011834776026553584
824,0.00015231376536634783
825,0.00014074871345366724
826,0.00016694473565002227
827,0.00013572048880779175
828,0.00011191939118102012
829,0.00028887188210371256
830,0.00019263119640222648
831,0.0006210775258979478
832,0.00014677503085035876
833,0.00019219663494796785
834,0.000145463983553272
835,0.00016742852274702347
836,7.945133762458229e-05
837,0.00011730170686729408
838,7.74168929633598e-05
839,6.46857304900314e-05
840,0.0001078388126976304
841,6.346380027914128e-05
842,0.00019697142284137714
843,6.720192065203662e-05
844,0.00013980257540873592
845,4.758470375004764e-05
846,9.033732625111229e-05
847,0.00010970974490860652
848,0.0001117121533844162
849,0.00011727261549956264
850,6.487218269501938e-05
851,0.00013792082896245395
852,0.00011249326826892614
853,0.00041414209238067184
854,0.00010451539061229198
855,9.385668825043908e-05
856,0.00012683789683112096
857,0.00014979523592543315
858,8.922128370478927e-05
859,0.0001632213196984325
860,8.094818681812777e-05
861,3.2299008663187745e-05
862,0.00028571032992774636
863,0.000319742789488979
864,0.0004018869695198504
865,7.068059112223107e-05
866,7.933674193644907e-05
867,7.943428358947457e-05
868,8.562245217893366e-05
869,5.302876139805929e-05
870,0.00015453838147995447
871,9.752671125294599e-05
872,6.207953748449402e-05
873,0.0002666371121505112
874,0.00039314278281633863
875,0.0005010202322879853
876,0.00014478951952007213
877,0.00010594451745424283
878,0.00010120649132303733
879,0.00014326196842372185
880,5.570028727452242e-05
881,0.00021069466381021945
882,7.645527168743255e-05
883,6.518083694050797e-05
884,0.0003946001870343968
885,0.0005585545623843086
886,0.0004523385341063599
887,8.583360134264278e-05
888,9.435698529183106e-05
889,0.00010032868927130345
890,9.654138022305997e-05
891,9.507858685667281e-05
892,7.660768638421966e-05
893,9.630916789313965e-05
894,5.975673544095922e-05
895,0.00021303299135472936
896,6.836177389435427e-05
897,0.00034860797500096963
898,8.681840592189571e-05
899,9.202134459844469e-05
900,4.8021063932042474e-05
901,7.59944526719375e-05
902,6.915384769128757e-05
903,0.00011103381932321688
904,0.00010542632606112823
905,6.992753838536148e-05
906,0.0001239690035022209
907,0.00012216847265019565
908,0.00019161094159707986
909,0.00012772318177114994
910,0.00012762795457406384
911,3.5627935133127064e-05
912,7.272322529762454e-05
913,0.0001271511480271173
914,9.206410361135842e-05
915,6.852749305009259e-05
916,7.352986736921391e-05
917,0.00025071935666608203
918,0.00028937559029561244
919,0.00022543802329356294
920,6.500189427809111e-05
921,7.590770588003504e-05
922,6.770367673805677e-05
923,7.552658399792578e-05
924,0.00017368228941348068
925,0.000226057409854645
926,0.00019859261469521577
927,0.00011627975739963992
928,0.0003089949676441453
929,0.0006414552001042864
930,0.0007297154453927979
931,0.00014776325751593433
932,0.00015773309315694067
933,0.00011627388967615226
934,0.0001266808518189111
935,7.911079423538608e-05
936,0.00013130661093212204
937,7.317440606555148e-05
938,8.246216471790441e-05
939,0.00017221816437038018
940,7.700062087655918e-05
941,0.0001815970240374165
942,8.034769969868932e-05
943,0.00011572999085669722
944,7.407405777350856e-05
945,7.700062087655918e-05
946,7.167893136225678e-05
947,0.00010038895724018976
948,0.00011179234375504471
949,7.076557308762638e-05
950,0.000109017391132539
951,0.00010737374039211656
952,0.00035119220390750217
953,8.11446866694765e-05
954,0.0001228046925465659
955,6.253272099029233e-05
956,0.00011821158502596518
957,7.93242636789801e-05
958,0.00016122579871107046
959,0.00011576504924965675
960,0.00011110311186766919
961,0.0002725219430079473
962,0.00010144715403482413
963,0.0003554458376488767
964,0.00023709387413895638
965,0.0001471949552023094
966,8.71045215446592e-05
967,0.00013294287967576673
968,9.66158309473053e-05
969,0.00010561892024960745
970,9.602734201403368e-05
971,0.00010957558956369018
972,0.0002554357487824094
973,9.051925010927775e-05
974,0.0003983683641364255
975,8.420038114565626e-05
976,8.207259449953541e-05
977,8.833931159409059e-05
978,0.00010016862903835383
979,0.00011417952188148839
980,0.00014313756487752127
981,6.458363721385113e-05
982,4.4839773386672055e-05
983,0.00017174874870233559
984,0.0004500925568649075
985,0.00021548178940834078
986,6.458363721385113e-05
987,0.00013274220902045886
988,5.293835539150332e-05
989,9.496176039047038e-05
990,5.970408741511751e-05
991,0.00012433777590741685
992,0.00011780189720418666
993,8.366238552303534e-05
994,0.00015097065700210577
995,0.00028336757296427983
996,0.00025111285171601494
997,0.00011244265408283383
998,0.0001595985230529312
999,6.270608346561207e-05
1000,9.605548867602787e-05
1001,3.0255060272349477e-05
1002,6.868360234752596e-05
1003,0.0001053461532973532
1004,7.836269476525076e-05
1005,0.0002215841323209844
1006,9.523853992450537e-05
1007,0.00024201658881082416
1008,6.122348411938261e-05
1009,8.834949551364546e-05
1010,6.700612912061837e-05
1011,0.00010436905113576228
1012,9.289439983496683e-05
1013,7.152189636469575e-05
1014,9.874784649587659e-05
1015,6.813166422266898e-05
1016,8.006596821735074e-05
1017,0.00011376780225572092
1018,0.00025567924127463393
1019,8.613876209758592e-05
1020,0.00010212383672323494
1021,4.412107383661851e-05
1022,9.757988836902459e-05
1023,7.265650780050037e-05
1024,8.762200213879856e-05
1025,0.00012427357360487307
1026,7.347598174622244e-05
1027,0.0001373277008990051
1028,9.236332103140787e-05
1029,0.00017567703398665285
1030,8.241645920407936e-05
1031,0.00010331475687871267
1032,5.09173087061901e-05
1033,0.00010825053551449804
1034,9.750024833049542e-05
1035,0.00016041107809205285
1036,0.00014379958325927422
1037,9.670689947803568e-05
1038,0.00034667745415219164
1039,0.00013147403278676584
1040,0.0003440308829657443
1041,8.39831417979997e-05
1042,8.840173053453748e-05
1043,6.798454471755588e-05
1044,0.00013660079969722572
1045,9.954850870628335e-05
1046,0.00016988115652676744
1047,0.00015353391138462485
1048,0.00012887071548399465
1049,0.0001700979223956331
1050,0.00011152648962588219
1051,0.0003804089726222662
1052,0.00020051636750104823
1053,8.867392094271537e-05
1054,9.365345114779183e-05
1055,0.00014939404677000861
1056,0.00010501362516502494
1057,0.00011650585913053346
1058,9.144825818579311e-05
1059,8.450062506985129e-05
1060,0.0002626233036215897
1061,7.852914775707126e-05
1062,0.00022680378334020285
1063,0.00018365850484273333
1064,0.00016114012291044977
1065,7.13094522817384e-05
1066,0.00010512029335565942
1067,0.00014555712023947565
1068,0.0001875771660247369
1069,0.0001747376165443515
1070,0.0001266819661667612
1071,0.0002576206176558918
1072,0.00012615379782677377
1073,0.00035473735026893966
1074,0.00012376579035417584
1075,0.00010845592747783794
1076,8.719174755549702e-05
1077,0.0001863073963327827
1078,0.0001254909687168279
1079,0.0002303234985868291
1080,0.00010610720673166069
1081,8.181429811127128e-05
1082,0.00029674241635568865
1083,0.0005616984003900122
1084,0.0004800346289040025
1085,0.00017600133623010134
1086,0.00017106289650387768
1087,6.146631866189856e-05
1088,0.00012687870778535504
1089,7.501011145114034e-05
1090,8.485101008317425e-05
1091,9.719356639372595e-05
1092,9.150011447058015e-05
1093,0.00025261748752090224
1094,0.0005745750846299844
1095,0.0002965040518874279
1096,0.000127124218472649
1097,0.0002702270321334188
1098,7.676640926600892e-05
1099,0.00012761271884884073
1100,8.549187759135379e-05
1101,0.00011286806532081334
1102,0.0001114453160640308
1103,9.77069639016212e-05
1104,0.00025926348322890397
1105,0.00024885441730959634
1106,0.0002951623368758899
1107,9.572743726525557e-05
1108,0.0002508886180716888
1109,6.179204293692286e-05
1110,7.947299198590718e-05
1111,6.624898406953905e-05
1112,0.00017766854479269595
1113,0.00020114440252984311
1114,0.00012306322454399415
1115,0.00048350091411711316
1116,0.00023336255975614506
1117,0.0006056686671837563
1118,0.00019565720859495567
1119,0.00014421806754863487
1120,8.577492938725145e-05
1121,0.00012141056478251477
1122,0.0001941045294713284
1123,0.00035002808419005993
1124,0.00013066522967218608
1125,7.735562122044431e-05
1126,0.0003664910325338472
1127,0.00019334404940424266
1128,0.00039459950803460986
1129,0.00014783099595341853
1130,0.0001843944996911262
1131,8.96731943244855e-05
1132,0.0001383910947474823
