,0
135,1.081861126170537
136,0.289242415564682
137,2.2271935515562165
138,0.3488741518822831
139,0.770518097027562
140,1.3320978946133346
141,0.3611027453723832
142,2.0500031604682025
143,1.3215321412339271
144,0.010766331846384425
145,1.7849605350535391
146,1.199141108256562
147,0.9966045567032191
148,2.0565111276825014
149,1.1438162206160216
150,0.5698763618505351
151,1.30272155092434
152,0.8013291815158263
153,2.053049450892959
154,0.9478558069725969
155,-0.34097765128816526
156,1.641017449891807
157,0.2680220770924162
158,0.557092239232782
159,1.8042854082150637
160,0.9708434240999493
161,1.0698068270429069
162,1.7882891250272852
163,1.1674755318361827
164,1.8174582243951374
165,0.9466813331151132
166,-0.24466523896011605
167,0.8203446794738412
168,0.7947918733180526
169,0.17865070789017334
170,1.8857170151165716
171,0.8049183348452402
172,0.6054843121200628
173,1.107605204105699
174,0.5170640984282313
175,1.5564928163205591
176,1.2128505680288573
177,0.08125348710733249
178,1.0461249000221038
179,0.7272943691137295
180,0.6417073992434723
181,2.1606023763583933
182,0.6377536052363286
183,0.9716711156878919
184,1.261938663399313
185,1.019882637106475
186,2.191685780564587
187,1.511146477612149
188,-0.03293510814223044
189,1.0902072197841894
190,0.9224176456664361
191,0.7594204403192464
192,2.2703638089292113
193,1.0356391630801793
194,1.0500521469944033
195,1.586693738681456
196,0.6484906091642308
197,1.857338352906691
198,1.3833612665134911
199,-0.2771683733900492
200,1.3322584047622605
201,0.6350360701465796
202,0.688599480726368
203,1.805085946783887
204,8.069989970781926
205,8.342782605335238
206,9.271764784959885
207,8.978620871965514
208,9.915719884376255
209,8.650323104180156
210,6.723807306907403
211,9.181093862908584
212,8.444298614231197
213,7.285418501364701
214,7.784611820359446
215,7.669365405568956
216,8.821403133708422
217,8.059062754882994
218,8.742330275299583
219,10.241214967988867
220,9.135730282396374
221,7.081275817032042
222,9.956865716660305
223,8.981813118144395
224,7.1281287748484035
225,10.12430596790334
226,7.123261487638697
227,8.605808349574385
228,8.6005367525478
229,9.255695108192906
230,10.031196752337609
231,9.31102564965785
232,7.045275345432421
233,10.041725856383731
234,9.1750675765768
235,7.521273773416549
236,10.690389020608828
237,7.996673588163632
238,7.314464217339218
239,9.430956428852365
240,8.272473322241408
241,10.291143986202195
242,9.109753062585805
243,6.243443734324678
244,9.39368342952399
245,8.529614889093725
246,7.4220003054440635
247,10.170235041454376
248,7.658630208396259
249,6.964660023619225
250,9.480920011032904
251,8.624865693297208
252,9.918973693538607
253,9.835119263494779
254,7.102860422917053
255,10.070479454456702
256,8.494448447861162
257,8.12118653137224
258,9.931872307403182
259,8.495233893288184
260,8.718909824490233
261,9.891098624554207
262,9.308362483355612
263,10.203462833736317
264,9.867235801579236
265,6.863409641774342
266,9.878098295660642
267,8.725768455389266
268,7.120147920358991
269,9.146943800207268
270,7.852640320556076
271,8.937572028110583
272,8.438997753547103
273,9.03559693799183
274,9.923330203014384
275,9.280169634334271
276,6.206954372375197
277,9.39796849661421
278,8.63696255537987
279,7.643681892126751
280,10.472790385673557
281,7.805471301146646
282,8.64424650799262
283,7.688729557566057
284,9.09124170515562
285,9.291303966076086
286,9.260432690240442
287,6.42761853969109
288,9.84441036680844
289,8.111629463813589
290,7.727472220016613
291,8.779609477053079
292,8.347439964687938
293,8.676940670306722
294,9.31909160552253
295,8.769930875798691
296,9.983855722316303
297,9.372232748049003
298,7.515631187177031
299,9.873665576734604
300,8.678437791869305
301,8.335735685261515
302,9.5659837601354
303,9.108177449806215
304,9.460280318899018
305,9.685976337476308
306,4.819676802371435
307,5.194346752050402
308,3.913126509055701
309,3.363093469493368
310,4.45663052848491
311,3.7519490167532012
312,4.0029235153514975
313,5.401314170606976
314,4.689747665321419
315,4.226984329873242
316,4.445030242467754
317,4.2334247648532095
318,4.5493546297323215
319,4.987123188184303
320,2.8714069359078147
321,4.950651238944972
322,4.283385011439954
323,3.5110775236195115
324,5.884954154742304
325,4.328044074296826
326,4.538265106108264
327,5.114696284161476
328,4.290785882617182
329,5.48640644671716
330,4.846391502763859
331,2.8903205200978404
332,5.484832950200934
333,4.776412646396244
334,3.900148606858944
335,6.321469398103533
336,4.328257602820047
337,4.738202221677071
338,5.3983913970011415
339,3.6504290883960397
340,5.424392853985784
341,4.873229662246112
342,2.86782010467278
343,4.797514027127899
344,4.300577671400946
345,3.7074796137407997
346,5.195157025371534
347,4.017965223577294
348,4.143628792187169
349,5.1817513815106775
350,4.670100116812223
351,5.506597561091995
352,4.964386436950979
353,3.2103156060858833
354,4.896728967387133
355,4.4583285526020795
356,3.9764782333157767
357,5.077853206239382
358,4.369294710224523
359,4.568683722027774
360,4.449265926302888
361,3.966235727367561
362,5.6324884875499155
363,5.38640163686693
364,3.0496213500426155
365,5.043501019367851
366,4.8628518847931845
367,4.105604811599758
368,3.2780213188775402
369,4.463296931336467
370,4.463725002973807
371,5.026363295271154
372,4.4280389914896325
373,5.747331677920186
374,5.471422622742261
375,3.1078072084038872
376,4.951777675339922
377,4.459263948040591
378,3.7028834328539855
379,5.590256365304455
380,4.334874002083146
381,3.372291467769033
382,4.585502290295088
383,4.160836715304141
384,5.028185645964817
385,5.305534753643681
386,3.3183334899438073
387,5.340966540070411
388,4.139426872147617
389,3.7184418363977976
390,6.10969783261285
391,4.0932351612234195
392,4.75906494888662
393,4.9015311411198725
394,3.8917166719786325
395,5.016980286584146
396,5.204441403858766
397,3.1098952094730157
398,5.135198526019548
399,4.55453347212514
400,3.6427346717951012
401,5.608009710315871
402,3.9483458325783785
403,3.9573876213231634
404,5.4694314904529655
405,3.916241908498429
406,4.91446390143673
407,5.400843153578165
408,5.315013924637816
409,9.110647026739635
410,8.245606941833426
411,6.927319340648748
412,9.57872101771332
413,7.248177169861718
414,6.374882015850398
415,8.562583403592537
416,7.349712077563266
417,8.717307051070764
418,8.439989482974408
419,6.25370639848502
420,8.919222012293218
421,7.948191954043573
422,6.606470523611511
423,7.941477114516061
424,6.916070941499296
425,7.957697760617534
426,7.03596203145242
427,7.491038353935268
428,8.747305189133005
429,8.585253645924032
430,5.31789741923174
431,9.03937597829353
432,7.749030403704435
433,6.098137297185186
434,8.069717504194184
435,6.389184706774299
436,8.624368151095304
437,6.984526038218903
438,7.876146911431821
439,8.832728027002064
440,8.602662807648755
441,5.305744139122479
442,8.98633756771505
443,8.391814612543321
444,6.1999007252187335
445,9.410621883727092
446,6.507256246932019
447,7.928212036808705
448,8.870082725573493
449,7.7457335872830715
450,8.509902289423234
451,8.461059555173847
452,6.182728729525058
453,8.747461478858057
454,7.997201432448667
455,6.774416706443095
456,9.556033459928043
457,7.090908359244453
458,8.295370919275028
459,8.531774353590698
460,7.848932252289254
461,8.992636653410042
462,8.539805200340172
463,6.12487666278243
464,8.853872699469985
465,8.141257017196672
466,6.590648563736632
467,9.064438123916135
468,6.889248300348408
469,8.346995346534685
470,8.74479261984532
471,7.562761884602995
472,8.688376589821452
473,8.533618620906484
474,5.388803514456327
475,9.142013091176851
476,8.19158934411826
477,6.043381231230206
478,9.176886676399077
479,6.346143890948501
480,6.70995051607459
481,8.615780979922272
482,7.7582290248943275
483,9.080691040959554
484,9.11662459405176
485,5.9727624979562135
486,9.204086525982316
487,8.739985178293107
488,6.702184438253433
489,9.23115549515322
490,7.014982046546783
491,6.971547741838174
492,6.657854871935838
493,7.868273041501284
494,9.250461713413204
495,9.22874591369547
496,6.390549433468365
497,9.065670489394478
498,7.856878924117389
499,6.82013108237373
500,9.554586984399375
501,7.234097504174505
502,7.8439834272799835
503,6.536378023033471
504,7.796125521046148
505,9.010528359006637
506,8.37196852273028
507,6.38050008328407
508,9.179541057091152
509,8.090281330198076
510,3.455000591648358
511,5.048030120664796
512,3.6793634534362214
513,3.848431385684436
514,4.304126807217944
515,3.461134516221211
516,4.126817962821119
517,3.6461245189378877
518,2.0484965965295494
519,3.94021557530783
520,3.4672881622025686
521,3.4428888456998994
522,4.7198255836577125
523,3.8255108037375303
524,3.7828019451453363
525,4.041265437592946
526,3.7175831026220543
527,3.842458147139208
528,4.197686411368517
529,2.11702371249962
530,4.355189929689572
531,3.227866576041734
532,3.3057148373570353
533,4.5312315497399975
534,3.694115208289201
535,3.6721210528803248
536,3.532047275244122
537,3.381784557503897
538,4.315699511284186
539,3.8781908839566945
540,2.3166315212537576
541,4.250414956712533
542,2.5460157683277664
543,3.247843613251666
544,4.290520584523245
545,3.8636332368160318
546,4.101212038789036
547,4.3303778796192685
548,2.9651779011595387
549,3.544340594783466
550,3.850697604341703
551,2.609473888852177
552,4.412869173912248
553,3.1955015583799913
554,3.33793285940345
555,4.407432706810956
556,3.791804734293807
557,3.4881011359076375
558,5.130289967752521
559,3.1561930392942585
560,4.16495853467828
561,3.950400056921424
562,2.4417692028259133
563,4.327666407792268
564,4.085415476515092
565,3.5566640884980822
566,4.978282933757781
567,3.908175661228478
568,3.310989504368454
569,4.685347836364659
570,2.3184105304147096
571,4.383935521969333
572,4.478282903508973
573,2.5354827544900997
574,4.553522190547821
575,3.6201968592081952
576,3.769859841825266
577,5.687169764494567
578,4.042685452504655
579,2.603387170112752
580,4.882844336332746
581,3.4973372823814115
582,4.146979439064871
583,4.270520975541118
584,2.443114583989635
585,4.778452585096574
586,3.353617132077922
587,3.6524877638118367
588,4.784050282630534
589,3.7602023934111557
590,4.221583405559882
591,3.8859903559493265
592,2.580495213043795
593,4.4201253683369925
594,3.675895120984854
595,2.9125082041580415
596,4.557034991895916
597,3.4487307365149116
598,3.1685897348355088
599,4.174516431996125
600,3.3865534546821516
601,3.1604146642166615
602,3.5050639921919258
603,3.1916276757575117
604,4.161431890401065
605,4.1829564438966145
606,3.1145042541905283
607,4.303040264942801
608,3.575357568273783
609,4.074933849792258
610,4.836119695073315
611,4.285883355788466
612,14.443925325451236
613,14.352452856644163
614,13.768902227039147
615,13.91474902026057
616,14.02741293312571
617,10.08671794964572
618,14.94083031278479
619,13.78649296526222
620,11.676311041955683
621,15.98216380387275
622,12.22429714912202
623,14.431903505587584
624,14.15769170747957
625,14.022110183279924
626,14.385407624051119
627,14.289310939819426
628,10.588195984981873
629,14.818766975281678
630,14.506335584258448
631,10.624391993124387
632,16.533755351784272
633,10.966729004778141
634,14.657162879167771
635,14.171136103919299
636,13.86712378152406
637,14.859446699373374
638,15.03281755707745
639,11.17610517999185
640,15.054462690380024
641,14.739304723814401
642,10.794384766902848
643,16.357424559854252
644,11.045252881991548
645,14.08241088025455
646,14.388114744295883
647,13.334674126237756
648,15.123765635493477
649,14.34074626430928
650,11.149567449157534
651,15.231712554233095
652,14.423046632348818
653,11.861710969336237
654,16.370555902917083
655,11.5140082091235
656,10.905417368658943
657,14.861016198341028
658,14.02275733758368
659,15.096284734879514
660,14.512782603172857
661,10.632800898626591
662,14.839219735930133
663,14.01124964535333
664,11.644440601863252
665,16.115711855801287
666,12.045499162040697
667,10.745975986487721
668,14.053896187299433
669,13.507740780029126
670,14.574335849612638
671,14.835780159743912
672,9.86480549690809
673,15.02674954093997
674,14.699259545020595
675,11.931870619327324
676,15.92790695614924
677,11.965596892996412
678,15.091075101207945
679,14.474176888765008
680,14.074244564707048
681,14.910625198693857
682,14.250296291079202
683,9.49659135625569
684,14.836565085051172
685,13.931214033821616
686,10.421607595852869
687,12.675192170808662
688,10.954917373445376
689,14.598106114783604
690,14.04230330517516
691,13.54186611746973
692,14.031908896565351
693,13.901639885264274
694,11.035952618825053
695,14.15995246653809
696,14.122672141306314
697,9.882710023564549
698,12.86064643298187
699,10.25873724141268
700,14.51543315825881
701,11.735330639468888
702,13.970377829272346
703,14.517552215303347
704,14.487791178612799
705,10.675409482466172
706,14.838331218364402
707,14.831485866566695
708,11.393301750317386
709,16.419686903275377
710,12.002436547820981
711,14.05848829533671
712,14.561785074087958
713,13.112552281360637
714,-1.525028727328058
715,-0.7377593010906018
716,-1.6020622935997002
717,-0.2114252503991194
718,-1.7313984169129721
719,-0.6343402459115941
720,0.0933357924678564
721,-0.45216483528484375
722,-0.530954442357916
723,-0.4555267659644091
724,-2.199893190124442
725,-0.9636634264207053
726,-0.7098431975036892
727,-1.3996242080846857
728,-0.26649986757050304
729,-1.7204063429187393
730,-1.1950507958879895
731,0.04014103269197822
732,-0.4713366981226894
733,-1.2942361448661153
734,-0.9749517700785386
735,-2.1167074526787744
736,-1.114412616838469
737,-0.5788050424996598
738,-2.074555934418144
739,-0.5466356419059339
740,-2.221632732673763
741,-1.0671353356973583
742,-0.5791736439713038
743,-0.7669475088591344
744,-1.2170701513433224
745,-0.9711534550267826
746,-2.118745197802875
747,-0.2817582316196363
748,-0.9031207531112226
749,-1.5561525495670612
750,-0.27285514277555656
751,-0.6255705229008495
752,-0.9290200317244919
753,-0.450424291922892
754,-0.8219283408696967
755,-1.5118927964190334
756,-0.7991119336050367
757,-1.2003102779720578
758,-0.612320501229898
759,-0.7953230584477922
760,-1.6989623541519476
761,-0.08185337571124585
762,-0.6309547205973356
763,-0.9669922084395006
764,-0.853723504186017
765,-0.6184432313482242
766,-1.6311281317835231
767,-0.5943695804284799
768,-2.336157869689952
769,-0.5463794625794618
770,-0.931547299446212
771,-1.4837371417444816
772,-0.7032778260446024
773,-2.00819788053424
774,-1.0285676511964574
775,-0.14687449075136882
776,-0.7254970925658206
777,-1.2143678181554458
778,-0.6277270082009698
779,-1.7557490050116655
780,-2.3174181090680896
781,-1.613736363113377
782,-1.7629644271375033
783,-0.3334282087522258
784,-1.733344816930348
785,-1.1440473828990774
786,0.09255649401759047
787,-0.3227282091648336
788,-0.7027510093244356
789,-0.5882480682304978
790,-1.3927466256638157
791,-1.037386451778607
792,-0.7905816087903768
793,-1.88886791881343
794,-0.003953636946181227
795,-1.0297462357343674
796,-0.691594196418384
797,-0.2638915651705931
798,-0.829579541434021
799,-0.6246966525092681
800,-0.4711152712609037
801,-1.7976999765341457
802,-0.3415295696135683
803,-0.5836161506060575
804,-1.7653165231937695
805,-0.30201839219149296
806,-1.9324609560790051
807,-1.1548191792310272
808,-0.20440370326258073
809,-0.6256711968656834
810,-1.8370877715510296
811,-0.8086374507737055
812,-1.3096977393544753
813,-0.5561839571610667
814,-0.9618647459335641
815,-1.5348653719146075
816,15.858145931356432
817,15.473003609706304
818,10.787839964827684
819,13.132184251282073
820,11.172987658444224
821,10.522412797123158
822,14.428413461398176
823,14.308185536218666
824,16.335465815910332
825,16.056587322885463
826,10.023198947732828
827,16.193570588821892
828,15.734206982560103
829,10.745001172945464
830,14.539859319683352
831,11.302729048121883
832,11.021990438394496
833,14.966963652958514
834,14.705293434268535
835,16.034161957467784
836,15.938101988257502
837,10.235802859459177
838,15.934273531424857
839,15.725567646765526
840,11.12123473293219
841,16.635707748511855
842,11.82097108386624
843,13.979270115215312
844,14.838439909157819
845,13.59591983371237
846,16.143070238717492
847,16.136097095740492
848,10.736196628406654
849,16.347404413263558
850,14.80007130791714
851,11.27196305670594
852,17.244839185198053
853,12.269165881801666
854,14.64829293511361
855,14.396154179606876
856,14.492541351956007
857,16.28895761922343
858,15.733513272851507
859,9.906230971341525
860,15.994596291524163
861,14.276164143922305
862,10.886312374775436
863,12.98816912782427
864,11.198317359336844
865,14.231469981856174
866,14.38443999952798
867,14.417752745315969
868,15.959928374226294
869,14.622802307234688
870,10.579704330582492
871,15.736374630667198
872,14.598885794410263
873,10.747709762340584
874,13.552559200328432
875,11.505310796251667
876,14.793539021932173
877,14.618665127748475
878,14.565228674889443
879,16.22394303678211
880,14.577050896491297
881,11.522442713723088
882,15.54681380013507
883,15.037457812913347
884,10.945578250768833
885,13.600922608825382
886,11.378733793019691
887,14.294419451142975
888,14.394564166331527
889,13.97504325172417
890,15.81322350982618
891,15.745964998072875
892,10.578537197546781
893,16.281789871159265
894,15.499745177394795
895,11.86750967857833
896,16.67349208421225
897,12.148871722286973
898,10.515570152669596
899,14.608032633270494
900,13.630830586372142
901,15.800727388439709
902,15.876505716161045
903,9.931847571826683
904,16.170726328655917
905,15.853044827574141
906,11.316701216853055
907,17.059745890148506
908,11.827526485888486
909,11.070817086964993
910,14.82282070154426
911,12.61538786682208
912,15.831855511452337
913,16.191482327624882
914,10.923608861553175
915,15.829806328178682
916,15.752637717351128
917,10.532633178192379
918,4.980309581032064
919,3.694377810533328
920,4.402026737350534
921,4.650967727830101
922,4.139894083695252
923,4.841987277298962
924,6.018675928849274
925,3.7477946173901557
926,6.125790360895812
927,5.278305439776399
928,4.047361826761973
929,5.792600043747189
930,4.704521575919159
931,5.2755211052590125
932,5.174331473301123
933,4.138681443117687
934,5.366678042367656
935,5.404280200671561
936,3.194876754008802
937,5.374726699835783
938,5.297247559923087
939,3.7048987362853847
940,5.809201204373629
941,4.307752368274151
942,4.997828115627893
943,4.863396349123799
944,4.848739700000665
945,5.456622971706333
946,5.206394829380907
947,2.6893066047896452
948,5.865932409470329
949,5.172131140463213
950,3.448041415666503
951,5.913009731670393
952,4.526818611305228
953,4.757695383593821
954,5.104574064806815
955,4.285796788128268
956,5.618474977128643
957,5.010755853742314
958,3.411189990248972
959,5.776608532785172
960,5.675483745708619
961,3.8917264317713256
962,5.915374082289891
963,4.086171117404147
964,3.9943881480376806
965,4.889232632130282
966,4.508368551299993
967,5.601667022854807
968,5.503349334394269
969,3.429523653277953
970,5.592865618757959
971,5.325166354355688
972,3.7006771578723994
973,5.865728797315582
974,3.930371445134538
975,4.661554043538954
976,4.643967593070316
977,4.4260475902967755
978,5.08317125189398
979,5.619766437339924
980,2.810713010858704
981,5.353012533878034
982,4.065744976081437
983,4.02153528145776
984,5.248364576381667
985,4.16309138730345
986,4.469487222441877
987,3.4678626375581008
988,4.018164438716505
989,5.576009766926626
990,4.8903633486300055
991,2.9830878496777613
992,5.7752134060305
993,5.132590810003405
994,3.204429323797199
995,5.0522980889844495
996,3.7925176475906053
997,4.977116584287153
998,3.8410560340456987
999,4.296513401214375
1000,5.570988955204888
1001,4.041961706837466
1002,2.95920169674696
1003,6.013618439578527
1004,5.591964856563774
1005,3.5684897267135884
1006,6.062155568800819
1007,3.865470953793701
1008,4.645579079510393
1009,4.982077763967052
1010,4.378744478702184
1011,5.839872401401709
1012,5.424821661506587
1013,3.0733221130150783
1014,5.826188666309152
1015,5.461665826370371
1016,3.1677131358648705
1017,6.483890458480469
1018,4.275177020275193
1019,4.97947829947787
1020,1.7836218718771182
1021,0.5755788458367856
1022,2.1938779275808242
1023,1.9472239932230595
1024,-0.26125783856015783
1025,2.396545018144371
1026,1.9873009347874104
1027,0.6914415521537487
1028,2.5825808788859197
1029,1.0521967943440282
1030,1.3212225503871498
1031,1.5800434686676939
1032,0.6160460547032223
1033,2.4030754219268324
1034,1.7573813389089405
1035,0.36869560055313944
1036,2.5072967635562167
1037,2.1605888097441346
1038,0.8511607397059109
1039,2.8652756966355133
1040,1.2095669088013068
1041,1.3523435060003068
1042,1.480232875997065
1043,1.0159467359926513
1044,2.37629302497925
1045,1.3972060314714057
1046,0.31447205060759753
1047,2.1831438073074434
1048,2.1746958983297313
1049,0.13740445287128278
1050,2.1372377607636084
1051,0.7727681908873301
1052,0.8424187518440664
1053,0.7735985545518727
1054,0.23515387842492075
1055,2.314108755141409
1056,2.004299142608203
1057,0.477340675811079
1058,2.0974977926945897
1059,1.67587402138596
1060,1.0594646477652168
1061,2.176250866540359
1062,1.315066734933028
1063,0.9716326180739392
1064,1.9959575047304092
1065,1.081121476922509
1066,2.2037509103340494
1067,2.258282908505719
1068,0.32333860303030804
1069,2.6723153913064
1070,2.1320084668460613
1071,0.948019696204458
1072,1.9018072766778573
1073,1.2044020996942724
1074,1.5901643875353688
1075,1.3967336785465667
1076,0.6082291067905565
1077,2.2984817950788345
1078,2.2397888606981837
1079,0.35252418818982534
1080,1.96566644834357
1081,1.4278718274245836
1082,0.8801560085665665
1083,2.488536273957192
1084,1.442361647624308
1085,1.952308253617483
1086,1.8838143233347067
1087,-0.1716428350711503
1088,1.9756764511471463
1089,1.6280903490244718
1090,0.030949423901862616
1091,2.1206168567483648
1092,1.5059230112403004
1093,0.5416987503743904
1094,2.3489152132138225
1095,0.9487833527031988
1096,1.8050547777836332
1097,0.8427291919789299
1098,0.7501251866619256
1099,2.0442425576999677
1100,1.4120221335052463
1101,0.07330817404722634
1102,2.3801520921040087
1103,1.9660546468792166
1104,0.9713443385476523
1105,3.4326232448821674
1106,1.144265254962904
1107,1.6149669223244043
1108,0.7816592208922852
1109,0.8259150698228339
1110,1.719320149922103
1111,0.05135709067435634
1112,0.6988219116524554
1113,2.541918031038354
1114,1.567554082171025
1115,1.1884728397564022
1116,3.2710394051112033
1117,1.5291491713271155
1118,1.9425560440633207
1119,1.8474070246568122
1120,0.7329528745376415
1121,1.785991047092181
1122,10.48498607807918
1123,8.325518301917601
1124,10.630106457363553
1125,9.49554095892539
1126,8.005372259081152
1127,10.76917192104884
1128,8.458256873293632
1129,9.467713412043617
1130,7.582055326198891
1131,8.28445960178835
1132,9.898705985116127
1133,10.76989821165833
1134,7.831161794772363
1135,10.964710877441183
1136,8.241164602551946
1137,6.6834093202696225
1138,8.556346020392152
1139,7.239408573492626
1140,9.1467755701966
1141,9.457484473713306
1142,8.885025856323177
1143,10.379168847316407
1144,10.8995273027042
1145,8.364167052987352
1146,10.776095577618715
1147,10.034162121450855
1148,7.348878558753209
1149,10.288315824667645
1150,8.089047286554049
1151,9.001570000672267
1152,8.799548246708323
1153,9.301960027071825
1154,10.388092021335424
1155,10.605742414180341
1156,7.81725151292687
1157,10.730915476527468
1158,9.357237210168401
1159,7.269532528048939
1160,9.861724381622354
1161,7.859847465565665
1162,9.25561218802709
1163,8.730183356138207
1164,9.359519101769084
1165,10.557550495176507
1166,10.628493062763383
1167,8.077849585567296
1168,10.770048701008964
1169,10.045512028645224
1170,7.734803128461947
1171,10.650167934941893
1172,8.231111321557492
1173,9.662452242280093
1174,9.744772848238004
1175,8.651344999948714
1176,10.374112593454226
1177,10.746330734717436
1178,8.02585680136778
1179,11.061950206721022
1180,10.01992299776381
1181,7.117433950773561
1182,11.019683991882289
1183,7.662037184591777
1184,9.445055774049777
1185,9.85082646070541
1186,9.139960603487818
1187,10.20101631281306
1188,10.455678702200096
1189,7.602968023058604
1190,10.352436247081197
1191,9.304127262407773
1192,7.235505121864968
1193,10.572308371723429
1194,7.646927193504287
1195,8.534351996970962
1196,9.220278287427508
1197,8.733680301828226
1198,10.161714092247479
1199,10.865671653909434
1200,7.993439345318444
1201,10.700420773854091
1202,9.543487754152046
1203,7.144714059950712
1204,10.990161206099252
1205,7.57829077447198
1206,8.938777551125076
1207,9.563584706161251
1208,9.444818504541246
1209,10.745560944114025
1210,11.026972948188371
1211,7.827507779643295
1212,10.697499791348765
1213,9.75401049135322
1214,7.533264900548567
1215,11.029552973594058
1216,8.15101334702853
1217,9.135430516391988
1218,8.97761374777356
1219,9.139055067072732
1220,10.086539189114308
1221,11.212274648990757
1222,7.654959220651234
1223,10.9932971183005
1224,4.707586982532774
1225,3.492925803445935
1226,5.654522558261012
1227,4.2054920293743505
1228,3.885638646736389
1229,4.431882333075973
1230,3.9565505934349705
1231,5.153643818702142
1232,5.781138433102259
1233,3.479075191167654
1234,5.064240222320554
1235,4.423300528406236
1236,3.678881712225733
1237,5.016417748086937
1238,4.14156792447423
1239,3.9029873019817956
1240,5.093159717323442
1241,3.7697127636255807
1242,4.996391753326105
1243,5.1884074505930595
1244,4.107739776555115
1245,4.868554340915699
1246,4.050324246277179
1247,3.754500044194793
1248,5.272237290786288
1249,3.8754214702760494
1250,4.4778822412552275
1251,5.00814038582458
1252,4.048913515888517
1253,5.070120505882682
1254,5.42940780410445
1255,3.515384778910467
1256,4.9435098398015445
1257,4.058337161127081
1258,3.047343850997648
1259,5.5561247741805415
1260,3.6388103216887835
1261,4.0175064898073645
1262,4.592293100807211
1263,3.8032283129541735
1264,4.622308841165632
1265,5.30387362091217
1266,3.646070015139462
1267,5.352794232903903
1268,4.475344455722921
1269,3.5529778658315747
1270,5.922739053324965
1271,4.024700587705377
1272,4.243064073981357
1273,4.524880559208073
1274,4.586313898957317
1275,4.6143830486524955
1276,4.9150118808278895
1277,3.6694927080811404
1278,5.079123960338748
1279,4.250281255626788
1280,3.2279941889180366
1281,5.605455269573512
1282,3.9458190165427425
1283,3.872863634730648
1284,4.796304421687924
1285,3.9829553834688225
1286,4.856738786541704
1287,5.241271455155816
1288,3.9096282294212594
1289,5.0282995134854165
1290,3.6073273053082016
1291,3.1579163736817852
1292,5.848980821064022
1293,3.351332119992274
1294,3.914771988101247
1295,4.148630402087844
1296,4.198603061524892
1297,4.449011216806445
1298,5.114771572256586
1299,3.676710478329019
1300,4.464604586638441
1301,4.289810663629913
1302,3.009640490186537
1303,5.775020266424755
1304,3.5676550532495543
1305,4.104311822878081
1306,4.160209898869346
1307,4.1462001905270025
1308,4.490410056040169
1309,5.0055479712228745
1310,3.294878497489342
1311,4.926130720604847
1312,3.942415411362677
1313,3.6547462335736167
1314,5.677235293742551
1315,3.7421457417378994
1316,4.086720676505872
1317,3.697996241538398
