,0,1,2,3,4,5,6,7,8,9,10
4567,4.416547681490224,6.329404469051042,-202.1198181508028,2.279403106202677,3.3884299028526628,5.841690816173269,14.313875194843813,3.3352026411397873,3.337848447792331,1.81412001987802,6.609545892464174
4568,4.444572060392779,6.3693749865903015,19.050522334471015,-317.63652218036725,3.4100029308318955,5.878876038600485,14.404263863925749,3.3564151416150847,3.3591052865520847,1.8256679002632754,6.651618888432007
4569,4.443427820177351,6.367743418179597,19.045632132838275,2.2933264823601744,-300.52592882216965,5.877357464953492,14.400574271216941,3.3555489095675206,3.358237171212452,1.8251963065119727,6.649900707424706
4570,4.442647681997047,6.366630975673161,19.04229793230033,2.292922305881709,3.408521267693821,-290.06678181764806,14.398058617373708,3.354958329167032,3.3576453145866507,1.8248747856453094,6.648729294311527
4571,4.407307566979492,6.3162229336269355,18.891233413402894,2.274617646869632,3.3813179757119753,5.8294319469982385,-196.94892162228928,3.3282092367808374,3.330840850951161,1.8103130267433507,6.595675668764943
4572,4.439104604313744,6.361578367066283,19.027154721340477,2.2910868004220704,3.4057934906361074,5.871620329838205,14.38663274854076,-269.0466949223719,3.354957488535743,1.8234146369693227,6.643409460450321
4573,4.444572060392778,6.3693749865903,19.05052233447102,2.293919314788804,3.410002930831896,5.878876038600487,14.404263863925749,3.3564151416150847,-316.57133620860395,1.8256679002632756,6.651618888432009
4574,4.4426907171523125,6.366692342739235,19.04248185997249,2.292944601413622,3.4085544013555733,5.876379250803182,14.398197391570513,3.354990907414323,3.3576779630929128,-294.5176980398688,6.648793912915617
4575,4.4426476819970455,6.366630975673158,19.04229793230032,2.2929223058817088,3.4085212676938212,5.876322139178238,14.398058617373705,3.3549583291670313,3.3576453145866494,1.8248747856453096,-289.29437466251477
4576,-287.95879007938515,3.7442381428615095,5.758782925225191,4.07753637406491,14.333620225309526,4.835858755340815,12.849712045976897,3.3410306075963527,4.834777755481489,2.433213742289017,4.625301841549
4577,4.378726591167105,-276.219781027163,5.756646855128868,4.076027326005298,14.328315521732689,4.834063561257743,12.844951936838628,3.33979060800432,4.832988461329031,2.432310462283716,4.623584811561475
4578,4.377431755004155,3.7417425150593226,-266.62960801768315,4.074825549188362,14.324090957949727,4.832633943118493,12.841161109622915,3.3388031216244176,4.8315635019200736,2.4315911276069238,4.622217440067241
4579,4.368024690885302,3.7337046631493624,5.74258702652046,-236.70265578127726,14.293397175218264,4.82224770331704,12.813619244291191,3.331628950555071,4.821210386960349,2.426365130226739,4.6122834249293145
4580,4.368024690885302,3.7337046631493647,5.742587026520459,4.066093978686431,-226.47535258474562,4.822247703317038,12.813619244291193,3.3316289505550714,4.821210386960349,2.4263651302267384,4.6122834249293145
4581,4.380733119813059,3.744563326865805,5.7592829111207395,4.077889588335637,14.334861867014293,-291.09843137124625,12.850826225175734,3.341320853264547,4.8351965653564655,2.43342517266777,4.625703746019447
4582,4.372075780459054,3.7371661244459626,5.74790927258409,4.069854277931615,14.306615622920363,4.826720464109467,-238.46151008621288,3.334718463566282,4.825669013316254,2.428615668849537,4.6165614383653315
4583,4.379835489303577,3.7437963597752684,5.758103661914195,4.077056505822978,14.331933361353688,4.835287887621961,12.848198354360886,-284.60529353745454,4.834208770661046,2.4329265012479757,4.624755829838386
4584,4.368024690885303,3.733704663149365,5.74258702652046,4.06609397868643,14.293397175218262,4.82224770331704,12.813619244291191,3.331628950555072,-235.94753937300337,2.426365130226739,4.612283424929315
4585,4.380773219018467,3.7445975889838614,5.759335590729414,4.0779268036214775,14.3349926885999,4.836323228936837,12.850943617273213,3.341351434216055,4.835240691912219,-293.9008263085551,4.625746091616616
4586,4.380733119813058,3.7445633268658067,5.75928291112074,4.077889588335638,14.334861867014293,4.836278955647476,12.850826225175737,3.341320853264547,4.8351965653564655,2.4334251726677705,-291.30900658087444
4587,-291.1050997284606,2.495489254778752,15.873222509590892,4.871625371368843,3.764806008483637,8.228501214113143,17.889485242498672,2.521032538155116,4.068433087169916,4.332167249744776,13.57310515652384
4588,1.2507300187390509,-277.4910382834867,15.866687185430361,4.8696055286150095,3.7632458351826976,8.225113243070862,17.882135815646407,2.5199880684383893,4.066745922572892,4.330372422652435,13.567499631331701
4589,1.243570199241688,2.480182234222305,-205.1188175059188,4.841713282441194,3.7417006933064285,8.178313733784641,17.780605723443767,2.5055643297805505,4.043447904876401,4.305586527473908,13.49007815020048
4590,1.251941678452816,2.4968711234939627,15.881959345968175,-315.06039938994394,3.766891954796522,8.233030471484456,17.89931012188046,2.5224289844680525,4.070688847416812,4.334566916901536,13.580599316319304
4591,1.2513826387408455,2.4957566839360874,15.874913404915388,4.872147995439541,-292.584758973738,8.229377789745758,17.891386744271994,2.5213027877566785,4.068869633184371,4.332631649333209,13.574555514456604
4592,1.2436181410508562,2.4802778097837552,15.777016362174018,4.841900044239588,3.7418449580569124,-212.91319002108665,17.781285716896473,2.5056609108444396,4.0436039035488385,4.305752493329403,13.490596608084992
4593,1.240875265345634,2.474809664343139,15.742425017689479,4.831214966579408,3.7335912035980763,8.160694740518855,-193.5421576358844,2.5001352506693046,4.034678870342205,4.296257144228732,13.460933557936
4594,1.2510836118215396,2.495160573583747,15.871144287966215,4.870983048003612,3.764309864067436,8.227423845115363,17.887148155141034,-285.4442634123668,4.067896557199999,4.331596484629443,13.571322589734478
4595,1.2521651788271577,2.4973166658266264,15.88477600018681,4.875196644381753,3.7675645128888475,8.234490652160764,17.902477442341475,2.5228792294073834,-331.86875210308835,4.335340622258769,13.583015465247014
4596,1.2510836118215396,2.4951605735837465,15.871144287966212,4.8709830480036125,3.7643098640674357,8.227423845115359,17.887148155141034,2.520700390907688,4.067896557199998,-283.63336731864507,13.57132258973448
4597,1.2473184961855235,2.4876547005211913,15.82367711086251,4.856315238812908,3.7529799491709728,8.202816455048623,17.83376525549952,2.513115439209932,4.055644681133982,4.318562428607318,-227.2941767650447
4598,-291.4972127302058,7.762004220112203,4.936727051835623,1.433225132899182,6.424432922678502,4.352769827831783,3.2988034489301907,9.555603399364836,11.218492517823874,3.197283710937193,2.7438719059848533
4599,4.402503772151964,-203.4547918708987,4.9002217352115105,1.4226144958892977,6.376890168456156,4.320558308414124,3.2744099868004315,9.4855710032112,11.135710263765407,3.1736279589468626,2.72356039381851
4600,4.432036687340769,7.756291111060358,-267.4477576854232,1.4321616857598454,6.419668077587015,4.349541516310003,3.2963587811096766,9.548587872210227,11.21019712818216,3.194912904853241,2.741836205252792
4601,4.43711287566329,7.765106722963973,4.938714055620896,-318.4905611456673,6.427020852003311,4.354523219624076,3.300131198038268,9.559413011408536,11.222997713469589,3.19857135999686,2.7449775633366538
4602,4.435366183352672,7.762073606062771,4.936771487772173,1.4332380496846042,-289.9076314474758,4.352809039156448,3.29883314176498,9.55568860104669,11.218593270688904,3.197312506854813,2.7438966318674307
4603,4.435326228330095,7.7620042201122015,4.936727051835621,1.4332251328991814,6.424432922678498,-291.579769130704,3.29880344893019,9.55560339936483,11.218492517823867,3.1972837109371914,2.7438719059848515
4604,4.432036687340769,7.756291111060362,4.933068556278335,1.4321616857598458,6.419668077587017,4.349541516310006,-269.084467460592,9.548587872210229,11.210197128182166,3.1949129048532416,2.7418362052527927
4605,4.391260589998315,7.685439548920028,4.88771655098647,1.4189799464247583,6.360604622993602,4.309524399851856,3.266053813891148,-191.91224442814053,11.107349821215504,3.1655247075099746,2.71660288389238
4606,4.42266283315943,7.74000764217333,4.922643079261376,1.4291313360088913,6.406090210748213,4.340342141213217,3.289392303283544,9.528590983641845,-229.5745195748446,3.188157026091981,2.7360353447515617
4607,4.434431821756603,7.760450950346665,4.935732335396165,1.4329359868475011,6.423137389610249,4.3518920691852925,3.2981387627956855,9.553696064041922,11.216237105697584,-284.7466819007428,2.743318409539823
4608,4.436637314134325,7.764280955745209,4.938185167297029,1.4336489860567763,6.426332008885741,4.354056509901273,3.299777786028944,9.558399054595741,11.221798567210698,3.1982286200918555,-309.17906083647466
4609,-292.9123299394028,9.978920877468516,6.976077702275454,7.834589192253756,2.4357794034811895,2.90056232877868,23.204062337126754,4.20113899263248,5.497229387994998,8.223252508805832,22.9233603374457
4610,3.0435676152805367,-231.13624716042915,6.951276106799833,7.806912858433933,2.427114354392908,2.8902439835729874,23.121824301794735,4.186198036633922,5.47767352738281,8.194203189698785,22.842115100335345
4611,3.0527049070314827,9.973295325488332,-273.0367591552426,7.8301874487733185,2.4344010392990385,2.898920972504244,23.190981870228757,4.1987623276235375,5.494118603792352,8.21863240081671,22.910437773124066
4612,3.0335057797771823,9.91079639359616,6.928308875414855,-213.4002711643136,2.4190903801116694,2.880689025969526,23.045659756253457,4.1723623167359944,5.459564487145298,8.167296133677178,22.76687010105252
4613,3.054467880176684,9.979033308839577,6.976156551624016,7.834677162660625,-293.930226500561,2.9005951336106177,23.20432376112184,4.201186493545334,5.4972915614334426,8.223344843304966,22.923618605675433
4614,3.054433335091675,9.978920877468516,6.976077702275454,7.834589192253755,2.4357794034811895,-293.06620094571565,23.204062337126764,4.201138992632479,5.497229387994997,8.223252508805832,22.923360337445708
4615,3.04341657541111,9.94306090309956,6.950931344946769,7.8065280791738285,2.426993905172175,2.8901005525311745,-217.56370494908103,4.185990347191859,5.477401689549291,8.193799322062802,22.84098564426985
4616,3.053660071103047,9.976404155981605,6.974312718663035,7.8326199943813295,2.435162751006502,2.899828018957657,23.19821048723725,-283.78436856254984,5.495837685568585,8.221185621704619,22.917579128371305
4617,3.054467880176683,9.979033308839576,6.9761565516240145,7.83467716266062,2.435806952046132,2.900595133610616,23.204323761121838,4.201186493545332,-290.86874189117356,8.22334484330496,22.92361860567543
4618,3.033505779777183,9.91079639359616,6.928308875414859,7.78127753590474,2.4190903801116703,2.8806890259695273,23.045659756253468,4.1723623167359944,5.459564487145299,-213.01425256654113,22.766870101052525
4619,3.043492295992074,9.943307397919094,6.951104183879499,7.806720980118895,2.4270542897910894,2.8901724585905195,23.121254191593003,4.186094467817913,5.477537969584012,8.19400179256145,-218.04053212330209
4620,-236.92044036579563,11.135572900796124,6.158172019348265,19.831896911733544,3.431995231846991,8.198839698736554,7.0325155325139495,2.3043371198371605,6.4354559800255196,4.657935630483505,1.4232434702308814
4621,3.857453093858777,-200.1483523800082,6.128007294759842,19.734899987428772,3.415184205680106,8.15879191702315,6.998076749554325,2.2930497289750065,6.40392581100131,4.6351195504840055,1.4162710830231302
4622,3.887446083377259,11.167185949252776,-281.7796752059528,19.888550437596702,3.4418148332863017,8.222229256245845,7.052631555200268,2.3109302735480517,6.453873484494855,4.671262884261972,1.4273161831267254
4623,3.8815751884138927,11.150403623977546,6.166437234309916,-236.21880231550236,3.436601497837848,8.209811889344072,7.041951768778999,2.307429895027546,6.4440953989326815,4.664187297235021,1.425153931235272
4624,3.8874460833772604,11.16718594925278,6.175791739289479,19.8885504375967,-284.5136521119561,8.222229256245846,7.0526315552002705,2.310930273548052,6.4538734844948555,4.671262884261973,1.4273161831267256
4625,3.876387568600096,11.135572900796122,6.158172019348264,19.831896911733537,3.43199523184699,-232.5979882356591,7.032515532513948,2.304337119837161,6.435455980025518,4.657935630483503,1.4232434702308812
4626,3.8864650570431234,11.16438180067774,6.174228536655327,19.883524402924692,3.440943648790326,8.220154314689694,-273.32215679582157,2.310345336030168,6.4522394926886335,4.670080504616779,1.426954855126899
4627,3.8874460833772577,11.167185949252776,6.175791739289474,19.88855043759669,3.4418148332863012,8.222229256245845,7.052631555200266,-285.64453667169414,6.453873484494852,4.671262884261971,1.4273161831267251
4628,3.8883241366657777,11.169695680641956,6.177190890752245,19.893048959806382,3.442594590839966,8.224086402372775,7.054228919169766,2.3114538244722223,-289.8868019168465,4.672321178416534,1.427639591687038
4629,3.887446083377259,11.16718594925278,6.175791739289476,19.888550437596695,3.4418148332863012,8.222229256245843,7.052631555200267,2.3109302735480513,6.453873484494853,-283.28420406098036,1.4273161831267256
4630,3.8879302255544834,11.168569778529069,6.176563201472636,19.891030833179332,3.442244774919279,8.22325325192022,7.05351230793149,2.311218948326804,6.45467988326504,4.671846405017679,-290.92026916670056
4631,-290.9415747698344,1.617713537227876,5.322525036670743,17.24234600481443,3.4021915541167895,38.45234752508439,4.433834924999819,3.8341860649435997,1.1951526750187902,5.162797244828562,4.28186816636216
4632,5.013951223479568,-270.8117319229471,5.317801071180426,17.227042695400637,3.399152014783135,38.418112006357,4.429874989343153,3.8307830630733517,1.1940846241666478,5.158184769296915,4.278042138692085
4633,4.985423184851255,1.6070815610289775,-215.85644585587866,17.129665701985765,3.3798166052934815,38.200295830603,4.404684280729808,3.809129309512603,1.187290526259466,5.1288434470189195,4.2537038205226665
4634,4.985423184851257,1.6070815610289786,5.2877418503933225,-204.0145220042862,3.3798166052934837,38.20029583060301,4.40468428072981,3.8091293095126035,1.1872905262594664,5.128843447018922,4.253703820522668
4635,5.017216420171304,1.6173208116631044,5.3212405523873825,17.238184911668075,-284.57496586796117,38.44303839244916,4.4327581343746,3.833260761313094,1.1948622478269422,5.161543011327151,4.280827783978974
4636,5.000818650925703,1.612039875234216,5.3039650911247636,17.182220970036862,3.3902512082679457,-201.94699331375705,4.4182788331240195,3.8208160414889027,1.1909570344098637,5.144677869810975,4.2668382794069215
4637,5.0157100319747165,1.6168356884023425,5.319653799960708,17.23304461938645,3.400344067057541,38.4315388506051,-275.56771892098675,3.8321177128537713,1.194503493585791,5.159993698659094,4.279542635912698
4638,4.985423184851256,1.6070815610289786,5.287741850393324,17.129665701985775,3.3798166052934833,38.200295830603025,4.40468428072981,-217.33505839675954,1.187290526259467,5.128843447018921,4.253703820522669
4639,5.018490386198574,1.617731081749866,5.32258241818657,17.242531892516862,3.402228477852781,38.452763394694394,4.433883029340073,3.83422740085219,-295.1641769673709,5.162853276289287,4.281914644294391
4640,5.017216420171304,1.6173208116631042,5.3212405523873825,17.238184911668064,3.401365036548302,38.443038392449154,4.432758134374601,3.8332607613130922,1.1948622478269415,-282.81478789318226,4.280827783978974
4641,5.017918849662171,1.6175470235693734,5.3219804279729095,17.240581742262243,3.401841114325337,38.448400521279716,4.433378370850744,3.833793745308524,1.1950295351022575,5.162265455374321,-288.08519691832197
4642,-293.9829346034601,7.298418078758517,5.291844441351252,3.183574843093211,3.7181410609964143,12.725732888195603,4.84018700028344,25.12425188066451,1.29135010622836,9.943973937463918,1.998560311061169
4643,1.9578119842736936,-233.3389596150312,5.274993433930694,3.173437165622406,3.7063398438752895,12.685341968546416,4.824779114863516,25.044513936473212,1.287236048858225,9.912500003235657,1.9921968642426913
4644,1.9640662298359428,7.298418078758517,-290.6551563919449,3.1835748430932105,3.7181410609964147,12.725732888195601,4.840187000283438,25.124251880664513,1.2913501062283599,9.943973937463916,1.9985603110611692
4645,1.964085833196767,7.298490677094698,5.291897259293148,-293.16284518035656,3.7181780466875396,12.725859475653749,4.84023529433524,25.124501783406885,1.2913630015942608,9.944072569822419,1.9985802566302195
4646,1.9578549886390155,7.275413023706439,5.275109301923395,3.1735068725542814,-237.1058062306144,12.685619719041005,4.824885060747043,25.045062259884475,1.2872643368854808,9.912716448824996,1.9922406195889732
4647,1.9578549886390155,7.275413023706435,5.2751093019233934,3.1735068725542805,3.706420995627232,-228.1266075072005,4.824885060747042,25.045062259884467,1.287264336885481,9.912716448824991,1.9922406195889728
4648,1.9634766473071803,7.296234605459359,5.290255910893289,3.182619172350773,3.7170286765433884,12.72192563419798,-280.72718698692535,25.11673578442528,1.2909622715744367,9.941007424846665,1.9979604360985426
4649,1.9577252824279905,7.274932582832443,5.274759830463933,3.1732966282704136,3.706176232223319,12.684781990281413,4.824565515506262,-215.1748093081425,1.2871790168875237,9.91206362257855,1.9921086483277706
4650,1.9649428582637574,7.301664457449122,5.294206368460628,3.184995794750406,3.719794949887529,12.731393498675356,4.842346620476311,25.135426773618818,-318.64075712361887,9.94838438038005,1.9994522416121652
4651,1.9523993620464695,7.25520411477266,5.260410038314415,3.164663702093279,3.6961254520878004,12.65038212722503,4.811444476332254,24.97549761909568,1.283675681774797,-211.77700430259966,1.986689713917043
4652,1.9638801746713843,7.297729045162312,5.291343147161984,3.183273261083761,3.7177900283949947,12.724531441814888,4.839728641984542,25.121880043962253,1.2912277166425987,9.943037809710292,-290.3541217209681
4653,-235.13087926862917,1.2102959989145576,3.799577034367481,5.291264226500663,3.8176497833914795,4.76289825900613,7.629045339111538,18.023987751902403,2.341945142763572,9.267820713477807,2.3060833567020795
4654,5.652802113560082,-271.17297152248113,3.807807311527907,5.302725764027958,3.825917413335128,4.773214238587537,7.645477452116908,18.062809411806338,2.347020262640364,9.287885471150265,2.3110785719613123
4655,5.657076865478273,1.2138348557293652,-292.12479033772246,5.306748189922962,3.8288189166966955,4.776834619247821,7.651243356221622,18.076431638486422,2.3488014004269635,9.29492708083156,2.3128316419069717
4656,5.657128785947946,1.2138460217901845,3.8107308094045846,-291.02824533952685,3.8288541590877454,4.776878593374269,7.651313385901244,18.076597086983796,2.348823034761141,9.295012609675645,2.312852935195899
4657,5.655914600543372,1.213584900121661,3.8099103736162654,5.305654502791837,-284.1188322033965,4.775850248056093,7.649675692985149,18.07272795844295,2.3483171118271007,9.29301249422517,2.3123549867928075
4658,5.656584082792944,1.213728877871474,3.81036274639054,5.306284480300819,3.8284844290748716,-287.56356806594226,7.650578694191113,18.074861342366194,2.348596067938397,9.294115321055548,2.312629546123055
4659,5.6255793867245,1.207061752105317,3.7894157119213876,5.277113507164263,3.8074422735134075,4.7501618344342615,-213.39954200918496,17.976049545574195,2.335679352256854,9.243047819309279,2.299916129044087
4660,5.6255793867245005,1.2070617521053175,3.7894157119213885,5.277113507164265,3.8074422735134106,4.750161834434263,7.608754449293609,-203.03224691290438,2.335679352256855,9.24304781930928,2.299916129044089
4661,5.659398525142025,1.2143341633770137,3.8122645505155313,5.308932946448834,3.830394842912997,4.778801002836445,7.654374714075256,18.08382962251876,-317.576290629807,9.298751644827611,2.3137838111374713
4662,5.654317738444219,1.2132414862308947,3.808831385416711,5.304151896329255,3.826946129505704,4.774497828595216,7.647521803905822,18.067639291557484,2.347651754680255,-269.87539954456753,2.311700114761905
4663,5.657076865478275,1.2138348557293652,3.8106957258975824,5.306748189922961,3.8288189166966964,4.776834619247823,7.65124335622162,18.076431638486422,2.348801400426964,9.294927080831563,-293.62265442171304
4664,-244.76473966923524,3.5310351304005585,10.05866611759012,1.5895476910149289,1.2742961506427284,5.961771753769643,4.874599596155936,3.173166666826553,4.174137212750271,8.990275465700275,1.5089962443766303
4665,11.298580291214826,-276.4233715376081,10.070134692080144,1.5913841119417844,1.2757680290245041,5.968658758284344,4.880230012414965,3.17682976044204,4.178932808968457,9.000604931219826,1.5107398907283418
4666,11.154795139712805,3.490074099751056,-181.6940622493898,1.5711001359786514,1.2595103327993131,5.892588651021395,4.8180390064908165,3.1363674585375674,4.125946157665152,8.886474856381355,1.4914808514360358
4667,11.303741444749122,3.536729400359121,10.074681207578164,-294.7393146605638,1.2763516680341693,5.971389646361808,4.882462622534189,3.1782822573176803,4.180834191432441,9.004700415452469,1.5114312988008338
4668,11.30137672456683,3.5359886112655388,10.072598185273428,1.5917786617629615,-286.66639371199545,5.970138408968638,4.881439686505925,3.177616754704528,4.179963035130745,9.002823987206906,1.5111145093176641
4669,11.302680593990232,3.5363970698620246,10.073746750356213,1.5919626270157563,1.2762317027022818,-286.3651937387737,4.882003715899279,3.177983701799174,4.180443379904401,9.003858626351217,1.5112891814883738
4670,11.301376724566829,3.5359886112655388,10.07259818527343,1.5917786617629612,1.27608425664633,5.970138408968638,-283.061038282136,3.1776167547045273,4.179963035130744,9.002823987206906,1.511114509317664
4671,11.29531487065385,3.534089658122647,10.067257831729393,1.5909233984496385,1.27539877125229,5.966930977563512,4.8788174806527,-269.2037109781996,4.177729771917413,8.998013650319088,1.510302451391764
4672,11.242291134848628,3.517480165658749,10.020524558157414,1.5834428674548544,1.2694031360216054,5.938877161074276,4.85588221473398,3.160989063790564,-216.82988112464503,8.955930545263115,1.5031998686900956
4673,11.243044500024933,3.517716147253997,10.021188722306645,1.583549146727979,1.2694883192223088,5.9392757353580485,4.856208068339939,3.1612010678552114,4.158469695863868,-212.4256996217932,1.5033007778306633
4674,11.305473390441353,3.537271966588849,10.076206727594396,1.5923566722254816,1.276547524946845,5.972306075972604,4.883211839289612,3.178769681418175,4.181472219235257,9.00607469683803,-302.4140143010293
4675,-233.00153218052884,5.665795546923582,6.993359801197617,4.859142736532842,6.136639019682325,3.5726138466884856,3.681176875115025,9.309581744969014,5.62129562806154,6.3690337827634655,1.1884060078301832
4676,7.775952331552028,-274.27923032192854,7.010095711295581,4.87081099302586,6.151287502156534,3.581188316876716,3.6900099616141047,9.33190997255577,5.634794041828677,6.384278600750085,1.1912501698471312
4677,7.756926355268661,5.6654583629415525,-233.1712377902248,4.85885330301113,6.13627562070422,3.572401152907749,3.6809577652674332,9.309027875219085,5.620960797109159,6.368655608329145,1.1883354532294508
4678,7.7825426907665385,5.684214285521244,7.016036614885447,-315.04906122852674,6.1564869341628485,3.5842324211245966,3.6931458513094046,9.339836708366965,5.639586347165674,6.3896902369858,1.1922597910740753
4679,7.737234367111652,5.6510416723642765,6.975193147319085,4.846478405938069,-214.8678333956833,3.56330723606854,3.6715894930661555,9.285346430302342,5.60664490671732,6.352485796201762,1.18531870579628
4680,7.778772587052905,5.68145362451778,7.012638042352482,4.872583685440462,6.1535125786940945,-288.75363317113454,3.6913518909812004,9.335302045670957,5.636844779718137,6.386594434823603,1.1916822236588298
4681,7.777154843136086,5.680269070208375,7.011179720568557,4.871566832201012,6.1522362464331595,3.5817437404014902,-281.057723992583,9.33335628798603,5.635668433811206,6.385266034731984,1.191434390643205
4682,7.773706305464078,5.677744020061378,7.008071020654064,4.869399281425559,6.1495154314936205,3.5801509262146434,3.6889412870663243,-263.05057282279114,5.633160904323331,6.3824342935845895,1.1909060860816103
4683,7.78254269076654,5.6842142855212465,7.016036614885448,4.874953542574987,6.156486934162849,3.584232421124599,3.6931458513094046,9.339836708366967,-314.2844284239363,6.389690236985801,1.1922597910740755
4684,7.758433197902779,5.666561577002394,6.99430298941717,4.859800285696642,6.137464601243742,3.5730970544406455,3.6816746590483636,9.310840051259007,5.622056313318201,-235.77709030713754,1.188566296535491
4685,7.757386904384164,5.66579554692358,6.993359801197615,4.859142736532841,6.136639019682321,3.5726138466884843,3.6811768751150225,9.309581744969009,5.621295628061537,6.369033782763464,-239.57051307708272
4686,-289.9732610199888,4.908758920929138,20.26438089089235,3.1742468275554367,4.941543207054827,4.110214977792427,8.607018069966289,3.376112355195263,4.462147219827509,3.037759230493298,7.857965016584151
4687,2.3576439248602608,-216.14928766839571,20.15129996578156,3.156282884911744,4.913585057233437,4.086964466721947,8.558478011624047,3.357029835436185,4.4368946918801395,3.020575177666403,7.81350640233764
4688,2.338228792746452,4.84116875162033,-171.73219871823545,3.130277805072797,4.873111412380857,4.053305460296339,8.48819551612206,3.3294033311592366,4.400338462636266,2.995698400309103,7.749145842889093
4689,2.3722729503250957,4.911265046529556,20.27464134626643,-316.7524742068982,4.944081939329491,4.112326209377047,8.611424866444136,3.377845029136854,4.464440309398692,3.039319606447949,7.862002069092831
4690,2.371675628081154,4.910035830834619,20.269608946845572,3.175077941698977,-298.98919311458434,4.1112906498877075,8.609263370011318,3.376995156381993,4.463315545375718,3.0385542417018554,7.86002189186056
4691,2.3712683833198502,4.909197727290733,20.266177536491423,3.174532431864391,4.9419877000908485,-291.8288883469608,8.60778965446028,3.3764157225738276,4.462548703562834,3.038032428803689,7.8586718424846485
4692,2.364149215265764,4.894543557935085,20.206164277328263,3.1649964214698887,4.927146429775606,4.098242395108915,-232.20359387428752,3.366286181369758,4.44914360793489,3.028910498867615,7.835071485662438
4693,2.3694188778433896,4.905391152063074,20.250590823414605,3.172055016827071,4.938132026137782,4.107378199055362,8.6010964576437,-269.0189525723018,4.459066116599159,3.035662615231924,7.852540609837468
4694,2.3722729503250966,4.911265046529558,20.27464134626643,3.1758780673908893,4.944081939329493,4.112326209377048,8.611424866444136,3.377845029136856,-315.46391196489037,3.03931960644795,7.862002069092834
4695,2.3712908482521966,4.909243960582336,20.26636683145471,3.174562523887315,4.942034533024282,4.1106235693784035,8.607870950118192,3.3764476860839934,4.462591004947611,-293.3009315735938,7.858746315485718
4696,2.371675628081154,4.910035830834618,20.26960894684557,3.1750779416989774,4.942836689276809,4.111290649887708,8.609263370011318,3.3769951563819944,4.463315545375719,3.0385542417018563,-296.07200791200074
4697,-232.16994046431802,5.271753953344001,4.849120729687603,6.690528995633764,15.000296601735117,7.336814469115301,12.90872999589754,3.7699394758189975,7.046553373113682,4.289613511862127,2.7113170999045324
4698,8.470490291204536,-274.6957109312974,4.862254399905606,6.708553843281336,15.040708661990898,7.356703220431246,12.943642170549172,3.7801566585381807,7.065537380368374,4.301241987053576,2.718668403761907
4699,8.467750880761091,5.284322774070684,-267.5466229776016,6.70639061578027,15.035858663709126,7.3543160040665425,12.939451919147706,3.7789303121082365,7.063259040635539,4.299846238656054,2.717786034237315
4700,8.423292114814288,5.256502774883956,4.835096815116565,-214.40614220249373,14.957138036189276,7.315578222632182,12.871449579204201,3.7590299723013425,7.026279164962983,4.277197193238146,2.703467786739648
4701,8.423292114814295,5.256502774883957,4.835096815116569,6.671279133990299,-206.1202833002948,7.315578222632184,12.871449579204205,3.759029972301344,7.026279164962988,4.277197193238147,2.70346778673965
4702,8.474735526765347,5.288693963256252,4.864697370009268,6.7119060776738015,15.048224436931617,-288.58755265984234,12.950135825440594,3.782057177105744,7.069067997839894,4.30340504082114,2.7200358542053915
4703,8.455855028133048,5.276878482331401,4.853832854691739,6.696996415940183,15.014796684300732,7.343950111844086,-237.60861127607023,3.773605186306469,7.053364945472946,4.293785550159941,2.7139545775116347
4704,8.472836382011005,5.2875053977240585,4.863604474502255,6.710406441348325,15.044862223018253,7.358747735096091,12.947230818678506,-284.1806386697352,7.067488561084649,4.302437366053304,2.7194241041117055
4705,8.42329211481429,5.256502774883956,4.835096815116566,6.671279133990296,14.957138036189276,7.315578222632181,12.871449579204198,3.759029972301342,-214.05114217152104,4.277197193238146,2.7034677867396484
4706,8.474820366431578,5.288747060086309,4.864746192903447,6.711973069586632,15.04837463410781,7.360476732788325,12.95026560001501,3.7820951592717016,7.0691385546059795,-292.0439494146734,2.720063183019373
4707,8.476273502724693,5.289656512434519,4.865582439516558,6.713120498869274,15.050947192956357,7.3617431375651075,12.952488389731094,3.782745725510754,7.070347042258794,4.304188706699004,-301.2185558649255
4708,-290.8291686822346,2.5467754442838113,9.536477915155428,2.597265163534728,2.408633269948385,8.270046153216095,10.282643352943415,1.9234785776977115,3.9468137086105193,5.656148579949259,13.289912842644956
4709,1.5084187586402389,-277.4154661536606,9.532964473301153,2.5963070746457757,2.407745152607084,8.267014300513129,10.278863484684804,1.9227695116930805,3.9453575349524685,5.654063512446202,13.285040674167583
4710,1.507975713177956,2.5450894069164787,-262.85280886337375,2.595544091122155,2.4070378885701706,8.264599722341357,10.275853252759015,1.9222048363100008,3.9441978988000312,5.652403037563263,13.2811604620309
4711,1.509718841061498,2.548030196251512,9.541174869345644,-317.32653814381996,2.4098205680271176,8.274098992050497,10.287696303698313,1.924426503610417,3.9487604452761107,5.658936034858929,13.296425729499115
4712,1.5091190347896897,2.547018283103794,9.537386944125089,2.5975130512953113,-293.92449947077955,8.270830553432559,10.283621297929209,1.9236620344070687,3.9471904671429647,5.656688049646581,13.291173368924674
4713,1.5007826126404709,2.5329538338324005,9.484738048077038,2.583156890532619,2.395555095090092,-212.77350327551457,10.22697477999594,1.9130369555711129,3.9253711018891706,5.625444122489474,13.218149566922651
